,model_size,uncertainty,deg_level,det,deg,ei
35,2,0.7,2,3.0744975522289675,5.884076327751318,2.2965196643685712
36,2,0.6799999999999999,2,3.3865657781063634,6.23066854462888,2.6029235418276535
37,2,0.675,2,3.4697074359871736,6.321977886403284,2.684748029781128
38,2,0.6699999999999999,2,3.5551442232610113,6.41539112652906,2.7689068133448593
39,2,0.655,2,3.8267074866979156,6.7097073673400045,3.036869228561217
40,2,0.64,2,4.124897853222286,7.028826660637679,3.3318049305771695
41,2,0.625,2,4.455898552890386,7.378858633143798,3.659893011862654
42,2,0.62,2,4.574911042988198,7.503781056501846,3.7780099962834557
43,2,0.615,2,4.6988834879270645,7.6334423920577725,3.901124408999244
44,2,0.5349999999999999,2,8.143056128913184,11.136882358645943,7.336585334701331
45,2,0.52,2,9.758561092848192,12.75654257861934,8.951494760648016
46,2,0.51,2,11.758849814749984,14.75834495021518,10.951567030621968
47,2,0.5,2,100000.0,100000.0,100000.0
48,2,0.99,3,0.12153852365273278,0.8623657421634677,0.4376934937072311
49,2,0.945,3,0.5296315252414069,1.250320446618913,0.8763242128140217
50,2,0.94,3,0.5722756686923108,1.2914079031442178,0.9213740678523021
51,2,0.885,3,1.0433950878678344,1.7492377076898813,1.4133039355523302
52,2,0.875,3,1.1315169114520658,1.8354780275511977,1.5044121151132306
53,2,0.855,3,1.3118108496317826,2.012357431517604,1.6901515073567777
54,2,0.85,3,1.3578633441515378,2.0576211539631193,1.7374666915869057
55,2,0.835,3,1.498741560071097,2.1962714440637083,1.8819211599994767
56,2,0.83,3,1.5466869436985713,2.2435172937937917,1.9309924042695454
57,2,0.785,3,2.0053882994063827,2.6967529792400624,2.3985397767820436
58,2,0.77,3,2.1714418777070885,2.8612733441296347,2.56709064004895
59,2,0.665,3,3.6430177112311637,4.325173619450374,4.051274125328279
60,2,0.6599999999999999,3,3.733482423198054,4.4153853269927525,4.14215744501674
61,2,0.64,3,4.124897853222286,4.805877162113847,4.535102662136027
62,2,0.56,3,6.58554263459068,7.264136514582157,6.999710595193011
63,2,0.55,3,7.112677672921797,7.791111505204195,7.527112161947364
64,2,0.54,3,7.757404003181604,8.435707251997503,8.172056012040752
65,2,0.53,3,8.588154399570557,9.266356309173428,9.00297525072895
66,2,0.51,3,11.758849814749984,12.43693614880914,12.173863266105313
67,2,0.5,3,100000.0,100000.0,100000.0
68,2,1.0,4,-0.0,-0.0,100000.0
69,2,0.975,4,0.26649108277958933,0.26649108277958933,100000.0
70,2,0.92,4,0.7422149776146646,0.7422149776146646,100000.0
71,2,0.915,4,0.7847724426280442,0.7847724426280442,100000.0
72,2,0.9,4,0.9132042619548904,0.9132042619548904,100000.0
73,2,0.88,4,1.087306805968979,1.087306805968979,100000.0
74,2,0.875,4,1.1315169114520658,1.1315169114520658,100000.0
75,2,0.845,4,1.4043536543945354,1.4043536543945354,100000.0
76,2,0.835,4,1.498741560071097,1.498741560071097,100000.0
77,2,0.7949999999999999,4,1.8987053540387295,1.8987053540387295,100000.0
78,2,0.755,4,2.345613586973032,2.345613586973032,100000.0
79,2,0.745,4,2.466792947886505,2.466792947886505,100000.0
80,2,0.74,4,2.52904253570165,2.52904253570165,100000.0
81,2,0.725,4,2.723069163505365,2.723069163505365,100000.0
82,2,0.6950000000000001,4,3.1496614972904817,3.1496614972904817,100000.0
83,2,0.685,4,3.305589204134573,3.305589204134573,100000.0
84,2,0.6599999999999999,4,3.733482423198054,3.733482423198054,100000.0
85,2,0.655,4,3.8267074866979156,3.8267074866979156,100000.0
86,2,0.645,4,4.022200062294855,4.022200062294855,100000.0
87,2,0.64,4,4.124897853222286,4.124897853222286,100000.0
88,2,0.63,4,4.341452106036329,4.341452106036329,100000.0
89,2,0.62,4,4.574911042988198,4.574911042988198,100000.0
90,2,0.59,4,5.4112242109135185,5.4112242109135185,100000.0
91,2,0.585,4,5.5770068216126525,5.5770068216126525,100000.0
92,2,0.5800000000000001,4,5.752739964426182,5.752739964426182,100000.0
93,2,0.575,4,5.939715726410954,5.939715726410954,100000.0
94,2,0.5549999999999999,4,6.8371621190305145,6.8371621190305145,100000.0
95,2,0.5349999999999999,4,8.143056128913184,8.143056128913184,100000.0
96,2,0.5249999999999999,4,9.114488217416865,9.114488217416865,100000.0
97,2,0.515,4,10.588804539203425,10.588804539203425,100000.0
98,2,0.51,4,11.758849814749984,11.758849814749984,100000.0
99,2,0.505,4,13.75892196092574,13.75892196092574,100000.0
100,3,0.99,1,0.12153852365273296,100000.0,-1.4634239770684232
101,3,0.7949999999999999,1,1.89870535403873,100000.0,0.3137428533175737
102,3,0.7050000000000001,1,3.001071301784402,100000.0,1.4161088010632459
103,3,0.6699999999999999,1,3.5551442232610118,100000.0,1.9701817225398541
104,3,0.645,1,4.022200062294856,100000.0,2.4372375615736996
105,3,0.605,1,4.963555946784554,100000.0,3.378593446063398
106,3,0.54,1,7.757404003181611,100000.0,6.172441502460454
107,3,0.53,1,8.588154399570556,100000.0,7.0031918988494
108,3,0.5249999999999999,1,9.114488217416852,100000.0,7.529525716695696
109,3,1.0,2,-0.0,3.584962500721156,-1.4594316186372973
110,3,0.895,2,0.9563691957646873,5.2282118717784,-0.5519078602352484
111,3,0.865,2,1.2209267726198227,5.655565558902418,-0.2957302266428056
112,3,0.8049999999999999,2,1.7949311985979397,6.53406094933582,0.26502599995097254
113,3,0.79,2,1.9516674886826557,6.762225505544159,0.41905391117947954
114,3,0.77,2,2.171441877707088,7.0739709323603925,0.6355396108645459
115,3,0.685,2,3.3055892041345722,8.549349970094422,1.7592136332151076
116,3,0.675,2,3.4697074359871736,8.747401536715083,1.9224230430898888
117,3,0.6699999999999999,2,3.5551442232610118,8.84924659079218,2.0074281836914656
118,3,0.585,2,5.577006821612652,11.086211099054394,4.024073868700458
119,3,0.56,2,6.585542634590679,12.132481804413542,5.031773778222247
120,3,0.5549999999999999,2,6.837162119030515,12.390137240910022,5.283261615066887
121,3,0.53,2,8.588154399570556,14.163558689338318,7.033769603679475
122,3,0.5,2,100000.0,100000.0,100000.0
123,3,0.925,3,0.6997275765376826,3.2524179576469803,-0.6156585525277772
124,3,0.895,3,0.9563691957646873,3.5866668391013814,-0.37445744775274425
125,3,0.8200000000000001,3,1.64420358625396,4.458750363434179,0.28043834220436653
126,3,0.765,3,2.2285444465118984,5.1672399088601155,0.8452014064595723
127,3,0.74,3,2.52904253570165,5.520017995760125,1.1380189535854777
128,3,0.665,3,3.6430177112311646,6.769781452687671,2.2334673055513496
129,3,0.655,3,3.8267074866979147,6.968707121045558,2.4151989733531196
130,3,0.625,3,4.455898552890386,7.638838273599587,3.0392424379766347
131,3,0.585,3,5.577006821612652,8.802336888014715,4.155190937398195
132,3,0.5549999999999999,3,6.837162119030515,10.084265092794078,5.412761326159771
133,3,0.55,3,7.1126776729218,10.362530396997919,5.687953517835732
134,3,0.53,3,8.588154399570556,11.846426607786658,7.162444410361084
135,3,0.99,4,0.12153852365273296,1.7505925038173564,-0.9000119806046871
136,3,0.955,4,0.44372271540943314,2.1884888190563445,-0.6299968198435776
137,3,0.935,4,0.614803762874193,2.4189212645566993,-0.4834349056402212
138,3,0.83,4,1.5466869436985717,3.63181852573889,0.34946563514995044
139,3,0.78,4,2.0599009393080627,4.2653720389031395,0.827511302425455
140,3,0.69,4,3.226657958073601,5.620982825941016,1.9460781045255504
141,3,0.6599999999999999,4,3.7334824231980543,6.179928020539968,2.4409282652239805
142,3,0.6,4,5.105347548540011,7.634086788173682,3.7949318994226915
143,3,0.5800000000000001,4,5.7527399644261825,8.301385393768452,4.438186292354596
144,3,0.5249999999999999,4,9.114488217416852,11.695849978110022,7.793281350218255
145,3,0.505,4,13.758921960925479,16.343740201763087,12.43702271974591
146,3,0.955,5,0.44372271540943314,1.6044447246132643,-0.28583798146956774
147,3,0.935,5,0.614803762874193,1.8197696082768584,-0.14959433842133887
148,3,0.875,5,1.1315169114520658,2.462681274064511,0.2773951811607812
149,3,0.855,5,1.3118108496317822,2.6831747042875853,0.43177347282830725
150,3,0.84,5,1.4513051619806772,2.852158621394013,0.5529924136250793
151,3,0.835,5,1.4987415600710965,2.9092899535253283,0.5945511481019715
152,3,0.79,5,1.9516674886826557,3.4460005088817587,0.9992106778802995
153,3,0.74,5,2.52904253570165,4.107481309269642,1.5323154951041245
154,3,0.71,5,2.9292946475731108,4.552535632074153,1.9105296501423272
155,3,0.665,5,3.643017711231164,5.324018373319077,2.5972943016378873
156,3,0.6599999999999999,5,3.733482423198054,5.420140895152056,2.6852021494324445
157,3,0.635,5,4.231222319520956,5.9437508754331105,3.171434063019217
158,3,0.5449999999999999,5,7.41714334957778,9.187453865594353,6.332695941878295
159,3,1.0,6,-0.0,0.6298566480539988,-0.08580278650395225
160,3,0.99,6,0.12153852365273331,0.7951536686443998,-0.04092781198662521
161,3,0.965,6,0.356379695677113,1.1103482175378934,0.0682108229481942
162,3,0.935,6,0.614803762874193,1.4522659806881284,0.21304373088677878
163,3,0.91,6,0.8274352110102235,1.7295354168235166,0.3475026631604781
164,3,0.87,6,1.1760491166970406,2.175614917543634,0.5915209458469124
165,3,0.715,6,2.8590855730860745,4.174244859993967,2.015618913015614
166,3,0.61,6,4.828262256216292,6.277188790147872,3.9014138812473282
167,3,0.55,6,7.1126776729218,8.600126753707448,6.164022842219251
168,3,0.5449999999999999,6,7.41714334957778,8.906501865376326,6.467431118998345
169,3,0.5249999999999999,6,9.114488217416852,10.609475094823644,8.16167174466769
170,3,0.985,7,0.1719545674039591,0.4887117531379031,0.9297911511290234
171,3,0.975,7,0.26649108277958933,0.5971717263976756,0.9689680104989054
172,3,0.925,7,0.6997275765376826,1.0830097530547838,1.2144534241599034
173,3,0.915,7,0.7847724426280442,1.1764271942098334,1.27232186540874
174,3,0.885,7,1.0433950878678349,1.4570808952907226,1.4624952779409999
175,3,0.865,7,1.2209267726198227,1.647065246926466,1.60316483197568
176,3,0.86,7,1.266173007153101,1.695175991459483,1.6401073075206785
177,3,0.7949999999999999,7,1.89870535403873,2.3572964045906146,2.190455883392979
178,3,0.775,7,2.115240046871697,2.580521861429028,2.3892611363733587
179,3,0.71,7,2.9292946475731108,3.410490312924092,3.1623195843701737
180,3,0.6950000000000001,7,3.1496614972904817,3.633501332397744,3.3760290531602855
181,3,0.6499999999999999,7,3.9228785563330337,4.412883305891906,4.133889324827313
182,3,0.59,7,5.4112242109135185,5.906214826155931,5.609980910606376
183,3,0.98,8,0.22001004684541278,0.22001004684541278,100000.0
184,3,0.9,8,0.9132042619548904,0.9132042619548904,100000.0
185,3,0.865,8,1.2209267726198227,1.2209267726198227,100000.0
186,3,0.835,8,1.4987415600710963,1.4987415600710972,100000.0
187,3,0.815,8,1.6938258364769803,1.6938258364769803,100000.0
188,3,0.785,8,2.0053882994063823,2.0053882994063823,100000.0
189,3,0.775,8,2.1152400468716968,2.115240046871697,100000.0
190,3,0.71,8,2.929294647573111,2.9292946475731103,100000.0
191,3,0.7050000000000001,8,3.0010713017844015,3.0010713017844015,100000.0
192,3,0.6499999999999999,8,3.9228785563330337,3.9228785563330337,100000.0
193,3,0.64,8,4.1248978532222855,4.124897853222285,100000.0
194,3,0.635,8,4.231222319520956,4.231222319520956,100000.0
195,3,0.56,8,6.585542634590679,6.585542634590683,100000.0
196,3,0.5449999999999999,8,7.41714334957778,7.417143349577793,100000.0
197,3,0.53,8,8.588154399570556,8.588154399570556,100000.0
198,3,0.51,8,11.758849814749984,11.758849814750054,100000.0
199,3,0.505,8,13.758921960925484,13.758921960925871,100000.0
200,4,0.775,1,2.1152400468716963,100000.0,0.11524004687169648
201,4,0.735,1,2.5924675194380176,100000.0,0.5924675194380176
202,4,0.71,1,2.929294647573111,100000.0,0.929294647573111
203,4,0.64,1,4.1248978532222855,100000.0,2.1248978532222855
204,4,0.625,1,4.455898552890386,100000.0,2.4558985528903867
205,4,0.565,1,6.353981048362945,100000.0,4.353981048362943
206,4,0.5249999999999999,1,9.114488217416852,100000.0,7.114488217416829
207,4,0.92,2,0.7422149776146652,6.5452067712325865,-1.2317103619777579
208,4,0.9,2,0.9132042619548906,6.884739400425765,-1.063619279395536
209,4,0.86,2,1.2661730071531008,7.561186465962653,-0.7153357157557594
210,4,0.69,2,3.2266579580736003,10.676871806508464,1.2349313074488015
211,4,0.655,2,3.8267074866979143,11.45231925655284,1.8340313215317225
212,4,0.91,3,0.8274352110102235,5.114469002091731,-1.096704076306052
213,4,0.9,3,0.9132042619548906,5.2530098870542385,-1.0137299704785925
214,4,0.87,3,1.1760491166970404,5.671071720034709,-0.7585097912747977
215,4,0.655,3,3.8267074866979143,9.248993935288455,1.8607496740335265
216,4,0.99,4,0.12153852365273278,3.2057805386753047,-1.6974592434124522
217,4,0.895,4,0.9563691957646873,4.594626051208601,-0.9228486432896117
218,4,0.875,4,1.1315169114520658,4.874883171010987,-0.7565260897131451
219,4,0.855,4,1.311810849631782,5.158186770254635,-0.5842322972218885
220,4,0.79,4,1.951667488682656,6.118508355767493,0.03431127402892325
221,4,0.6950000000000001,4,3.1496614972904813,7.730715889863234,1.211232200086978
222,4,0.6599999999999999,4,3.733482423198054,8.442022632259915,1.7897428760627188
223,4,0.645,4,4.022200062294856,8.779795082684359,2.076543812406645
224,4,0.5700000000000001,4,6.139493820474651,11.080298210231504,4.1872480806117
225,4,0.78,5,2.0599009393080627,5.55752331790204,0.19364040746690203
226,4,0.63,5,4.341452106036329,8.35607449793052,2.4335919336933634
227,4,0.565,5,6.353981048362945,10.500042872932273,4.437859293091032
228,4,0.985,6,0.1719545674039589,2.3302600937486884,-1.4621382415947441
229,4,0.87,6,1.1760491166970404,3.9324921059566185,-0.5928956855772822
230,4,0.865,6,1.2209267726198227,4.000855504592239,-0.552058652784407
231,4,0.84,6,1.451305161980677,4.346949694454904,-0.3405059895505914
232,4,0.825,6,1.5951658981087717,4.558917850382183,-0.2069355768698355
233,4,0.75,6,2.4056664334479714,5.693842231467547,0.5614689941428065
234,4,0.62,6,4.574911042988198,8.318303693606087,2.6868659122652945
235,4,0.89,7,0.9997575268987869,3.1376707456236987,-0.628394172097904
236,4,0.825,7,1.5951658981087717,3.930512065207687,-0.0862411157329228
237,4,0.645,7,4.022200062294856,6.794386398661189,2.2505381757158864
238,4,0.625,7,4.455898552890386,7.262343919317524,2.6784426225981366
239,4,0.54,7,7.757404003181612,10.658549959392078,5.964740705133388
240,4,0.52,7,9.758561092848206,12.668238198769327,7.964583753715204
241,4,0.985,8,0.1719545674039589,1.644230612620413,-1.1832573896729783
242,4,0.75,8,2.4056664334479714,4.486503766612343,0.7947343110787697
243,4,0.7,8,3.074497552228967,5.26197877201693,1.4320905610792376
244,4,0.6,8,5.105347548540012,7.457767423558989,3.4197523406706845
245,4,0.575,8,5.939715726410954,8.31897989238129,4.247658902779036
246,4,0.515,8,10.588804539203439,13.00238253473503,8.888701839404447
247,4,0.51,8,11.758849814749984,14.17323834338836,10.058559900530685
248,4,0.79,9,1.951667488682656,3.6810320807265793,0.4695105331733414
249,4,0.745,9,2.4667929478865056,4.297822766731505,0.9428575384507123
250,4,0.655,9,3.8267074866979143,5.831846311353471,2.2400361040129644
251,4,0.635,9,4.231222319520956,6.267615267955887,2.6343300241737446
252,4,0.55,9,7.1126776729218015,9.239477722258263,5.487809703229087
253,4,0.975,10,0.2664910827795895,1.3251873966376482,-0.7899102291284218
254,4,0.88,10,1.087306805968979,2.447060974392281,-0.20040500198596134
255,4,0.87,10,1.1760491166970404,2.5645177855369985,-0.1296996011731422
256,4,0.855,10,1.3118108496317817,2.742738538645459,-0.01956802313873094
257,4,0.845,10,1.4043536543945354,2.863200134049297,0.05676482269207495
258,4,0.8200000000000001,10,1.6442035862539601,3.171530822671701,0.258870808109035
259,4,0.72,10,2.790367575967658,4.5697220666987075,1.287148533074043
260,4,0.6950000000000001,10,3.1496614972904813,4.984619517497512,1.624193283535286
261,4,0.64,10,4.1248978532222855,6.066604731499376,2.559901826567955
262,4,0.59,10,5.4112242109135185,7.4257764758599825,3.8214433926884195
263,4,0.565,10,6.353981048362945,8.394330946558773,4.755815526751934
264,4,0.995,11,0.06705396331625271,0.8411675954175758,-0.6650058462391729
265,4,0.98,11,0.2200100468454126,1.0459596762551,-0.5820234363880679
266,4,0.885,11,1.0433950878678342,2.1076245228059354,-0.018096290208855
267,4,0.77,11,2.171441877707088,3.4679856559109177,0.9255819278628371
268,4,0.595,11,5.254309721159073,6.790224486308346,3.864435910835291
269,4,0.585,11,5.5770068216126525,7.120390958575576,4.183216669572725
270,4,0.95,12,0.48680632780128574,1.189999094279909,-0.13907602800190566
271,4,0.895,12,0.9563691957646873,1.7747341717848077,0.16421104265054015
272,4,0.88,12,1.087306805968979,1.9355932768217596,0.25686993374921596
273,4,0.83,12,1.5466869436985708,2.491061763272592,0.6045431403741532
274,4,0.61,12,4.828262256216293,6.084241063289421,3.610930758326113
275,4,0.88,13,1.087306805968979,1.7114699927403294,0.5969255933096882
276,4,0.85,13,1.3578633441515378,2.0251398507998073,0.7910746486001283
277,4,0.815,13,1.693825836476981,2.4084452333718356,1.0499359267678592
278,4,0.6699999999999999,13,3.5551442232610113,4.420059349977826,2.704196684327776
279,4,0.56,13,6.585542634590679,7.501927826073527,5.674303306940607
280,4,0.5549999999999999,13,6.837162119030516,7.754644668823299,5.924687164080907
281,4,0.54,13,7.757404003181612,8.677587729509781,6.841896010882768
282,4,0.5349999999999999,13,8.143056128913184,9.063946246386925,7.22675694521369
283,4,0.505,13,13.758921960925678,14.682059747470149,12.840110735467217
284,4,0.885,14,1.0433950878678342,1.4809902035642717,0.9777642789457505
285,4,0.875,14,1.1315169114520658,1.582572234871957,1.0285635317458364
286,4,0.765,14,2.228544446511899,2.811403160041485,1.8177237474877166
287,4,0.635,14,4.231222319520956,4.909462474724794,3.6459794455775123
288,4,0.5549999999999999,14,6.837162119030516,7.538433893358923,6.214343449725403
289,4,0.515,14,10.588804539203439,11.293884339663606,9.959922932984894
290,4,0.505,14,13.758921960925678,14.464267988612455,13.129618030063254
291,4,0.95,15,0.48680632780128574,0.6564600464088365,1.6589034303032872
292,4,0.515,15,10.588804539203439,10.867675671184502,11.097090614012746
293,4,0.7949999999999999,16,1.8987053540387284,1.8987053540387293,100000.0
294,4,0.725,16,2.7230691635053654,2.7230691635053654,100000.0
295,4,0.7,16,3.0744975522289666,3.074497552228966,100000.0
296,4,0.665,16,3.6430177112311646,3.643017711231166,100000.0
297,4,0.645,16,4.022200062294855,4.022200062294856,100000.0
298,4,0.5449999999999999,16,7.417143349577778,7.417143349577769,100000.0
299,4,0.5,16,100000.0,100000.0,100000.0
300,5,0.595,1,5.254309721159073,100000.0,2.9323816262717064
301,5,0.855,2,1.3118108496317824,9.393211511598428,-1.0047810284553313
302,5,0.725,2,2.7230691635053645,12.030652289574288,0.40341960380370834
303,5,0.6799999999999999,2,3.386565778106363,13.036999634825465,1.0664339664533884
304,5,0.635,2,4.231222319520955,14.164812651363244,1.9107702303058773
305,5,0.85,3,1.3578633441515378,7.70439671382757,-0.9462261892076245
306,5,0.75,3,2.405666433447972,9.465558657509302,0.09459178821817611
307,5,0.935,4,0.6148037628741923,5.550342904481277,-1.6591925370962064
308,5,0.9299999999999999,4,0.6572715292295058,5.63390861960958,-1.618092898374761
309,5,0.855,4,1.3118108496317824,6.879491668989273,-0.9793736423489133
310,5,0.79,4,1.9516674886826548,8.002533722636384,-0.34833364443744846
311,5,0.685,4,3.305589204134573,10.04670262622649,0.9972109770101205
312,5,0.96,5,0.4002864747328602,4.535482350135788,-1.8371102999554283
313,5,0.935,5,0.6148037628741923,4.936970329177591,-1.6331363006046995
314,5,0.785,5,2.0053882994063823,7.360302610352779,-0.2808498815803506
315,5,0.515,5,10.588804539203439,17.09928429069944,8.282788181669531
316,5,0.915,6,0.7847724426280446,4.872598486245716,-1.4497155081212232
317,5,0.81,6,1.7440592313513825,6.57509719375128,-0.5262711707380952
318,5,0.765,6,2.2285444465118984,7.362935777362162,-0.051713443732049266
319,5,0.6599999999999999,6,3.733482423198054,9.503823642692609,1.4382313815817684
320,5,0.56,6,6.58554263459068,12.748881119316232,4.283885404563342
321,5,0.885,7,1.0433950878678355,4.8256516614493075,-1.169668953858158
322,5,0.6499999999999999,7,3.922878556333034,8.858331554782716,1.6488851665286954
323,5,0.95,8,0.48680632780128574,3.5333151493235313,-1.6490000828032048
324,5,0.75,8,2.405666433447972,6.442893903712118,0.17439973677729148
325,5,0.615,8,4.698883487927064,9.261473020928896,2.4393365902800124
326,5,0.94,9,0.5722756686923114,3.411179094577946,-1.5324516618492177
327,5,0.85,9,1.3578633441515378,4.644889236499937,-0.8081309952022652
328,5,0.775,9,2.1152400468716954,5.758747473544289,-0.086363483086833
329,5,0.75,9,2.405666433447972,6.16384949584123,0.19450633105679793
330,5,0.685,9,3.305589204134573,7.343298301246271,1.074291275540587
331,5,0.94,10,0.5722756686923114,3.233581315527238,-1.501413569057149
332,5,0.75,10,2.405666433447972,6.036511824444563,0.20516951091930546
333,5,0.64,10,4.124897853222286,8.233337403381533,1.8891316272705603
334,5,0.99,11,0.12153852365273313,2.2704230862089076,-1.831751142733193
335,5,0.735,11,2.5924675194380185,5.910249296332212,0.42300395644685884
336,5,0.945,12,0.5296315252414071,2.716337358662301,-1.434485380024598
337,5,0.935,12,0.6148037628741923,2.8468503276846824,-1.3618228032376112
338,5,0.76,12,2.286587680659078,5.251514998880932,0.1623853817517806
339,5,0.685,12,3.305589204134573,6.551921680748064,1.1443135488221916
340,5,0.5,12,100000.0,100000.0,100000.0
341,5,0.995,13,0.06705396331625137,1.8344342327501773,-1.7531420627601568
342,5,0.8,13,1.8464701049751049,4.386860787477456,-0.20334156083700614
343,5,0.85,14,1.3578633441515378,3.5310773482208524,-0.6024330108195864
344,5,0.715,14,2.8590855730860745,5.485506159410497,0.7920413369246833
345,5,0.685,14,3.305589204134573,6.021990899113397,1.2217859100718789
346,5,0.835,15,1.498741560071097,3.4775571640528735,-0.4010178751013857
347,5,0.665,15,3.6430177112311646,6.050294719174981,1.6224467246692609
348,5,0.625,15,4.455898552890387,6.940230983115906,2.4180014462772013
349,5,0.635,16,4.231222319520955,6.431876457370923,2.2632034427307097
350,5,0.54,16,7.757404003181611,10.067877631209045,5.760281886561543
351,5,0.9,17,0.9132042619548897,2.4047542876569685,-0.7746844930922773
352,5,0.74,17,2.52904253570165,4.415496312562721,0.6620773559046301
353,5,0.655,17,3.8267074866979156,5.892183069446034,1.898635798470068
354,5,0.6499999999999999,17,3.922878556333034,5.997509949289898,1.9919447928172969
355,5,0.61,17,4.828262256216292,6.968348161639244,2.8775442935546254
356,5,0.585,17,5.5770068216126525,7.74977381236665,3.6168378363965545
357,5,0.5700000000000001,17,6.1394938204746525,8.3283468599301,4.174773095146428
358,5,0.945,18,0.5296315252414071,1.8233826003338556,-1.0362358419974338
359,5,0.895,18,0.9563691957646876,2.3946118246390156,-0.7012330018416991
360,5,0.8200000000000001,18,1.6442035862539601,3.2855594863819584,-0.12015305216502796
361,5,0.7,18,3.0744975522289693,5.0155987155575215,1.1877866511039603
362,5,0.78,19,2.059900939308064,3.6524006543234355,0.3191814532780492
363,5,0.51,19,11.758849814749984,13.767203081983292,9.849185510218758
364,5,0.505,19,13.758921960925573,15.767794076569283,11.849086076749506
365,5,1.0,20,-0.0,0.888324930119184,-1.2008777791329706
366,5,0.81,20,1.7440592313513825,3.155766398724344,0.10220493710864541
367,5,0.605,20,4.963555946784556,6.787706239515834,3.120390898360799
368,5,0.71,21,2.92929464757311,4.415349873519343,1.244447481104932
369,5,0.56,21,6.585542634590681,8.275754254133178,4.798698458120847
370,5,0.9299999999999999,22,0.6572715292295058,1.5586872385788668,-0.5588383322136026
371,5,0.75,22,2.405666433447972,3.7133958969868575,0.8302479189808489
372,5,0.955,23,0.44372271540943375,1.1812546335759941,-0.5571263539813456
373,5,0.845,23,1.404353654394535,2.3642802399764578,0.12364396395779627
374,5,0.8200000000000001,23,1.6442035862539601,2.6508026120774257,0.31570651273511
375,5,0.5349999999999999,23,8.143056128913178,9.497086313286589,6.537082334052486
376,5,0.94,24,0.5722756686923114,1.2388010863861942,-0.3151630179091626
377,5,0.92,24,0.7422149776146652,1.4451464441377053,-0.20517936148952182
378,5,0.905,24,0.8702357425041894,1.6000075659272703,-0.11890589354679863
379,5,0.565,24,6.353981048362943,7.531847032504382,4.87372839521016
380,5,0.7,25,3.0744975522289697,4.008559375704205,1.8216662702302726
381,5,0.56,25,6.585542634590681,7.623518024449808,5.226613174352413
382,5,0.855,26,1.3118108496317824,1.9537696796767854,0.4671932006362545
383,5,0.81,26,1.7440592313513825,2.455159889620009,0.7837474419936953
384,5,0.55,26,7.112677672921798,8.068424302221782,5.8364034535177725
385,5,0.935,27,0.614803762874192,1.0357213731750792,0.2753777780808737
386,5,0.8049999999999999,27,1.794931198597939,2.384913697435457,1.0479777089606397
387,5,0.74,27,2.52904253570165,3.1884186878644876,1.6538602116939598
388,5,0.5700000000000001,27,6.1394938204746525,6.900530683342617,5.104123616234921
389,5,0.7050000000000001,28,3.0010713017844037,3.5717243175494553,2.2931576372516207
390,5,0.6950000000000001,28,3.1496614972904813,3.7271679708371095,2.427724563849521
391,5,0.92,30,0.7422149776146652,0.9252648731191357,1.489301750297115
