,model_size,uncertainty,deg_level,det,deg,ei
35,2,0.75,2,0.1887218755408671,0.028815589794236266,0.3198125714932617
36,2,0.74,2,0.1732536275073821,0.026073016206608055,0.29436122260154807
37,2,0.7,2,0.11870910076930731,0.01693232238061304,0.20355355677738854
38,2,0.64,2,0.057316810744507764,0.007657946727013094,0.09931772803498934
39,2,0.62,2,0.041957977773700444,0.005509812514221075,0.07289633051895875
40,2,0.6,2,0.029049405545331336,0.0037585099894297015,0.05058179111180327
41,2,0.59,2,0.02349953124217594,0.00302084679558556,0.04095736889318076
42,2,0.56,2,0.010412478777944396,0.001317970762502202,0.018189016030884388
43,2,0.52,2,0.0011544640047981985,0.000144510047195694,0.002019907915205009
44,2,1.0,3,1.0,0.5943609377704335,0.8112781244591329
45,2,0.99,3,0.9192068641040887,0.5500498421382028,0.7383140439317717
46,2,0.98,3,0.8585594574581792,0.5159065424827807,0.685305829950797
47,2,0.94,3,0.6725550808455236,0.4085521351426965,0.5280058914056542
48,2,0.92,3,0.5978208097977273,0.3645497817291613,0.46654205613713207
49,2,0.89,3,0.5000840418354721,0.30638339278013266,0.3874012981106788
50,2,0.88,3,0.47063913471263563,0.28873283816738937,0.3638125930904925
51,2,0.86,3,0.41576118835714393,0.25568986531632504,0.3201426460816378
52,2,0.85,3,0.39015969528359945,0.24021178637621665,0.2998958178147656
53,2,0.83,3,0.34229522125578055,0.2111708649463503,0.2622487126188605
54,2,0.8200000000000001,3,0.3199229542717203,0.19755212464934518,0.24474165924475022
55,2,0.79,3,0.2585172600687264,0.16003143873308143,0.19697164267128991
56,2,0.78,3,0.23983249703803444,0.1485746538912711,0.18251568629352666
57,2,0.76,3,0.2049597206154778,0.12714381396420596,0.15563181330254366
58,2,0.75,3,0.1887218755408671,0.11714393630795106,0.1431558784658321
59,2,0.74,3,0.1732536275073821,0.10760580264054123,0.13129564973368174
60,2,0.7,3,0.11870910076930731,0.07387925315731933,0.08965969522397596
61,2,0.6799999999999999,3,0.09561854227550604,0.059559036758840986,0.0721190110333301
62,2,0.6699999999999999,3,0.0850736272202724,0.05301108120540655,0.0641250920297317
63,2,0.63,3,0.04932790731293413,0.030776625998493696,0.03710256262888086
64,2,0.6,3,0.029049405545331343,0.018137475778761528,0.02182385953313963
65,2,0.59,3,0.02349953124217594,0.014675179880641457,0.017648702723068965
66,2,0.55,3,0.007225546012191721,0.004514833484690818,0.005421425055001806
67,2,0.52,3,0.0011544640047981985,0.0007215111259941363,0.0008659057576081244
68,2,0.51,3,0.00028855824719008064,0.000180347100764245,0.00021642229285167127
69,2,0.99,4,0.9192068641040888,0.9192068641040888,0.0
70,2,0.98,4,0.8585594574581792,0.8585594574581792,0.0
71,2,0.95,4,0.7136030428840439,0.7136030428840439,0.0
72,2,0.92,4,0.5978208097977273,0.5978208097977273,0.0
73,2,0.9,4,0.531004406410719,0.531004406410719,0.0
74,2,0.89,4,0.5000840418354721,0.5000840418354721,0.0
75,2,0.86,4,0.415761188357144,0.415761188357144,0.0
76,2,0.84,4,0.36569044535943374,0.36569044535943374,0.0
77,2,0.8200000000000001,4,0.3199229542717203,0.3199229542717203,0.0
78,2,0.81,4,0.2985285401161027,0.2985285401161027,0.0
79,2,0.8,4,0.27807190511263785,0.27807190511263785,0.0
80,2,0.79,4,0.2585172600687264,0.2585172600687264,0.0
81,2,0.78,4,0.23983249703803444,0.23983249703803444,0.0
82,2,0.77,4,0.22198869645346225,0.22198869645346225,0.0
83,2,0.76,4,0.2049597206154778,0.2049597206154778,0.0
84,2,0.75,4,0.1887218755408671,0.1887218755408671,0.0
85,2,0.73,4,0.15853536379182429,0.15853536379182429,0.0
86,2,0.72,4,0.14454918943986933,0.14454918943986933,0.0
87,2,0.71,4,0.13127875366059547,0.13127875366059547,0.0
88,2,0.69,4,0.10682654162214314,0.10682654162214314,0.0
89,2,0.6799999999999999,4,0.09561854227550604,0.09561854227550604,0.0
90,2,0.6499999999999999,4,0.06593194462450892,0.06593194462450892,0.0
91,2,0.64,4,0.057316810744507764,0.057316810744507764,0.0
92,2,0.62,4,0.04195797777370045,0.04195797777370045,0.0
93,2,0.6,4,0.029049405545331343,0.029049405545331343,0.0
94,2,0.59,4,0.02349953124217594,0.02349953124217594,0.0
95,2,0.5800000000000001,4,0.01854610496634649,0.01854610496634649,0.0
96,2,0.56,4,0.010412478777944396,0.010412478777944396,0.0
97,2,0.53,4,0.002598411432260438,0.002598411432260438,0.0
98,2,0.51,4,0.0002885582471900807,0.0002885582471900807,0.0
99,2,0.5,4,0.0,0.0,0.0
100,3,0.97,1,0.8056081421684237,0.0,2.416824426505271
101,3,0.95,1,0.7136030428840437,0.0,2.140809128652131
102,3,0.94,1,0.6725550808455235,0.0,2.0176652425365704
103,3,0.9,1,0.531004406410719,0.0,1.5930132192321569
104,3,0.84,1,0.3656904453594338,0.0,1.0970713360783015
105,3,0.8,1,0.27807190511263785,0.0,0.8342157153379134
106,3,0.78,1,0.23983249703803441,0.0,0.7194974911141033
107,3,0.76,1,0.20495972061547785,0.0,0.6148791618464335
108,3,0.72,1,0.14454918943986936,0.0,0.43364756831960805
109,3,0.6599999999999999,1,0.07518129502696985,0.0,0.2255438850809096
110,3,0.64,1,0.057316810744507805,0.0,0.17195043223352333
111,3,0.63,1,0.049327907312934106,0.0,0.14798372193880233
112,3,0.56,1,0.010412478777944401,0.0,0.031237436333833343
113,3,0.53,1,0.0025984114322604407,0.0,0.007795234296781322
114,3,0.52,1,0.0011544640047981842,0.0,0.0034633920143945524
115,3,0.99,2,0.9192068641040886,0.07167463496762089,2.5425966874094033
116,3,0.91,2,0.5635301829358972,0.030924109826257887,1.5978182193289179
117,3,0.85,2,0.39015969528359945,0.017083054458020417,1.119229922476737
118,3,0.84,2,0.3656904453594338,0.015449528486447503,1.050722750618959
119,3,0.62,2,0.04195797777370045,0.0009691558019857214,0.1229664659151442
120,3,0.5700000000000001,2,0.01418496282108018,0.0003062849760496417,0.04163603353509161
121,3,0.89,3,0.5000840418354721,0.08005996746125986,1.2600722231226364
122,3,0.84,3,0.3656904453594338,0.05372818100661808,0.9358867930584471
123,3,0.75,3,0.18872187554086714,0.02407888914981816,0.49392895917314694
124,3,0.73,3,0.1585353637918243,0.019666128764155827,0.4166077050830055
125,3,0.71,3,0.13127875366059547,0.01585681911821075,0.34626580362715415
126,3,0.6699999999999999,3,0.08507362722027238,0.009793163689221117,0.22584139059315378
127,3,0.62,3,0.04195797777370045,0.004600671406272972,0.11207191910228242
128,3,0.59,3,0.023499531242175936,0.002520511409638449,0.06293705949761247
129,3,0.5700000000000001,3,0.014184962821080184,0.0015041585386486695,0.038042412847294545
130,3,0.5,3,0.0,0.0,0.0
131,3,0.99,4,0.9192068641040886,0.2971797042536127,1.8660814795514276
132,3,0.97,4,0.8056081421684237,0.248323530287611,1.671853835642438
133,3,0.9299999999999999,4,0.6340763490997766,0.17976566458234636,1.3629320535522909
134,3,0.86,4,0.4157611883571441,0.10330519471562305,0.9373679809245632
135,3,0.8,4,0.27807190511263785,0.06228851484499654,0.6473501708029239
136,3,0.79,4,0.2585172600687264,0.056964061127927096,0.6046595968223979
137,3,0.78,4,0.23983249703803441,0.051999009804408074,0.563500461700879
138,3,0.6,4,0.029049405545331353,0.005033973062617038,0.07204629744814295
139,3,0.59,4,0.023499531242175936,0.004042815261165248,0.058370147943032066
140,3,0.5800000000000001,4,0.01854610496634648,0.0031698155451615456,0.0461288682635548
141,3,0.56,4,0.010412478777944401,0.0017603436615182605,0.025956405349278424
142,3,0.55,4,0.007225546012191705,0.0012162803039439507,0.018027797124743263
143,3,0.52,4,0.0011544640047981842,0.00019271844252347528,0.002885236686824127
144,3,0.51,4,0.0002885582471900804,4.8112277132674213e-05,0.0007213379101722185
145,3,0.96,5,0.7577078109175851,0.3415822408479406,1.2483767102089336
146,3,0.94,5,0.6725550808455235,0.293959503626377,1.1357867316574395
147,3,0.92,5,0.5978208097977272,0.2535699008308187,1.0327527269007255
148,3,0.89,5,0.5000840418354721,0.20304100239273845,0.8911291183282007
149,3,0.81,5,0.2985285401161028,0.10867000327306257,0.5695756105291206
150,3,0.79,5,0.2585172600687264,0.0917593823858428,0.5002736330486508
151,3,0.74,5,0.17325362750738213,0.0580129458679158,0.345722044918399
152,3,0.73,5,0.1585353637918243,0.05251915468824812,0.3180486273107286
153,3,0.71,5,0.13127875366059547,0.0426137955993742,0.2659948741836638
154,3,0.7,5,0.1187091007693073,0.03816520279156563,0.241631693933225
155,3,0.6,5,0.029049405545331353,0.008686152384607567,0.06108975948217136
156,3,0.5800000000000001,5,0.01854610496634648,0.00549625833802533,0.03914953988496345
157,3,0.5700000000000001,5,0.014184962821080185,0.00418815748377715,0.029990416011909105
158,3,0.54,5,0.004621561179774233,0.0013533541346883963,0.009804621135257513
159,3,0.53,5,0.002598411432260441,0.0007595764558681165,0.005516504929176974
160,3,0.98,6,0.8585594574581793,0.5256433195821434,0.9987484136281077
161,3,0.95,6,0.7136030428840437,0.41077796673745065,0.9084752284397792
162,3,0.91,6,0.5635301829358972,0.30154904747602446,0.7859434063796182
163,3,0.9,6,0.531004406410719,0.2792664011395437,0.7552140158135259
164,3,0.76,6,0.20495972061547785,0.08705423073381914,0.3537164696449761
165,3,0.75,6,0.18872187554086714,0.0791238018791347,0.3287942209851973
166,3,0.6799999999999999,6,0.09561854227550604,0.03703134052001927,0.1757616052664603
167,3,0.6699999999999999,6,0.08507362722027238,0.03263586670212598,0.1573132815544392
168,3,0.6499999999999999,6,0.06593194462450895,0.024853990523074496,0.12323386230430337
169,3,0.62,6,0.04195797777370045,0.015467234879227583,0.0794722286834186
170,3,0.5800000000000001,6,0.01854610496634648,0.006686562502093016,0.03557862739276039
171,3,0.5700000000000001,6,0.014184962821080185,0.005092896071137411,0.02727620024982832
172,3,0.51,6,0.0002885582471900805,0.00010222619663028522,0.0005589961516793858
173,3,0.5,6,0.0,0.0,0.0
174,3,0.79,7,0.2585172600687264,0.18789208799890722,0.2118755162094575
175,3,0.72,7,0.14454918943986936,0.10369290664318935,0.12256884839004002
176,3,0.7,7,0.1187091007693073,0.08493527661671245,0.10132147245778454
177,3,0.6599999999999999,7,0.07518129502696987,0.053574008484967434,0.0648218596260073
178,3,0.64,7,0.057316810744507805,0.04078091159950683,0.04960769743500293
179,3,0.59,7,0.023499531242175936,0.016674475290179718,0.020475167855988654
180,3,0.53,7,0.002598411432260441,0.001840884112121973,0.0022725819604154044
181,3,0.98,8,0.8585594574581793,0.8585594574581793,0.0
182,3,0.9,8,0.531004406410719,0.531004406410719,0.0
183,3,0.89,8,0.500084041835472,0.500084041835472,0.0
184,3,0.8200000000000001,8,0.31992295427172035,0.31992295427172035,0.0
185,3,0.81,8,0.29852854011610286,0.29852854011610286,0.0
186,3,0.79,8,0.2585172600687264,0.2585172600687263,0.0
187,3,0.77,8,0.22198869645346234,0.22198869645346228,0.0
188,3,0.75,8,0.18872187554086717,0.18872187554086717,0.0
189,3,0.72,8,0.14454918943986936,0.14454918943986925,0.0
190,3,0.6599999999999999,8,0.07518129502696987,0.07518129502696992,0.0
191,3,0.6499999999999999,8,0.06593194462450895,0.06593194462450895,0.0
192,3,0.61,8,0.03520045149491277,0.035200451494912736,0.0
193,3,0.6,8,0.029049405545331353,0.029049405545331346,0.0
194,3,0.59,8,0.023499531242175933,0.023499531242175933,0.0
195,3,0.5800000000000001,8,0.01854610496634648,0.018546104966346483,0.0
196,3,0.54,8,0.0046215611797742326,0.004621561179774239,0.0
197,3,0.52,8,0.0011544640047981842,0.0011544640047982206,0.0
198,3,0.51,8,0.0002885582471900806,0.0002885582471900667,0.0
199,3,0.5,8,0.0,0.0,0.0
200,4,0.97,1,0.8056081421684238,0.0,3.222432568673695
201,4,0.92,1,0.5978208097977271,0.0,2.3912832391909085
202,4,0.84,1,0.36569044535943385,0.0,1.4627617814377356
203,4,0.79,1,0.25851726006872633,0.0,1.0340690402749053
204,4,0.72,1,0.14454918943986933,0.0,0.5781967577594774
205,4,0.7,1,0.11870910076930734,0.0,0.4748364030772293
206,4,0.59,1,0.023499531242175936,0.0,0.09399812496870408
207,4,0.52,1,0.0011544640047981864,0.0,0.004617856019192996
208,4,0.99,2,0.9192068641040887,0.026059520521757022,3.572589374329327
209,4,0.96,2,0.7577078109175852,0.01737557947359992,2.961328925775941
210,4,0.94,2,0.6725550808455237,0.01359262669803736,2.6358498165899453
211,4,0.86,2,0.41576118835714415,0.005294879377878447,1.641865235917063
212,4,0.79,2,0.25851726006872633,0.0022887653174234208,1.0249139790052115
213,4,0.77,2,0.2219886964534623,0.001784980524015087,0.8808148637177888
214,4,0.76,2,0.2049597206154778,0.001572913114190178,0.8135472300051505
215,4,0.74,2,0.17325362750738205,0.001214988388516555,0.688154556475462
216,4,0.95,3,0.7136030428840436,0.04250485812883627,2.6843927390208293
217,4,0.94,3,0.6725550808455237,0.03854572291628709,2.5360374317169465
218,4,0.89,3,0.5000840418354724,0.023817979318272765,1.9050642500687984
219,4,0.8,3,0.2780719051126378,0.009716274626803101,1.0734225219433389
220,4,0.6699999999999999,3,0.0850736272202724,0.0020517868445334535,0.33208736150295576
221,4,0.63,3,0.04932790731293413,0.0010936771563283332,0.19293692062642318
222,4,0.59,3,0.023499531242175936,0.0004883656841945524,0.09204466223192553
223,4,0.5700000000000001,3,0.014184962821080187,0.0002877357694490908,0.05558890820652439
224,4,0.56,3,0.010412478777944396,0.00020912136096796607,0.040813429667905715
225,4,0.52,3,0.0011544640047981866,2.2618683182057346e-05,0.004527381286464517
226,4,0.5,3,0.0,0.0,0.0
227,4,0.86,4,0.41576118835714415,0.029421491941366458,1.5453587856631108
228,4,0.74,4,0.17325362750738205,0.008234369138981443,0.6600770334736024
229,4,0.63,4,0.04932790731293413,0.0017671822977603326,0.1902429000606952
230,4,0.51,4,0.00028855824719008064,9.025110939730993e-06,0.0011181325450013986
231,4,0.6699999999999999,5,0.0850736272202724,0.005698904382295693,0.3174988913519068
232,4,0.63,5,0.04932790731293413,0.0030519044335199025,0.1851040115176569
233,4,0.61,5,0.035200451494912764,0.0021059759586156577,0.13237790214518844
234,4,0.52,5,0.0011544640047981866,6.333091592353163e-05,0.00436453235549862
235,4,1.0,6,1.0,0.24234023444260838,3.0306390622295662
236,4,0.84,6,0.36569044535943385,0.0491402942090274,1.2662006046016259
237,4,0.6499999999999999,6,0.06593194462450894,0.005228512101546781,0.24281373009184862
238,4,0.63,6,0.04932790731293413,0.003753724429255209,0.18229673153471568
239,4,0.5800000000000001,6,0.018546104966346483,0.001299771482865047,0.06898533393392574
240,4,0.55,6,0.0072255460121917,0.0004902103888167663,0.026941342493499734
241,4,0.9299999999999999,7,0.6340763490997763,0.1581029274827861,1.9038936864679608
242,4,0.91,7,0.5635301829358972,0.13398713421588967,1.71817219488003
243,4,0.83,7,0.3422952212557806,0.06850945106290944,1.0951430807714846
244,4,0.73,7,0.15853536379182437,0.026342883757371767,0.5287699201378104
245,4,0.61,7,0.03520045149491276,0.004952266850003414,0.12099273857963737
246,4,0.54,7,0.004621561179774228,0.0006186667162072062,0.01601157785426809
247,4,0.86,8,0.41576118835714415,0.11799446148948335,1.1910669074706433
248,4,0.71,8,0.13127875366059544,0.029229936119759985,0.4081952701633418
249,4,0.96,9,0.7577078109175852,0.3089235547158485,1.795137024806947
250,4,0.92,9,0.5978208097977271,0.22587854715949046,1.4877690505529466
251,4,0.7,9,0.11870910076930735,0.03128206537941314,0.34970814155957686
252,4,0.64,9,0.057316810744507785,0.014045123845956822,0.17308674759420384
253,4,0.89,10,0.5000840418354726,0.19882302763647433,1.2050440567959932
254,4,0.84,10,0.36569044535943385,0.13176161961683155,0.9357153029704092
255,4,0.53,10,0.002598411432260442,0.0006218321095801356,0.007906317290721226
256,4,0.89,11,0.5000840418354726,0.24100141829831118,1.0363304941486458
257,4,0.88,11,0.47063913471263563,0.22336229072384467,0.9891073759551638
258,4,0.84,11,0.36569044535943385,0.1636261085640562,0.8082573471815105
259,4,0.72,11,0.14454918943986933,0.05543905061713414,0.35644055529094076
260,4,0.6,11,0.02904940554533135,0.010046018291886415,0.07601354901377974
261,4,0.5800000000000001,11,0.018546104966346486,0.006347656641654943,0.048793793298766173
262,4,1.0,12,1.0,0.6721804688852168,1.311278124459133
263,4,0.96,12,0.7577078109175852,0.47266938083901583,1.1401537203142775
264,4,0.87,12,0.4425618149720111,0.24249000416417027,0.8002872432313632
265,4,0.75,12,0.18872187554086717,0.08903148635691485,0.39876155673580926
266,4,0.73,12,0.15853536379182437,0.07319252035831018,0.34137137373405674
267,4,0.72,12,0.14454918943986933,0.06605017433587898,0.3139960604159614
268,4,0.64,12,0.05731681074450779,0.02444870008338048,0.13147244264450925
269,4,0.53,12,0.002598411432260442,0.001057982663636565,0.006161715074495508
270,4,0.78,13,0.2398324970380344,0.14178273701232902,0.3921990401028215
271,4,0.6699999999999999,13,0.0850736272202724,0.04671211732462925,0.15344603958257258
272,4,0.54,13,0.004621561179774228,0.002442225735536276,0.008717341776951808
273,4,0.9299999999999999,14,0.6340763490997761,0.48894252094298196,0.5805353126271764
274,4,0.91,14,0.5635301829358972,0.42612778166039533,0.5496096051020074
275,4,0.89,14,0.5000840418354726,0.3709877282866645,0.5163852541952325
276,4,0.88,14,0.47063913471263563,0.34588047238938685,0.4990346492929951
277,4,0.85,14,0.39015969528359945,0.27898967825706883,0.4446800681061225
278,4,0.8200000000000001,14,0.31992295427172024,0.2229048261226201,0.3880725125964005
279,4,0.77,14,0.2219886964534623,0.14873858341373822,0.29300045215889636
280,4,0.69,14,0.1068265416221432,0.06820550624636847,0.15448414150309892
281,4,0.64,14,0.0573168107445078,0.035874836397230894,0.08576789738910762
282,4,0.53,14,0.0025984114322604424,0.0015948871525154706,0.004014097118979887
283,4,0.51,14,0.00028855824719008043,0.00017698367361253296,0.00044629829431018985
284,4,0.97,15,0.8056081421684238,0.7235432105201209,0.32825972659321145
285,4,0.94,15,0.6725550808455238,0.5951106786978766,0.309777608590589
286,4,0.92,15,0.5978208097977271,0.5242711235070786,0.29419874516259403
287,4,0.89,15,0.5000840418354726,0.4332392652968676,0.26737910615441995
288,4,0.73,15,0.15853536379182437,0.1319283271427173,0.1064281465964283
289,4,0.5800000000000001,15,0.01854610496634649,0.015295946196447458,0.013000635079596125
290,4,0.55,15,0.007225546012191697,0.00595684467237623,0.005074805359261865
291,4,0.52,15,0.0011544640047981868,0.0009515657826432839,0.0008115928886196118
292,4,0.95,16,0.7136030428840436,0.7136030428840432,0.0
293,4,0.88,16,0.4706391347126357,0.47063913471263547,0.0
294,4,0.77,16,0.2219886964534623,0.2219886964534622,0.0
295,4,0.69,16,0.10682654162214318,0.10682654162214332,0.0
296,4,0.6799999999999999,16,0.09561854227550605,0.095618542275506,0.0
297,4,0.6599999999999999,16,0.07518129502696991,0.07518129502696982,0.0
298,4,0.64,16,0.0573168107445078,0.05731681074450779,0.0
299,4,0.54,16,0.004621561179774228,0.0046215611797741675,0.0
300,5,0.95,1,0.7136030428840436,0.0,3.568015214420219
301,5,0.6499999999999999,1,0.06593194462450894,0.0,0.3296597231225446
302,5,0.53,1,0.0025984114322604424,0.0,0.012992057161302323
303,5,0.98,2,0.8585594574581787,0.008555736185958155,4.2500186063611025
304,5,0.64,2,0.057316810744507764,5.976516277220829e-05,0.2862852279086778
305,5,0.56,2,0.010412478777944403,8.592892696678977e-06,0.05201942942623862
306,5,0.85,4,0.39015969528359945,0.008011771802246274,1.910739617406766
307,5,0.62,4,0.04195797777370043,0.00031342752826250657,0.2082227512271896
308,5,0.56,4,0.010412478777944401,6.81343989075841e-05,0.05172172189518409
309,5,0.84,5,0.3656904453594339,0.01151808666336658,1.7708617934803366
310,5,0.79,5,0.25851726006872655,0.006461264371912445,1.2602799784840704
311,5,0.72,5,0.14454918943986925,0.002666682567914227,0.7094125343597751
312,5,0.63,5,0.04932790731293411,0.0006597839048937608,0.24334061704020177
313,5,0.6,5,0.029049405545331364,0.00035890791446980804,0.14345248815430778
314,5,0.5700000000000001,5,0.014184962821080177,0.00016487032683805885,0.07010046247121059
315,5,0.91,6,0.5635301829358973,0.03230632782020067,2.656119275578483
316,5,0.62,6,0.041957977773700424,0.0006730651505831186,0.20642456311558655
317,5,0.5700000000000001,6,0.014184962821080177,0.00020139771650364005,0.06991782552288268
318,5,0.55,6,0.0072255460121917105,9.932225289459239e-05,0.03563111879648559
319,5,0.95,7,0.7136030428840436,0.06770249917711452,3.229502718534646
320,5,0.9299999999999999,7,0.6340763490997766,0.05523249631130768,2.894219263942345
321,5,0.8200000000000001,7,0.31992295427172024,0.01817894063378294,1.5087200681896864
322,5,1.0,8,1.0,0.15,4.25
323,5,0.87,8,0.4425618149720109,0.040246680546114556,2.0115756721294815
324,5,0.74,8,0.1732536275073821,0.010225096115606108,0.81514265695888
325,5,0.6699999999999999,8,0.08507362722027241,0.004094579487071514,0.4048952386660045
326,5,0.95,9,0.7136030428840436,0.10342681999259884,3.050881114457224
327,5,0.6799999999999999,9,0.09561854227550606,0.005742168492878804,0.4493818689131363
328,5,0.5800000000000001,9,0.01854610496634649,0.0008941740376233152,0.08825965464361588
329,5,0.5700000000000001,9,0.014184962821080177,0.0006742562885904213,0.06755353266244878
330,5,0.56,9,0.010412478777944397,0.0004888004522668601,0.04961839162838769
331,5,0.92,10,0.5978208097977271,0.08759292543623429,2.551139421807464
332,5,0.73,10,0.1585353637918243,0.011984879926881865,0.7327524193247124
333,5,0.92,11,0.5978208097977271,0.10451246500531439,2.4665417239620635
334,5,0.85,11,0.39015969528359945,0.05477651597459271,1.6769158965450337
335,5,0.83,11,0.34229522125578055,0.04523553602967768,1.4852984261305144
336,5,0.64,11,0.057316810744507764,0.004533813977896211,0.2639149838330578
337,5,0.97,12,0.8056081421684244,0.19209950741998497,3.067543173742197
338,5,0.55,12,0.0072255460121917105,0.0006001764762531053,0.033126847679693025
339,5,0.83,13,0.34229522125578055,0.06340567367331738,1.3944477379123157
340,5,0.76,14,0.2049597206154777,0.03668516320905233,0.8413727870321269
341,5,0.81,15,0.2985285401161028,0.0721919114664671,1.1316831432481786
342,5,0.69,15,0.10682654162214318,0.020915435644376472,0.4295555298888336
343,5,0.51,15,0.00028855824719008043,4.7593445703074975e-05,0.0012048240074350274
344,5,0.5,15,0.0,0.0,0.0
345,5,0.97,16,0.8056081421684244,0.30124112011457005,2.5218351102692713
346,5,0.78,16,0.2398324970380342,0.06440820693736986,0.8771214505033218
347,5,0.6,16,0.029049405545331353,0.006094125601826148,0.11477639971752604
348,5,0.59,16,0.023499531242175947,0.004886903177403468,0.0930631403238624
349,5,0.92,17,0.5978208097977271,0.22045331650307567,1.8868374664732572
350,5,0.8200000000000001,17,0.31992295427172024,0.098860680241136,1.1053113701529211
351,5,0.75,17,0.18872187554086714,0.05187023092241326,0.6842582230922695
352,5,0.63,17,0.049327907312934106,0.01143303633223949,0.18947435490347309
353,5,0.9299999999999999,18,0.6340763490997766,0.25074181517917116,1.9166726696030274
354,5,0.8200000000000001,18,0.31992295427172024,0.10255292270804543,1.086850157818374
355,5,0.76,18,0.2049597206154777,0.059005513634722465,0.7297710349037762
356,5,0.5700000000000001,18,0.014184962821080177,0.003151346089614089,0.05516808365733045
357,5,0.53,18,0.0025984114322604454,0.0005650830902334423,0.010166641710135016
358,5,0.52,18,0.0011544640047981836,0.0002503809347618619,0.004520415350181608
359,5,0.6499999999999999,19,0.06593194462450894,0.018078642295280882,0.23926651164614027
360,5,0.59,19,0.023499531242175947,0.0060616448456914575,0.08718943198242246
361,5,0.89,20,0.5000840418354718,0.21584479012679325,1.421196258543393
362,5,0.8,20,0.27807190511263763,0.1027847188172146,0.8764359314771152
363,5,0.59,20,0.023499531242175947,0.006552423423973686,0.0847355390910113
364,5,0.96,21,0.7577078109175849,0.40006386226128254,1.7882197432815117
365,5,0.89,21,0.5000840418354718,0.23412305693701266,1.329804924492296
366,5,0.63,21,0.04932790731293409,0.01607362794843622,0.16627139682248937
367,5,1.0,22,1.0,0.6131718475626283,1.9341407621868583
368,5,0.95,22,0.7136030428840436,0.39543568519942096,1.5908367884231134
369,5,0.6699999999999999,22,0.08507362722027241,0.031028698359936206,0.270224644301681
370,5,0.64,22,0.057316810744507764,0.020257239488809968,0.185297856278489
371,5,1.0,23,1.0,0.6502620311831956,1.748689844084022
372,5,0.99,23,0.9192068641040884,0.5843407051164966,1.6743307949379589
373,5,0.96,23,0.7577078109175849,0.4579627585131062,1.4987252620223934
374,5,0.81,24,0.2985285401161028,0.16076516846136485,0.6888168582736898
375,5,0.64,24,0.057316810744507764,0.026286225909334243,0.1551529241758676
376,5,0.59,24,0.023499531242175947,0.010484737694489868,0.0650739677384304
377,5,0.52,25,0.001154464004798183,0.0005587262985885749,0.00297868853104804
378,5,0.94,26,0.6725550808455234,0.4748204089866384,0.988673359294425
379,5,0.6799999999999999,26,0.0956185422755061,0.052125908553933564,0.2174631686078627
380,5,0.51,26,0.00028855824719008064,0.0001481377737636621,0.0007021023671320928
381,5,0.86,27,0.4157611883571445,0.28948080259451886,0.6314019288131281
382,5,0.5800000000000001,27,0.018546104966346476,0.010963241753631928,0.03791431606357274
383,5,0.51,27,0.0002885582471900806,0.0001693217360005311,0.0005961825559477474
384,5,0.99,28,0.9192068641040884,0.7647733145913176,0.7721677475638539
