,model_size,uncertainty,deg_level,det,deg,ei
818,4,0.96,5,-0.4002864747328598,-3.0917883920564693,1.357074405261931
819,4,0.95,5,-0.48680632780128574,-3.227937500211653,1.2794622736972077
820,4,0.94,5,-0.5722756686923106,-3.3620229406580338,1.2023762950664478
821,4,0.9299999999999999,5,-0.6572715292295066,-3.4948338517451147,1.125309691713982
822,4,0.92,5,-0.7422149776146652,-3.626930024042404,1.047892064305074
823,4,0.91,5,-0.8274352110102235,-3.758735213109541,0.9698328174276359
824,4,0.9,5,-0.9132042619548906,-3.8905872245802553,0.8908905149659647
825,4,0.89,5,-0.9997575268987869,-4.022767230456262,0.8108547412861868
826,4,0.88,5,-1.087306805968979,-4.155518147513046,0.7295345620541706
827,4,0.87,5,-1.1760491166970404,-4.28905684966938,0.6467507026919184
828,4,0.86,5,-1.2661730071531008,-4.423582724198584,0.5623299193971179
829,4,0.85,5,-1.357863344151538,-4.559283981571877,0.4761006993572526
830,4,0.84,5,-1.451305161980677,-4.696342557273997,0.38788977097359956
831,4,0.83,5,-1.546686943698571,-4.834938131436168,0.2975190928886599
832,4,0.8200000000000001,5,-1.6442035862539601,-4.975251614674424,0.20480309667389912
833,4,0.81,5,-1.744059231351383,-5.117468345554913,0.10954601851359139
834,4,0.8,5,-1.8464701049751038,-5.261781185572582,0.01153918870737975
835,4,0.79,5,-1.951667488682656,-5.408393664933273,-0.08944183591959055
836,4,0.78,5,-2.0599009393080627,-5.55752331790204,-0.19364040746690203
837,4,0.77,5,-2.171441877707088,-5.709405345405987,-0.3013223065968823
838,4,0.76,5,-2.286587680659077,-5.864296752932424,-0.4127797772480965
839,4,0.75,5,-2.4056664334479714,-6.022481133319571,-0.5283362314768871
840,4,0.74,5,-2.5290425357016506,-6.184274298090392,-0.6483518150783798
841,4,0.73,5,-2.6571234029368287,-6.350031010398674,-0.7732300749032738
842,4,0.72,5,-2.790367575967658,-6.520153142254603,-0.9034260387948295
843,4,0.71,5,-2.929294647573111,-6.695099675991575,-1.0394561165354332
844,4,0.7,5,-3.074497552228967,-6.875399106431748,-1.1819103667827813
845,4,0.69,5,-3.2266579580736003,-7.061664993560423,-1.3314678684850987
846,4,0.6799999999999999,5,-3.3865657781063634,-7.254615693126717,-1.4889162132163978
847,4,0.6699999999999999,5,-3.5551442232610113,-7.455099697693247,-1.6551765406211372
848,4,0.6599999999999999,5,-3.733482423198054,-7.6641286229072945,-1.8313361424512447
849,4,0.6499999999999999,5,-3.922878556333034,-7.882920787993822,-2.0186915764341338
850,4,0.64,5,-4.1248978532222855,-8.1129597600741,-2.2188066538899145
851,4,0.63,5,-4.341452106036329,-8.35607449793052,-2.4335919336933634
852,4,0.62,5,-4.574911042988198,-8.614551453801909,-2.6654160813760144
853,4,0.61,5,-4.828262256216293,-8.891295317711535,-2.917265781853314
854,4,0.6,5,-5.105347548540012,-9.1900662616021,-3.192982071231651
855,4,0.59,5,-5.4112242109135185,-9.51584218253494,-3.4976215996020255
856,4,0.5800000000000001,5,-5.752739964426182,-9.875394661741256,-3.838031558788562
857,4,0.5700000000000001,5,-6.139493820474651,-10.278250871798258,-4.223810528826897
858,4,0.56,5,-6.58554263459068,-10.738401182253336,-4.669015018829553
859,4,0.55,5,-7.112677672921801,-11.277576754531806,-5.19543602142226
860,4,0.54,5,-7.757404003181612,-11.932229907866626,-5.839578392760582
861,4,0.53,5,-8.588154399570556,-12.770748915105868,-6.669874747816924
862,4,0.52,5,-9.758561092848206,-13.94673052989903,-7.839957202295559
863,4,0.51,5,-11.758849814749984,-15.950374667286809,-9.840051410527547
864,4,0.5,5,-100000.0,-100000.0,-100000.0
865,4,1.0,6,0.0,-2.0448941473328426,1.599622042772743
866,4,0.99,6,-0.12153852365273278,-2.2469025140411407,1.5029027210818127
867,4,0.98,6,-0.2200100468454126,-2.4095461771640823,1.4229744356701477
868,4,0.97,6,-0.31184983035268715,-2.5605589315282273,1.3473216037147226
869,4,0.96,6,-0.4002864747328598,-2.705244347919377,1.2735115001010902
870,4,0.95,6,-0.48680632780128574,-2.846001809122308,1.2004339237449362
871,4,0.94,6,-0.5722756686923104,-2.984203804723359,1.1274455513993147
872,4,0.9299999999999999,6,-0.6572715292295066,-3.1207446391843536,1.0541184273237145
873,4,0.92,6,-0.7422149776146652,-3.2562598668889247,0.9801389618348811
874,4,0.91,6,-0.8274352110102235,-3.3912310178171414,0.9052595215810056
875,4,0.9,6,-0.9132042619548906,-3.526041814448412,0.8292722898737456
876,4,0.89,6,-0.9997575268987869,-3.6610110601483923,0.7519938310995243
877,4,0.88,6,-1.087306805968979,-3.796413227922381,0.6732552804928602
878,4,0.87,6,-1.1760491166970404,-3.9324921059566185,0.5928956855772822
879,4,0.86,6,-1.2661730071531008,-4.069470318366656,0.5107571921365036
880,4,0.85,6,-1.357863344151538,-4.2075563041128605,0.4266813351566892
881,4,0.84,6,-1.451305161980677,-4.346949694454904,0.3405059895505914
882,4,0.83,6,-1.546686943698571,-4.487845677251084,0.2520626955859253
883,4,0.8200000000000001,6,-1.6442035862539601,-4.630438735870689,0.16117416367867157
884,4,0.81,6,-1.744059231351383,-4.774926033518548,0.06765181374879634
885,4,0.8,6,-1.8464701049751036,-4.921510645470235,-0.028706768434465724
886,4,0.79,6,-1.951667488682656,-5.070404803511444,-0.12812056327423268
887,4,0.78,6,-2.0599009393080627,-5.221833298725879,-0.23082814163234855
888,4,0.77,6,-2.171441877707088,-5.376037185386277,-0.3370910926544974
889,4,0.76,6,-2.286587680659077,-5.53327793763983,-0.4471979822198975
890,4,0.75,6,-2.4056664334479714,-5.693842231467547,-0.5614689941428065
891,4,0.74,6,-2.5290425357016506,-5.8580475581684315,-0.6802614424753993
892,4,0.73,6,-2.6571234029368287,-6.026248925130579,-0.8039763939773339
893,4,0.72,6,-2.790367575967658,-6.198846969635869,-0.9330667101575565
894,4,0.71,6,-2.929294647573111,-6.376297909348434,-1.0680469160092048
895,4,0.7,6,-3.074497552228967,-6.559125890400068,-1.2095054393431568
896,4,0.69,6,-3.2266579580736003,-6.747938488192763,-1.358119958290806
897,4,0.6799999999999999,6,-3.3865657781063634,-6.943446394511452,-1.514676872627935
898,4,0.6699999999999999,6,-3.5551442232610113,-7.14648873043327,-1.6800963204326476
899,4,0.6599999999999999,6,-3.733482423198054,-7.358066027382754,-1.855464764985495
900,4,0.6499999999999999,6,-3.922878556333034,-7.579383833241833,-2.042078092670326
901,4,0.64,6,-4.1248978532222855,-7.811911320967105,-2.241499585404228
902,4,0.63,6,-4.341452106036329,-8.057461542628541,-2.4556393998895185
903,4,0.62,6,-4.574911042988198,-8.318303693606087,-2.6868659122652945
904,4,0.61,6,-4.828262256216293,-8.597324075814091,-2.9381656165075363
905,4,0.6,6,-5.105347548540012,-8.898263619153996,-3.213379441974904
906,4,0.59,6,-5.4112242109135185,-9.226080459325441,-3.517564002022695
907,4,0.5800000000000001,6,-5.752739964426182,-9.587526284113565,-3.857566507735626
908,4,0.5700000000000001,6,-6.139493820474651,-9.992108671915698,-4.242985600695356
909,4,0.56,6,-6.58554263459068,-10.453799160458507,-4.687877880628841
910,4,0.55,6,-7.1126776729218015,-10.994311320608645,-5.214034447346525
911,4,0.54,6,-7.757404003181612,-11.650081598183814,-5.857960269227422
912,4,0.53,6,-8.588154399570556,-12.489484561902907,-6.688088068196794
913,4,0.52,6,-9.758561092848206,-13.666105837669921,-7.858050052803059
914,4,0.51,6,-11.758849814749984,-15.670137130835279,-9.858071948973151
915,4,0.5,6,-100000.0,-100000.0,-100000.0
916,4,1.0,7,0.0,-1.70343360870427,1.4708139096538788
917,4,0.99,7,-0.12153852365273278,-1.8842697263202137,1.3747913827719762
918,4,0.98,7,-0.2200100468454126,-2.029678343240056,1.2954874380529224
919,4,0.97,7,-0.31184983035268715,-2.1643272367145676,1.2203844571398594
920,4,0.96,7,-0.4002864747328598,-2.293008889387113,1.1470677886735008
921,4,0.94,7,-0.5722756686923104,-2.5403226052231864,1.0018765847690276
922,4,0.9299999999999999,7,-0.6572715292295066,-2.6610640135554298,0.928952920721649
923,4,0.92,7,-0.7422149776146652,-2.780746046420644,0.8553658731188748
924,4,0.91,7,-0.8274352110102235,-2.8998336187868596,0.7808746303358249
925,4,0.9,7,-0.9132042619548906,-3.018702813166859,0.705277006340649
926,4,0.88,7,-1.087306805968979,-3.257014330688469,0.5500609724179172
927,4,0.87,7,-1.1760491166970404,-3.3769827753493464,0.47011936766294016
928,4,0.86,7,-1.2661730071531008,-3.497806350044361,0.3884137017226696
929,4,0.85,7,-1.3578633441515378,-3.619702871727727,0.3047870623734041
930,4,0.84,7,-1.451305161980677,-3.7428827543768586,0.21907829264309286
931,4,0.83,7,-1.546686943698571,-3.8675531643138994,0.1311193706797248
932,4,0.8200000000000001,7,-1.6442035862539601,-3.993921636472021,0.040732964519490246
933,4,0.81,7,-1.744059231351383,-4.122199402072946,-0.05226998189094465
934,4,0.8,7,-1.8464701049751036,-4.25260461665864,-0.14809274823709634
935,4,0.79,7,-1.951667488682656,-4.385365643306928,-0.24695552782762079
936,4,0.78,7,-2.0599009393080627,-4.520724530134721,-0.349098411652318
937,4,0.77,7,-2.171441877707088,-4.658940819136462,-0.4547847776334804
938,4,0.76,7,-2.286587680659077,-4.800295832925569,-0.5643052120947339
939,4,0.75,7,-2.4056664334479714,-4.945097606775401,-0.6779821155658813
940,4,0.74,7,-2.5290425357016506,-5.093686666757986,-0.7961751812937916
941,4,0.73,7,-2.6571234029368287,-5.246442903605796,-0.9192879855574781
942,4,0.72,7,-2.790367575967658,-5.403793860985594,-1.0477759992266116
943,4,0.71,7,-2.929294647573111,-5.566224853694982,-1.1821564277113843
944,4,0.7,7,-3.074497552228967,-5.734291467393709,-1.3230204232253702
945,4,0.69,7,-3.2266579580736003,-5.908635184541283,-1.4710484069350787
946,4,0.6799999999999999,7,-3.3865657781063634,-6.090003158661772,-1.627029516637954
947,4,0.6699999999999999,7,-3.5551442232610113,-6.279273564175946,-1.7918866014593768
948,4,0.6599999999999999,7,-3.733482423198054,-6.477488551521334,-1.9667087884438348
949,4,0.6499999999999999,7,-3.922878556333034,-6.685897751997662,-2.152794561757366
950,4,0.64,7,-4.1248978532222855,-6.906016698167258,-2.351709717981882
951,4,0.63,7,-4.341452106036329,-7.139706792776185,-2.5653668297421643
952,4,0.62,7,-4.574911042988198,-7.389287183587359,-2.796136576187959
953,4,0.61,7,-4.828262256216293,-7.6576952292367055,-3.0470076286230423
954,4,0.6,7,-5.105347548540012,-7.948723416095832,-3.3218229566197177
955,4,0.59,7,-5.4112242109135185,-8.26738123043778,-3.6256410664808736
956,4,0.5800000000000001,7,-5.752739964426182,-8.620470710188576,-3.9653109060379284
957,4,0.5700000000000001,7,-6.139493820474651,-9.017547918466562,-4.35043268963592
958,4,0.56,7,-6.58554263459068,-9.4726301014139,-4.795064419084719
959,4,0.55,7,-7.1126776729218015,-10.007472835211402,-5.3209984199161
960,4,0.54,7,-7.757404003181612,-10.658549959392078,-5.964740705133388
961,4,0.53,7,-8.588154399570556,-11.49426797128062,-6.794724856329792
962,4,0.52,7,-9.758561092848206,-12.668238198769327,-7.964583753715204
963,4,0.51,7,-11.758849814749984,-14.670671188015497,-9.964543604570398
964,4,0.5,7,-100000.0,-100000.0,-100000.0
965,4,1.0,8,0.0,-1.415037499278844,1.3219280948873624
966,4,0.99,8,-0.12153852365273278,-1.5767639125504969,1.2239757024017515
967,4,0.98,8,-0.2200100468454126,-1.708585316080814,1.1443062026425026
968,4,0.97,8,-0.31184983035268715,-1.8315438841669978,1.0694116800012574
969,4,0.96,8,-0.4002864747328598,-1.9497540030929963,0.9966705901565805
970,4,0.95,8,-0.48680632780128574,-2.0651053093881453,0.9248878347113823
971,4,0.94,8,-0.5722756686923104,-2.1786947160840158,0.8533716108823719
972,4,0.9299999999999999,8,-0.6572715292295066,-2.2912477728245126,0.7816622196852444
973,4,0.92,8,-0.7422149776146652,-2.403288176967816,0.7094232450461307
974,4,0.91,8,-0.8274352110102235,-2.515219162444622,0.6363894529987946
975,4,0.9,8,-0.9132042619548906,-2.627367483049634,0.562338702569611
976,4,0.89,8,-0.9997575268987869,-2.7400093491422193,0.4870753954798391
977,4,0.88,8,-1.087306805968979,-2.85338682510711,0.41041998968089377
978,4,0.87,8,-1.1760491166970404,-2.9677188330673454,0.33220191135098576
979,4,0.86,8,-1.2661730071531008,-3.0832089519882335,0.2522544580088022
980,4,0.85,8,-1.3578633441515375,-3.2000512471121305,0.17041089748554647
981,4,0.84,8,-1.451305161980677,-3.318434867754818,0.08650128504133776
982,4,0.83,8,-1.546686943698571,-3.438547879260425,0.00034969378175028483
983,4,0.8200000000000001,8,-1.6442035862539601,-3.5605806402208473,-0.08822834937204217
984,4,0.81,8,-1.744059231351383,-3.6847289464646473,-0.17942837495250277
985,4,0.8,8,-1.8464701049751036,-3.8111971118657033,-0.27345955227611385
986,4,0.79,8,-1.951667488682656,-3.9402011284102825,-0.37054744968918485
987,4,0.78,8,-2.0599009393080627,-4.071972036534143,-0.47093707997963175
988,4,0.77,8,-2.171441877707088,-4.206759637576225,-0.5748963438185258
989,4,0.76,8,-2.286587680659077,-4.344836691677556,-0.6827199993923153
990,4,0.75,8,-2.4056664334479714,-4.486503766612343,-0.7947343110787697
991,4,0.74,8,-2.5290425357016506,-4.63209493732652,-0.9113025660061175
992,4,0.73,8,-2.6571234029368287,-4.781984585353554,-1.032831697894445
993,4,0.72,8,-2.790367575967658,-4.936595616672615,-1.1597803278201047
994,4,0.71,8,-2.929294647573111,-5.096409513549205,-1.292668629203219
995,4,0.7,8,-3.074497552228967,-5.26197877201693,-1.4320905610792376
996,4,0.69,8,-3.2266579580736003,-5.433942469632528,-1.5787292073810317
997,4,0.6799999999999999,8,-3.3865657781063634,-5.6130459854239705,-1.7333762380579263
998,4,0.6699999999999999,8,-3.5551442232610113,-5.800166298860676,-1.8969569137504028
999,4,0.6599999999999999,8,-3.733482423198054,-5.996344896922978,-2.070562659173159
1000,4,0.6499999999999999,8,-3.922878556333034,-6.202831232839396,-2.2554941462508156
1001,4,0.64,8,-4.1248978532222855,-6.421141101262867,-2.453319250858865
1002,4,0.63,8,-4.341452106036329,-6.653136561670039,-2.665952515818127
1003,4,0.62,8,-4.574911042988198,-6.9011377661633135,-2.895766479094496
1004,4,0.61,8,-4.828262256216293,-7.168083375662037,-3.1457515559307243
1005,4,0.6,8,-5.105347548540012,-7.457767423558989,-3.4197523406706845
1006,4,0.59,8,-5.4112242109135185,-7.775201130580581,-3.722828840528926
1007,4,0.5800000000000001,8,-5.752739964426182,-8.127188395044703,-4.061831375636157
1008,4,0.5700000000000001,8,-6.139493820474651,-8.523287201188543,-4.446361399491998
1009,4,0.56,8,-6.58554263459068,-8.977516709146743,-4.890478015812944
1010,4,0.55,8,-7.1126776729218015,-9.511634333141116,-5.415974511249694
1011,4,0.54,8,-7.757404003181612,-10.162115607187829,-6.059357716223857
1012,4,0.53,8,-8.588154399570556,-10.997368515722268,-6.889061883761428
1013,4,0.5,8,-100000.0,-100000.0,-100000.0
1014,4,1.0,9,0.0,-1.1656262911037985,1.1485548790978692
1015,4,0.99,9,-0.12153852365273278,-1.3250390946924067,1.0567735273202388
1016,4,0.98,9,-0.2200100468454126,-1.4554195887066943,0.9823213694601967
1017,4,0.97,9,-0.31184983035268715,-1.577299640132578,0.912265406984158
1018,4,0.96,9,-0.4002864747328598,-1.69467821752435,0.8440939707695025
1019,4,0.95,9,-0.48680632780128574,-1.8093837246585274,0.7766607837214402
1020,4,0.94,9,-0.5722756686923104,-1.9224721275609493,0.7093012095237392
1021,4,0.9299999999999999,9,-0.6572715292295066,-2.034638184873596,0.6415726861585325
1022,4,0.92,9,-0.7422149776146652,-2.14638083777436,0.5731505913105432
1023,4,0.91,9,-0.8274352110102235,-2.258082608629471,0.503778389606175
1024,4,0.9,9,-0.9132042619548906,-2.3700525097369263,0.43324074994031386
1025,4,0.89,9,-0.9997575268987866,-2.4825513516918676,0.3613476943173579
1026,4,0.88,9,-1.087306805968979,-2.5958077499334875,0.2879245386194429
1027,4,0.87,9,-1.1760491166970404,-2.7100288720072347,0.21280507494013626
1028,4,0.86,9,-1.266173007153101,-2.8254080597047198,0.1358266490133355
1029,4,0.85,9,-1.3578633441515378,-2.9421305297432974,0.05682637185555306
1030,4,0.84,9,-1.451305161980677,-3.0603778722895183,-0.0243619915865547
1031,4,0.83,9,-1.546686943698571,-3.1803318014573074,-0.10791074878813525
1032,4,0.8200000000000001,9,-1.6442035862539601,-3.3021774614203343,-0.1940008203340035
1033,4,0.81,9,-1.744059231351383,-3.4261065048169974,-0.28282424197997713
1034,4,0.8,9,-1.8464701049751036,-3.5523201104275373,-0.3745867467956009
1035,4,0.79,9,-1.951667488682656,-3.6810320807265793,-0.4695105331733414
1036,4,0.78,9,-2.0599009393080627,-3.812472149400558,-0.5678373225712233
1037,4,0.77,9,-2.171441877707088,-3.946889630453073,-0.669831817937012
1038,4,0.76,9,-2.286587680659077,-4.084557552542034,-0.775785689396568
1039,4,0.75,9,-2.4056664334479714,-4.225777444753748,-0.8860222387432454
1040,4,0.74,9,-2.5290425357016506,-4.3708849745806155,-1.0009019304742128
1041,4,0.73,9,-2.6571234029368287,-4.520256688404023,-1.1208290278849187
1042,4,0.72,9,-2.790367575967658,-4.674318174180642,-1.2462596431776432
1043,4,0.71,9,-2.929294647573111,-4.833554062862923,-1.3777116084069259
1044,4,0.7,9,-3.074497552228967,-4.99852042091885,-1.5157767110596294
1045,4,0.69,9,-3.2266579580736003,-5.169860278873272,-1.661136031951405
1046,4,0.6799999999999999,9,-3.3865657781063634,-5.348323317555765,-1.814579401438271
1047,4,0.6699999999999999,9,-3.5551442232610113,-5.534791138050558,-1.9770303960412927
1048,4,0.6599999999999999,9,-3.733482423198054,-5.730310142969148,-2.1495789012025908
1049,4,0.6499999999999999,9,-3.922878556333034,-5.936134970570641,-2.3335241819364927
1050,4,0.64,9,-4.1248978532222855,-6.153786843974707,-2.5304328260582256
1051,4,0.63,9,-4.341452106036329,-6.385133464416377,-2.7422181935248533
1052,4,0.62,9,-4.574911042988198,-6.632500801816454,-2.971251731722622
1053,4,0.61,9,-4.828262256216293,-6.898833463963424,-3.2205228462421553
1054,4,0.6,9,-5.105347548540012,-7.187931501218648,-3.493875193587286
1055,4,0.59,9,-5.4112242109135185,-7.504812149149292,-3.796367908572496
1056,4,0.5800000000000001,9,-5.752739964426182,-7.856285233041065,-4.1348505010175405
1057,4,0.5700000000000001,9,-6.139493820474651,-8.251914477996339,-4.518923675901064
1058,4,0.56,9,-6.58554263459068,-8.705724490581149,-4.962645852741507
1059,4,0.55,9,-7.1126776729218015,-9.239477722258263,-5.487809703229087
1060,4,0.54,9,-7.757404003181612,-9.889654218688959,-6.130921518717732
1061,4,0.53,9,-8.588154399570556,-10.72466583785851,-6.960415096680569
1062,4,0.52,9,-9.758561092848206,-11.898128262908285,-8.12992347678593
1063,4,0.51,9,-11.758849814749984,-13.90025525476898,-10.129672975214623
1064,4,0.5,9,-100000.0,-100000.0,-100000.0
1065,4,1.0,10,0.0,-0.9460510594680183,0.9439550289374149
1066,4,0.99,10,-0.12153852365273278,-1.1202550045668758,0.8771768143391235
1067,4,0.98,10,-0.2200100468454126,-1.2597215171164433,0.8186375484567057
1068,4,0.97,10,-0.31184983035268715,-1.388861118045351,0.7612580665548733
1069,4,0.96,10,-0.4002864747328598,-1.5124249018298084,0.7037607460407365
1070,4,0.95,10,-0.48680632780128574,-1.6325826820978786,0.6455825254704605
1071,4,0.94,10,-0.5722756686923104,-1.7505846014741278,0.5863996660554195
1072,4,0.9299999999999999,10,-0.6572715292295066,-1.867250056920854,0.5259925231242883
1073,4,0.92,10,-0.7422149776146652,-1.9831643737514555,0.464192849198791
1074,4,0.91,10,-0.8274352110102235,-2.0987731923104915,0.40085921087789267
1075,4,0.89,10,-0.9997575268987866,-2.330443235708507,0.2690858928114081
1076,4,0.88,10,-1.087306805968979,-2.447060974392281,0.20040500198596134
1077,4,0.87,10,-1.1760491166970404,-2.5645177855369985,0.1296996011731422
1078,4,0.86,10,-1.266173007153101,-2.683026524202147,0.05684360215499824
1079,4,0.85,10,-1.3578633441515378,-2.802788354349029,-0.018295496533866053
1080,4,0.84,10,-1.451305161980677,-2.923997900961139,-0.09585844699118516
1081,4,0.83,10,-1.546686943698571,-3.0468474888124573,-0.17599601959933206
1082,4,0.8200000000000001,10,-1.6442035862539601,-3.171530822671701,-0.258870808109035
1083,4,0.81,10,-1.744059231351383,-3.29824635852422,-0.344659158097278
1084,4,0.8,10,-1.8464701049751036,-3.4272005543671256,-0.43355329590039815
1085,4,0.79,10,-1.951667488682656,-3.5586111555812967,-0.5257637347516826
1086,4,0.78,10,-2.0599009393080627,-3.6927106547804347,-0.6215220412045234
1087,4,0.77,10,-2.171441877707088,-3.829750064646692,-0.72108405756182
1088,4,0.76,10,-2.286587680659077,-3.970003152462308,-0.8247336954706438
1089,4,0.75,10,-2.4056664334479714,-4.11377130653134,-0.9327874434449098
1090,4,0.74,10,-2.5290425357016506,-4.26138923867429,-1.0455997691686338
1091,4,0.73,10,-2.6571234029368287,-4.413231776272655,-1.163569649563926
1092,4,0.72,10,-2.790367575967658,-4.5697220666987075,-1.287148533074043
1093,4,0.71,10,-2.929294647573111,-4.731341613858869,-1.4168501372706022
1094,4,0.7,10,-3.0744975522289666,-4.898642702486084,-1.5532626225097599
1095,4,0.69,10,-3.2266579580736003,-5.072263958388854,-1.697063876788022
1096,4,0.6799999999999999,10,-3.3865657781063634,-5.252950069527693,-1.8490409257419727
1097,4,0.6699999999999999,10,-3.5551442232610113,-5.441577096846362,-2.0101148882669717
1098,4,0.6599999999999999,10,-3.733482423198054,-5.639185404981976,-2.181373502245193
1099,4,0.6499999999999999,10,-3.922878556333034,-5.847023156279212,-2.364114161279333
1100,4,0.64,10,-4.1248978532222855,-6.066604731499376,-2.559901826567955
1101,4,0.63,10,-4.341452106036329,-6.299790706458085,-2.7706484471850508
1102,4,0.62,10,-4.574911042988198,-6.548899737244356,-2.9987242485445096
1103,4,0.61,10,-4.828262256216293,-6.8168690338197315,-3.2471175786932345
1104,4,0.6,10,-5.105347548540012,-7.107491276642566,-3.5196711790689084
1105,4,0.59,10,-5.4112242109135185,-7.4257764758599825,-3.8214433926884195
1106,4,0.5800000000000001,10,-5.752739964426182,-7.778527493788991,-4.1592830445456235
1107,4,0.5700000000000001,10,-6.139493820474651,-8.175301471043653,-4.542790248459271
1108,4,0.56,10,-6.58554263459068,-8.63011691904979,-4.9860229160937015
1109,4,0.55,10,-7.1126776729218015,-9.164730786298962,-5.510773286991229
1110,4,0.54,10,-7.757404003181612,-9.815618300025205,-6.153547290907422
1111,4,0.52,10,-9.758561092848206,-11.825050139994309,-8.152099518933525
1112,4,0.51,10,-11.758849814749984,-13.827418348376087,-10.151736707325519
1113,4,0.5,10,-100000.0,-100000.0,-100000.0
1114,4,1.0,11,0.0,-0.7500333574695788,0.6974542585115092
1115,4,0.99,11,-0.12153852365273278,-0.9144771858379973,0.636620514412443
1116,4,0.98,11,-0.2200100468454126,-1.0459596762551,0.5820234363880679
1117,4,0.97,11,-0.31184983035268715,-1.1675906911428662,0.5278470206573366
1118,4,0.96,11,-0.4002864747328598,-1.2838854501360573,0.4730901078635395
1119,4,0.95,11,-0.48680632780128574,-1.3969117494408607,0.41732333495355717
1120,4,0.94,11,-0.5722756686923104,-1.5078647082637238,0.3603027237962573
1121,4,0.9299999999999999,11,-0.6572715292295066,-1.6175305781142084,0.30186171745304996
1122,4,0.92,11,-0.7422149776146652,-1.7264734237327348,0.241869812505597
1123,4,0.91,11,-0.8274352110102235,-1.8351247454384643,0.18021355555600976
1124,4,0.9,11,-0.9132042619548906,-1.9438318726944834,0.11678663535315524
1125,4,0.89,11,-0.9997575268987866,-2.0528864581171082,0.051484163481191884
1126,4,0.88,11,-1.087306805968979,-2.162542452386435,-0.01580094867619556
1127,4,0.87,11,-1.1760491166970404,-2.273028133680799,-0.08518050948204768
1128,4,0.86,11,-1.266173007153101,-2.3845546073999815,-0.1567729775177707
1129,4,0.85,11,-1.3578633441515378,-2.4973221383798334,-0.23070509184107812
1130,4,0.84,11,-1.451305161980677,-2.61152512844978,-0.30711337816030965
1131,4,0.83,11,-1.546686943698571,-2.7273562507024107,-0.3861456487266483
1132,4,0.8200000000000001,11,-1.6442035862539601,-2.845010080087104,-0.46796258361353443
1133,4,0.81,11,-1.744059231351383,-2.9646864600045992,-0.5527394667243622
1134,4,0.8,11,-1.8464701049751036,-3.0865937866677213,-0.6406681453260608
1135,4,0.79,11,-1.951667488682656,-3.210952361229081,-0.7319592842890866
1136,4,0.78,11,-2.0599009393080627,-3.33799794548901,-0.8268449943836668
1137,4,0.77,11,-2.171441877707088,-3.4679856559109177,-0.9255819278628371
1138,4,0.76,11,-2.286587680659077,-3.60119434071986,-1.02845495488718
1139,4,0.75,11,-2.4056664334479714,-3.7379316058415153,-1.1357815626172678
1140,4,0.74,11,-2.5290425357016506,-3.8785396886530092,-1.2479171574227563
1141,4,0.73,11,-2.6571234029368287,-4.023402426842816,-1.3652615032362458
1142,4,0.72,11,-2.790367575967658,-4.172953637957608,-1.4882666009330667
1143,4,0.71,11,-2.929294647573111,-4.327687321019426,-1.6174464126094272
1144,4,0.7,11,-3.0744975522289666,-4.4881702265232155,-1.7533889725184686
1145,4,0.69,11,-3.2266579580736003,-4.6550575329547454,-1.8967716210440173
1146,4,0.6799999999999999,11,-3.3865657781063634,-4.8291126442679015,-2.0483803769814237
1147,4,0.6699999999999999,11,-3.5551442232610113,-5.011232526965686,-2.2091348699017637
1148,4,0.6599999999999999,11,-3.733482423198054,-5.202480607401932,-2.380120858229779
1149,4,0.6499999999999999,11,-3.922878556333034,-5.404130164699529,-2.562633274765703
1150,4,0.64,11,-4.1248978532222855,-5.617722576842156,-2.7582341641748895
1151,4,0.63,11,-4.341452106036329,-5.845147046197501,-2.9688321455318367
1152,4,0.62,11,-4.574911042988198,-6.088752157535202,-3.1967937588785595
1153,4,0.61,11,-4.828262256216293,-6.351505952457509,-3.4451033839450105
1154,4,0.59,11,-5.4112242109135185,-6.950972653818403,-4.019336465758278
1155,4,0.5800000000000001,11,-5.752739964426182,-7.299560192843592,-4.357158544990181
1156,4,0.5700000000000001,11,-6.139493820474651,-7.692581499743531,-4.740661772013673
1157,4,0.56,11,-6.58554263459068,-8.144082660947088,-5.1839000859955195
1158,4,0.55,11,-7.1126776729218015,-8.67584585257419,-5.708662055537927
1159,4,0.54,11,-7.757404003181612,-9.324368652738798,-6.351450333071156
1160,4,0.53,11,-8.588154399570556,-10.158077861074906,-7.180695620519758
1161,4,0.52,11,-9.758561092848206,-11.330601165130712,-8.350028474112014
1162,4,0.51,11,-11.758849814749986,-13.332161110605607,-10.349673394616081
1163,4,0.5,11,-100000.0,-100000.0,-100000.0
1164,4,1.0,12,0.0,-0.5730794710926879,0.3909737162401685
1165,4,0.99,12,-0.12153852365273278,-0.7281493206787986,0.3358447555052693
1166,4,0.98,12,-0.2200100468454126,-0.8531919851133863,0.28688509435629744
1167,4,0.97,12,-0.31184983035268715,-0.969458655296974,0.23834902268868605
1168,4,0.96,12,-0.4002864747328598,-1.0810966838452523,0.18922834770960922
1169,4,0.95,12,-0.48680632780128574,-1.189999094279909,0.13907602800190566
1170,4,0.94,12,-0.5722756686923104,-1.2972552034552076,0.08762833825033357
1171,4,0.9299999999999999,12,-0.6572715292295068,-1.40357816603469,0.034699508466591054
1172,4,0.92,12,-0.7422149776146652,-1.5094771687190942,-0.019858701125651957
1173,4,0.91,12,-0.8274352110102235,-1.6153401612605958,-0.07617566865553976
