,model_size,uncertainty,deg_level,det,deg,ei
367,5,0.63,22,-4.34145210603633,-5.855594953663238,-2.641244154642541
368,5,0.62,22,-4.5749110429882,-6.101850689878704,-2.8678561017145574
369,5,0.5800000000000001,22,-5.7527399644261825,-7.321858055759526,-4.02376231061608
370,5,0.5700000000000001,22,-6.1394938204746525,-7.716734088419048,-4.406404898598942
371,5,0.8200000000000001,23,-1.6442035862539601,-2.6508026120774257,-0.31570651273511
372,5,0.77,23,-2.1714418777070876,-3.266773413780444,-0.7600930754715567
373,5,0.64,23,-4.124897853222286,-5.406005377501717,-2.5678051930058174
374,5,0.51,23,-11.758849814749984,-13.117473050972977,-10.149932363675708
375,5,0.95,24,-0.48680632780128574,-1.1347548400888412,0.36843727940958465
376,5,0.73,24,-2.657123402936829,-3.6735174517883338,-1.318985461565816
377,5,0.63,24,-4.34145210603633,-5.475342569802484,-2.897010939844853
378,5,0.92,26,-0.7422149776146652,-1.2782609896459245,-0.1083581836613118
379,5,0.89,26,-0.9997575268987895,-1.5854215845415407,-0.261389841524586
380,5,0.71,26,-2.9292946475731094,-3.7729496125318076,-1.7827374221052366
381,5,0.91,27,-0.827435211010223,-1.2831488680183145,-0.38993789787097344
382,5,0.89,27,-0.9997575268987895,-1.482590817474718,-0.4916886672216358
383,5,0.73,27,-2.6571234029368296,-3.325884790861375,-1.7658851180042463
384,5,0.69,27,-3.226657958073601,-3.928926592579491,-2.2803200342612175
385,5,0.64,27,-4.124897853222286,-4.859258203731604,-3.128814561117057
386,5,0.61,27,-4.828262256216292,-5.576553304788932,-3.8114390505548714
387,5,0.99,28,-0.12153852365273331,-0.38689591097565423,-0.37301379883269975
388,5,0.95,28,-0.48680632780128574,-0.8029241487276166,-0.5102842912345977
389,5,0.64,28,-4.124897853222286,-4.732644285679011,-3.343416242095749
390,5,0.56,28,-6.585542634590681,-7.216382900319813,-5.7609791303036415
391,5,0.71,29,-2.9292946475731094,-3.3526311675987794,-2.5827521403788394
392,5,0.55,30,-7.112677672921798,-7.454945318171332,-7.034071191833008
393,5,0.91,31,-0.827435211010223,-0.9238515512272993,-2.456791707955845
394,5,0.69,31,-3.226657958073601,-3.3704733147593835,-4.302516978688959
395,5,0.62,31,-4.5749110429882,-4.7212596695444455,-5.626824001953766
396,5,0.56,31,-6.585542634590682,-6.732446943280436,-7.6322612249623845
397,5,0.53,31,-8.588154399570552,-8.735136015281801,-9.63415198229366
398,5,0.77,32,-2.1714418777070876,-2.171441877707087,-100000.0
399,5,0.6599999999999999,32,-3.733482423198054,-3.733482423198054,-100000.0
400,6,1.0,1,0.0,-100000.0,2.584962500721156
401,6,0.99,1,-0.1215385236527319,-100000.0,2.463423977068424
402,6,0.63,2,-4.34145210603633,-16.471109183624137,-1.7568115879009503
403,6,0.53,3,-8.588154399570556,-18.830405604617102,-6.004383494869019
404,6,0.98,5,-0.2200100468454141,-5.524105971406477,2.3279664318757525
405,6,0.78,5,-2.0599009393080627,-9.281108554964153,0.5153601744523699
406,6,0.72,5,-2.790367575967657,-10.52939920887561,-0.21217388470737936
407,6,0.61,5,-4.828262256216293,-13.317943406419815,-2.2473188725600237
408,6,0.6,6,-5.10534754854001,-13.343704142378428,-2.525170270338691
409,6,0.74,7,-2.5290425357016515,-8.997295768033345,0.03953292717140386
410,6,0.73,7,-2.657123402936829,-9.197297285844135,-0.0877467278003334
411,6,0.62,7,-4.574911042988198,-11.781776459821065,-1.9997471840608019
412,6,0.98,8,-0.2200100468454141,-4.421228188136416,2.2843100980798936
413,6,0.96,8,-0.40028647473286105,-4.769201468010304,2.1131065520780283
414,6,0.63,8,-4.34145210603633,-11.009133565187403,-1.7707505117457019
415,6,0.91,9,-0.8274352110102235,-5.313062949305156,1.6916487417405586
416,6,0.88,9,-1.0873068059689774,-5.792542450118994,1.4412636722079666
417,6,0.96,10,-0.40028647473286105,-4.3180853012307745,2.085916364838545
418,6,0.9,12,-0.91320426195489,-4.807377587784839,1.5713098847410665
419,6,0.9,13,-0.91320426195489,-4.594114439036446,1.554641563192778
420,6,0.87,13,-1.176049116697042,-5.037941601400165,1.306109209594342
421,6,0.92,14,-0.7422149776146638,-4.124375599536816,1.6972843053947049
422,6,0.54,14,-7.7574040031816125,-13.016971510289867,-5.2106023555752286
423,6,0.6599999999999999,15,-3.733482423198054,-8.22490233960362,-1.2141284151737344
424,6,0.6499999999999999,17,-3.9228785563330346,-8.08614094846099,-1.4207710938556044
425,6,0.52,17,-9.758561092848208,-14.239057845221515,-7.2397173176486005
426,6,0.87,18,-1.176049116697042,-4.255745265162612,1.227302413043633
427,6,0.56,19,-6.585542634590679,-10.799700882316388,-4.080482095021919
428,6,0.81,21,-1.744059231351382,-4.721206996981853,0.6449638354231239
429,6,0.52,21,-9.758561092848208,-13.726131342784633,-7.268896120639217
430,6,0.89,23,-0.9997575268987875,-3.395146876158053,1.2810722489142763
431,6,0.83,23,-1.5466869436985708,-4.18940547523601,0.7865199914686385
432,6,0.63,23,-4.34145210603633,-7.745674476483548,-1.8996320579790118
433,6,0.9299999999999999,24,-0.6572715292295048,-2.779606083708541,1.551230209615491
434,6,0.9,24,-0.91320426195489,-3.155108443596448,1.3291108428608998
435,6,0.84,24,-1.4513051619806785,-3.92911033815534,0.8482021505734475
436,6,0.8,24,-1.8464701049751036,-4.48089635867846,0.48515044101984883
437,6,0.6599999999999999,24,-3.733482423198054,-6.88703363183656,-1.3205047764886653
438,6,0.94,25,-0.57227566869231,-2.566823719654376,1.5958274283424276
439,6,0.5800000000000001,25,-5.752739964426182,-8.983286114880457,-3.3303008380326173
440,6,0.55,25,-7.112677672921799,-10.391552802634296,-4.684582210935356
441,6,0.89,26,-0.9997575268987875,-3.1064008073329115,1.2040325869511184
442,6,0.91,27,-0.8274352110102235,-2.7640512884875363,1.3207275076702099
443,6,0.6499999999999999,27,-3.9228785563330346,-6.7217922766245195,-1.561720158176014
444,6,0.5700000000000001,27,-6.139493820474652,-9.115546221632467,-3.750630165472974
445,6,0.9,31,-0.91320426195489,-2.5303580408232267,1.102625963464444
446,6,0.73,31,-2.6571234029368296,-4.714596272702739,-0.4685385491858041
447,6,0.9299999999999999,32,-0.6572715292295048,-2.1119849400055957,1.2729112119375319
448,6,0.5700000000000001,32,-6.139493820474652,-8.36470655775866,-3.901686402008844
449,6,0.63,33,-4.34145210603633,-6.442057714439768,-2.1394927699551842
450,6,0.8,34,-1.8464701049751036,-3.5489105809191845,0.20886601487319323
451,6,0.96,35,-0.40028647473286105,-1.6311477400298835,1.3836402712283338
452,6,0.6799999999999999,35,-3.386565778106364,-5.3064751754616895,-1.2443571215875824
453,6,0.8,37,-1.8464701049751036,-3.3741072410924597,0.1239897670184204
454,6,0.64,38,-4.1248978532222855,-5.964960446750539,-2.012483951498556
455,6,0.87,39,-1.1760491166970424,-2.4177821477201276,0.6158956465229266
456,6,0.71,39,-2.929294647573111,-4.535705936739843,-0.9186886611362713
457,6,0.6499999999999999,39,-3.9228785563330337,-5.645720560036977,-1.858584780238658
458,6,0.8200000000000001,40,-1.6442035862539615,-2.9406348093486017,0.18654157596851917
459,6,0.5800000000000001,40,-5.752739964426182,-7.500640497776487,-3.6776894874678803
460,6,0.89,41,-0.9997575268987872,-2.082724029819202,0.6636585904440081
461,6,0.73,41,-2.6571234029368296,-4.092039965748616,-0.7384355342053212
462,6,0.95,42,-0.4868063278012871,-1.3860701161621105,0.9898544902127074
463,6,0.52,42,-9.758561092848208,-11.43328678284741,-7.715690549863541
464,6,0.56,43,-6.585542634590679,-8.139247212397859,-4.601429286727701
465,6,0.5800000000000001,44,-5.752739964426182,-7.220800648173749,-3.814946340229461
466,6,0.56,44,-6.585542634590679,-8.068633840121151,-4.639309257780871
467,6,0.69,45,-3.2266579580735972,-4.469245884824202,-1.4340871384224554
468,6,0.62,45,-4.574911042988196,-5.911258925889804,-2.7173803971934385
469,6,0.54,45,-7.757404003181615,-9.154566959551888,-5.861345409242711
470,6,0.83,47,-1.5466869436985708,-2.4153836964229436,-0.10618543034870943
471,6,0.92,48,-0.7422149776146629,-1.40226742040032,0.39716823375501586
472,6,0.83,48,-1.5466869436985704,-2.3499855472851023,-0.18954309101474082
473,6,0.9,49,-0.9132042619548897,-1.5642640807930606,0.21054535759494783
474,6,0.76,49,-2.2865876806590784,-3.149139543180335,-0.853560581938991
475,6,0.53,49,-8.588154399570554,-9.653018978389458,-6.941118627681652
476,6,0.96,50,-0.40028647473286105,-0.9195524337868298,0.45860126605297624
477,6,0.84,50,-1.451305161980679,-2.1628555310467465,-0.22725332525254857
478,6,0.6499999999999999,50,-3.9228785563330337,-4.885311800235978,-2.3764872361757265
479,6,0.98,51,-0.22001004684541464,-0.6669766082172196,0.4567068481187499
480,6,0.55,51,-7.112677672921799,-8.058285965585048,-5.584238140194638
481,6,0.92,52,-0.7422149776146629,-1.2412901162915888,0.06895896063051499
482,6,0.75,52,-2.4056664334479696,-3.1398302659828574,-1.146844898642614
483,6,0.61,52,-4.828262256216293,-5.692229543608673,-3.393507224821166
484,6,0.84,53,-1.451305161980679,-2.0153720067230236,-0.4940269392214774
485,6,0.9299999999999999,55,-0.657271529229504,-1.0177445065770447,-0.24959798628172616
486,6,0.87,55,-1.1760491166970428,-1.6058659883738837,-0.5476357725364682
487,6,0.63,55,-4.341452106036331,-4.979132172526178,-3.241466279180287
488,6,0.86,56,-1.2661730071530986,-1.6557854347687753,-0.7602900594994856
489,6,0.59,56,-5.411224210913517,-5.991441105239476,-4.420762512663594
490,6,0.5800000000000001,56,-5.752739964426181,-6.335243625324198,-4.757670251978866
491,6,0.53,56,-8.588154399570554,-9.177675220619651,-7.579080739935429
492,6,0.52,58,-9.758561092848206,-10.227842848269617,-9.022124805583895
493,6,0.84,59,-1.451305161980679,-1.72165679095172,-1.4152655896632165
494,6,0.51,59,-11.758849814749972,-12.141639131490571,-11.275196469119688
495,6,0.84,62,-1.451305161980679,-1.5714680423355263,-2.5117102749126285
496,6,0.95,63,-0.4868063278012878,-0.5259214034633836,-3.126254984440609
497,6,0.61,63,-4.828262256216293,-4.904198079036097,-6.5289430582379095
498,6,0.73,64,-2.6571234029368296,-2.657123402936827,-100000.0
499,6,0.5,64,-100000.0,-100000.0,-100000.0
500,7,0.59,1,-5.411224210913519,-100000.0,-2.6038692888559196
501,7,0.85,3,-1.3578633441515369,-11.033884339032053,1.4477268913970511
502,7,0.9299999999999999,4,-0.6572715292295066,-8.519242489257884,2.1438686877260023
503,7,0.92,6,-0.7422149776146697,-7.697831989543176,2.053469684082844
504,7,0.6799999999999999,6,-3.386565778106362,-13.1305320706898,-0.5808943120450408
505,7,0.86,9,-1.2661730071530986,-7.68598513236174,1.5242320110265788
506,7,0.61,9,-4.828262256216294,-13.445800979616536,-2.0245851530879206
507,7,0.6799999999999999,10,-3.386565778106362,-11.380181042924571,-0.5848825130711351
508,7,0.99,11,-0.12153852365273557,-4.819036053977264,2.629115057629847
509,7,0.78,11,-2.059900939308061,-8.746607926798696,0.7333808215122352
510,7,0.8,12,-1.8464701049751058,-8.095137363601344,0.9417858548419222
511,7,0.64,12,-4.124897853222286,-11.715910466060512,-1.3250449945424347
512,7,0.64,13,-4.124897853222286,-11.369205453172698,-1.3270897085207212
513,7,0.56,13,-6.585542634590677,-14.22112208551423,-3.7854609935537535
514,7,0.9,14,-0.9132042619548906,-5.873925925243724,1.8470619496011758
515,7,0.6599999999999999,14,-3.733482423198054,-10.625456629118357,-0.9383263369963533
516,7,0.63,14,-4.3414521060363285,-11.429823257029105,-1.5447377020911714
517,7,0.91,15,-0.8274352110102221,-5.517161601783925,1.9229059903834023
518,7,0.5,15,-100000.0,-100000.0,-100000.0
519,7,1.0,19,0.0,-3.472668260383371,2.671168407421011
520,7,0.75,22,-2.40566643344797,-7.342261910233854,0.35379236515974694
521,7,0.6799999999999999,22,-3.386565778106362,-8.793305173470511,-0.6136263135560439
522,7,1.0,23,0.0,-3.1063337348208897,2.629280248141315
523,7,0.81,23,-1.7440592313513843,-6.121135798142165,0.9921400771642911
524,7,0.96,26,-0.40028647473286233,-3.558180265457232,2.235632465284449
525,7,0.6699999999999999,27,-3.5551442232610104,-8.2861320751426,-0.8031642564953603
526,7,0.64,30,-4.124897853222286,-8.612183555368341,-1.3833440620525543
527,7,0.5,30,-100000.0,-100000.0,-100000.0
528,7,0.91,37,-0.8274352110102219,-3.5085484941655456,1.73536972843915
529,7,0.52,37,-9.7585610928482,-13.997338900782596,-7.029718705215356
530,7,0.83,39,-1.5466869436985733,-4.478655276336367,1.0580368147323722
531,7,0.85,43,-1.3578633441515369,-3.974815424366349,1.192770841856484
532,7,0.63,43,-4.3414521060363285,-7.881717819390233,-1.6637609236278033
533,7,0.72,44,-2.790367575967658,-5.9062437569461395,-0.15983838540209794
534,7,0.6699999999999999,44,-3.5551442232610104,-6.877125505911387,-0.8997864850180499
535,7,0.5700000000000001,47,-6.13949382047465,-9.50701259441697,-3.479164161554971
536,7,0.5,47,-100000.0,-100000.0,-100000.0
537,7,0.9,50,-0.9132042619548906,-2.9755249724140223,1.499302511968898
538,7,0.53,52,-8.588154399570561,-11.69306887367449,-5.959060707800953
539,7,0.52,53,-9.758561092848199,-12.792361084898747,-7.139086678335224
540,7,0.97,54,-0.3118498303526853,-1.9615936140248609,1.9418740836258508
541,7,0.7,54,-3.0744975522289657,-5.644355023746703,-0.533217112971213
542,7,0.69,55,-3.226657958073598,-5.753075614134915,-0.6943369982335936
543,7,0.78,56,-2.059900939308061,-4.239658031255673,0.38768080853955983
544,7,0.89,57,-0.9997575268987885,-2.7881799821809716,1.3145274630007733
545,7,0.86,62,-1.2661730071530979,-2.9257099280612406,0.9921091718101827
546,7,0.5700000000000001,63,-6.139493820474649,-8.394766657012376,-3.6712233631225857
547,7,0.95,66,-0.4868063278012853,-1.8002154341367476,1.5778755988094393
548,7,0.61,66,-4.828262256216295,-6.934576707540047,-2.4021791736492153
549,7,0.98,68,-0.22001004684541148,-1.4012862780285653,1.7483650829129864
550,7,0.6499999999999999,68,-3.9228785563330377,-5.905350595604506,-1.5364514320756353
551,7,0.55,69,-7.112677672921799,-9.217180896390973,-4.687142916169541
552,7,0.64,75,-4.124897853222286,-5.91449480072111,-1.8101346062238464
553,7,0.72,77,-2.7903675759676583,-4.345993470382871,-0.5828702388585764
554,7,0.95,78,-0.4868063278012853,-1.4885376586410302,1.3222778498730587
555,7,0.8200000000000001,78,-1.644203586253961,-2.9446004204605716,0.4116509478062171
556,7,0.64,78,-4.124897853222286,-5.812081582902574,-1.8539885223298564
557,7,0.52,78,-9.758561092848197,-11.579639572769123,-7.43117991987459
558,7,0.51,78,-11.758849814749995,-13.582255415474304,-9.430551116897254
559,7,0.64,81,-4.124897853222286,-5.691444089023998,-1.9118024788391543
560,7,0.7,85,-3.0744975522289653,-4.418470859906787,-0.9895963655760179
561,7,0.51,85,-11.758849814749995,-13.317643089794435,-9.549722193627204
562,7,0.77,86,-2.1714418777070903,-3.353603198451293,-0.20236898567784042
563,7,0.86,88,-1.2661730071530974,-2.2056634073302246,0.4780228902121154
564,7,0.94,89,-0.5722756686923106,-1.334051212029441,0.9495839951808637
565,7,0.9,89,-0.9132042619548906,-1.750726172005138,0.7110240448706402
566,7,0.85,91,-1.357863344151536,-2.237410520260737,0.31805822406948536
567,7,0.99,95,-0.12153852365273714,-0.6642131228840147,1.0123673772890869
568,7,0.86,95,-1.2661730071530972,-2.0143782669063235,0.23595081960145384
569,7,0.8,96,-1.8464701049751082,-2.6531728510314903,-0.2623776311160513
570,7,0.51,97,-11.758849814749997,-12.813999437030724,-9.898376071420207
571,7,1.0,98,0.0,-0.466967204225606,0.9527903665596907
572,7,0.6699999999999999,99,-3.5551442232610104,-4.469629182309696,-1.838694372997658
573,7,0.95,101,-0.4868063278012853,-0.9785482910132548,0.5288616211467182
574,7,0.91,101,-0.8274352110102207,-1.3759517573268203,0.3191811454628364
575,7,0.6499999999999999,102,-3.922878556333039,-4.782163456791683,-2.271461720793197
576,7,0.83,103,-1.5466869436985744,-2.162028368671369,-0.26539091596951164
577,7,0.87,104,-1.1760491166970426,-1.7144197956131908,-0.05161286190348284
578,7,0.63,104,-4.3414521060363285,-5.146834271214131,-2.7591241510662683
579,7,0.79,106,-1.951667488682652,-2.5501353837772256,-0.7026377428114264
580,7,0.77,107,-2.1714418777070907,-2.7640575411342785,-0.9338638593566415
581,7,0.83,108,-1.5466869436985744,-2.046121065211432,-0.5122523917827563
582,7,0.71,108,-2.9292946475731148,-3.5558073466556337,-1.6272281838977967
583,7,0.5,108,-100000.0,-100000.0,-100000.0
584,7,0.98,109,-0.22001004684541092,-0.526195145255622,0.2006684996276877
585,7,0.92,109,-0.7422149776146729,-1.1153660424897538,-0.06835103369245424
586,7,0.91,109,-0.8274352110102207,-1.2117500461788044,-0.11638034381528538
587,7,0.6799999999999999,110,-3.3865657781063616,-3.9751650078399345,-2.156927286009163
588,7,0.59,110,-5.4112242109135185,-6.044953867117428,-4.095980602597899
589,7,0.52,110,-9.758561092848193,-10.405025304264717,-8.420512485413072
590,7,0.6599999999999999,111,-3.733482423198055,-4.292559782386307,-2.5642966940265235
591,7,0.56,112,-6.585542634590678,-7.140545245654577,-5.425003678315392
592,7,0.52,112,-9.758561092848193,-10.317511551570636,-8.589643503726213
593,7,0.69,113,-3.2266579580735977,-3.707387018585495,-2.238469738449106
594,7,0.63,115,-4.3414521060363285,-4.795014498046443,-3.424335319181714
595,7,0.88,123,-1.08730680596898,-1.2065149553675776,-1.936357166271857
596,7,0.7,123,-3.074497552228964,-3.2547625420176196,-3.3569119785086103
597,7,0.91,124,-0.8274352110102204,-0.91335440405677,-2.132468807276314
598,7,0.62,124,-4.574911042988199,-4.731618429451069,-5.047821928425339
599,7,0.89,127,-0.9997575268987897,-1.025315030335573,-4.024038139860983
600,8,0.78,1,-2.0599009393080605,-100000.0,0.9400990606919399
601,8,0.95,2,-0.486806327801288,-11.67539427402565,2.512575418090015
602,8,0.98,3,-0.2200100468454152,-9.397021721398644,2.7774953919200156
603,8,0.89,8,-0.9997575268987904,-8.882650936524273,1.9941174355743645
604,8,0.97,13,-0.3118498303526899,-6.122860255386096,2.662221339145964
605,8,0.5,14,-100000.0,-100000.0,-100000.0
606,8,0.6699999999999999,21,-3.5551442232610095,-11.121568472146505,-0.5627755844341713
607,8,0.92,22,-0.7422149776146625,-5.903939912652155,2.2169080640507532
608,8,0.63,24,-4.341452106036329,-11.734838508511059,-1.3500588376500893
609,8,0.83,25,-1.546686943698564,-7.138067229038018,1.4230756461675567
610,8,0.59,27,-5.411224210913522,-12.630867798159167,-2.420936156368044
611,8,0.6599999999999999,28,-3.7334824231980486,-10.388725168841317,-0.7478674344181656
612,8,0.5,28,-100000.0,-100000.0,-100000.0
613,8,0.94,32,-0.57227566869231,-4.70404732604986,2.34298612253008
614,8,0.73,35,-2.65712340293683,-8.121818290035703,0.3098319065441981
615,8,0.69,42,-3.226657958073605,-8.51943717215895,-0.26393904051811123
616,8,0.6,43,-5.10534754854001,-10.844474551239811,-2.1326136252484673
617,8,0.61,44,-4.828262256216293,-10.447958862435497,-1.857905891806605
618,8,0.96,45,-0.40028647473286083,-3.738320701887537,2.4494889531233435
619,8,0.88,53,-1.0873068059689832,-4.530393697392653,1.7735449666355687
620,8,0.79,54,-1.9516674886826577,-5.857085745636098,0.9486916132001567
621,8,0.98,59,-0.2200100468454154,-2.904770208856558,2.536112625979024
622,8,0.75,59,-2.40566643344797,-6.264363054931498,0.49129306882920504
623,8,0.92,61,-0.7422149776146622,-3.651276166572106,2.0516677926870837
624,8,0.75,61,-2.40566643344797,-6.154030584647895,0.4827791096166382
625,8,0.99,64,-0.12153852365272703,-2.596139284841154,2.592304229012804
626,8,0.89,64,-0.999757526898791,-3.9270291447490315,1.7969017386564177
627,8,0.89,65,-0.999757526898791,-3.902939601940719,1.793220206940211
628,8,0.8200000000000001,65,-1.64420358625396,-4.868057658831715,1.1924729801402172
629,8,0.69,69,-3.2266579580736052,-6.982858509562484,-0.3375842781244877
630,8,0.8,78,-1.8464701049750947,-4.804367120376933,0.9547685329463834
631,8,0.71,78,-2.9292946475731148,-6.304823466238184,-0.07546319690708216
632,8,0.5,79,-100000.0,-100000.0,-100000.0
633,8,0.6,84,-5.10534754854001,-8.726454795494904,-2.2276370087930597
634,8,0.97,90,-0.3118498303526901,-2.25803286922968,2.2547181245403807
635,8,0.8200000000000001,91,-1.6442035862539597,-4.1423263435654665,1.07474871036837
636,8,0.96,94,-0.40028647473286105,-2.2988511578142057,2.1492149909177307
637,8,0.91,100,-0.827435211010227,-2.7794885272829313,1.7411842986133013
638,8,0.85,101,-1.3578633441515349,-3.495299876625685,1.2701481745530785
639,8,0.53,101,-8.588154399570556,-11.716513498123028,-5.763360364515688
640,8,0.99,103,-0.12153852365272651,-1.7387473933973936,2.3093558439439303
641,8,0.87,103,-1.1760491166970428,-3.2004118160476596,1.4169437088860486
642,8,0.9299999999999999,108,-0.6572715292295074,-2.3836757184439303,1.8236052056424856
643,8,0.79,108,-1.951667488682659,-4.131506854243351,0.6885826381271388
644,8,0.9,109,-0.9132042619548879,-2.7129357740939954,1.5983082317346422
645,8,0.62,110,-4.574911042988198,-7.23903860319813,-1.822620683031555
646,8,0.85,113,-1.3578633441515346,-3.2235299726891156,1.1793902077216587
647,8,0.75,113,-2.40566643344797,-4.581202795539377,0.23336273247477032
648,8,0.51,113,-11.758849814749988,-14.479987983630028,-8.996126257781365
649,8,0.56,115,-6.585542634590674,-9.205223401500673,-3.8417325317937205
650,8,0.89,116,-0.9997575268987924,-2.68891943789425,1.4646869592044658
651,8,0.74,118,-2.5290425357016506,-4.613027039789791,0.08286239422911354
652,8,0.64,119,-4.12489785322229,-6.45240533111858,-1.445434467308855
653,8,0.62,119,-4.574911042988198,-6.9495810296895755,-1.8839495234601387
654,8,0.6599999999999999,124,-3.733482423198047,-5.858400982172772,-1.109173650424231
655,8,0.5700000000000001,124,-6.139493820474649,-8.440834317703967,-3.466615049233276
656,8,0.6499999999999999,126,-3.9228785563330324,-6.006740246968089,-1.3110115366432291
657,8,0.8,133,-1.8464701049750936,-3.4572056706534617,0.5812832993048052
658,8,0.94,139,-0.572275668692309,-1.7771212353719028,1.6070677799559145
659,8,0.78,149,-2.059900939308059,-3.5017961334288112,0.27790500665942497
660,8,0.99,154,-0.12153852365272529,-1.022864160101066,1.7725394531160268
661,8,0.81,155,-1.7440592313513859,-3.0279945254336367,0.4930791560064959
662,8,0.89,156,-0.9997575268987933,-2.0942014956708066,1.0888818468090913
663,8,0.63,157,-4.341452106036329,-5.964704372207701,-1.9076441872070644
664,8,0.8200000000000001,159,-1.64420358625396,-2.8425554726407776,0.530144489536427
665,8,0.56,160,-6.585542634590672,-8.228777677518162,-4.142228380076707
666,8,0.78,163,-2.059900939308059,-3.2926312534697915,0.14044923299458423
667,8,0.9299999999999999,164,-0.6572715292295078,-1.570947637897957,1.250908790241628
668,8,0.92,164,-0.7422149776146614,-1.6759180042457418,1.1882941048825995
669,8,0.83,165,-1.5466869436985609,-2.650755560940323,0.5503771366707543
670,8,0.97,168,-0.3118498303526915,-1.1006694566730642,1.4406676684560005
671,8,0.86,174,-1.2661730071531065,-2.194054875278,0.6579132147243089
672,8,0.51,174,-11.758849814749988,-13.193938936946246,-9.425023169212338
673,8,0.8,176,-1.846470104975092,-2.856089629899828,0.16308570400251812
674,8,0.89,179,-0.9997575268987939,-1.8101479943559187,0.7818875357299468
675,8,0.64,179,-4.124897853222292,-5.359355329599122,-1.9232697404892956
676,8,0.79,183,-1.9516674886826608,-2.8823486050578477,-0.024485870833322404
677,8,0.97,195,-0.31184983035269187,-0.8233284440532714,0.9439380188521578
678,8,0.73,195,-2.6571234029368314,-3.500375615196846,-0.8330013002253694
679,8,0.91,198,-0.8274352110102281,-1.393037924407851,0.5480854605624574
680,8,0.77,199,-2.171441877707089,-2.9175908885790953,-0.479703532137421
681,8,0.6699999999999999,205,-3.555144223261008,-4.342944368356447,-1.8040289407452876
682,8,0.54,209,-7.757404003181607,-8.55466119800932,-5.993370950876982
683,8,0.54,210,-7.757404003181607,-8.544760273517186,-6.006899971616985
684,8,0.91,213,-0.8274352110102281,-1.2446965376739807,0.17921577744834458
685,8,0.72,213,-2.790367575967652,-3.4205701159963904,-1.28889563560964
686,8,0.6499999999999999,217,-3.922878556333031,-4.549413830694187,-2.428125503893029
687,8,0.72,227,-2.7903675759676516,-3.2216835922950864,-1.742605900292173
688,8,0.6499999999999999,227,-3.922878556333031,-4.392561811423072,-2.7703608633397514
689,8,0.89,229,-0.9997575268987955,-1.276863051455317,-0.516352255659265
690,8,0.73,232,-2.6571234029368314,-3.0182658164339236,-1.8320563901796025
691,8,0.71,232,-2.9292946475731187,-3.3016986485941957,-2.0653193922890285
692,8,0.77,234,-2.1714418777070894,-2.4846935715452583,-1.5286069864018246
693,8,0.84,241,-1.4513051619806803,-1.6347382356771256,-1.5174907281651144
694,8,0.83,241,-1.5466869436985575,-1.735274009744671,-1.5754171965595236
695,8,0.87,243,-1.1760491166970448,-1.3243653869991838,-1.5315895864831415
696,8,0.62,247,-4.574911042988198,-4.740435255261064,-4.780534146230906
697,8,0.95,248,-0.4868063278012898,-0.5556965589282765,-1.9094375244760098
698,8,0.81,248,-1.744059231351388,-1.8577025319824578,-2.46668973617356
699,8,0.53,249,-8.588154399570547,-8.720470320679338,-9.100514560407186
700,9,0.62,1,-4.574911042988201,-100000.0,-1.4049860415458748
701,9,0.51,2,-11.75884981475001,-30.924256091488846,-8.588927266958413
702,9,0.8,13,-1.8464701049750911,-11.170573482990731,1.3212023241566702
703,9,0.95,25,-0.4868063278012808,-6.381075310240982,2.658656247232038
704,9,0.56,27,-6.585542634590688,-16.074552951515063,-3.417626726738261
705,9,0.98,34,-0.2200100468454219,-5.188532601918281,2.9030843398594026
706,9,0.74,34,-2.5290425357016466,-9.777980192881953,0.6313663789588382
707,9,0.5700000000000001,34,-6.139493820474641,-14.784598412280037,-2.973176945114291
708,9,0.95,37,-0.4868063278012808,-5.5689462639774545,2.6398883446149815
709,9,0.72,38,-2.7903675759676605,-9.975998456673592,0.36961299232397854
710,9,0.85,43,-1.357863344151542,-6.9717489022060635,1.7822971362614526
711,9,0.76,47,-2.2865876806590686,-8.45167704790591,0.8630912154394107
712,9,0.5800000000000001,50,-5.752739964426175,-13.167941500960906,-2.5912921501426927
713,9,0.8,52,-1.8464701049750911,-7.394990761845664,1.2922957996897968
714,9,0.9,58,-0.9132042619548825,-5.414629219225323,2.1915760588348285
715,9,0.69,60,-3.226657958073597,-9.232998581164779,-0.07935261265798646
716,9,0.79,76,-1.9516674886826682,-6.628898089602574,1.1607378083622863
717,9,0.74,79,-2.5290425357016466,-7.4576281662219195,0.5927151820515653
718,9,0.74,82,-2.5290425357016466,-7.371066471651091,0.5896832205170665
719,9,0.75,99,-2.4056664334479656,-6.651750803615605,0.6861535900683151
720,9,0.87,105,-1.176049116697035,-4.582763212364049,1.8509930909756132
721,9,0.64,106,-4.124897853222292,-8.843277204622073,-1.0108434140974214
722,9,0.72,108,-2.7903675759676605,-6.9806915129703,0.29828626752909726
723,9,0.91,119,-0.8274352110102224,-3.7531889897758735,2.1389191745480653
724,9,0.95,120,-0.4868063278012808,-3.212443081344706,2.446644945388763
725,9,0.6799999999999999,122,-3.386565778106365,-7.404204513123969,-0.3085818978551486
726,9,0.9299999999999999,127,-0.6572715292294997,-3.3508401395790304,2.2703925568529395
727,9,0.92,136,-0.7422149776146684,-3.36253145605888,2.171643625833532
728,9,0.78,137,-2.0599009393080614,-5.294975849948937,0.9480397636008326
729,9,0.95,150,-0.4868063278012808,-2.8021686329035833,2.3595444517075674
