,model_size,uncertainty,deg_level,det,deg,ei
35,2,0.8049999999999999,2,1.2211033665319684,1.0338193662938888,1.3951327390696273
36,2,0.8,2,1.2125732532083187,1.032338803280651,1.3796580687169986
37,2,0.77,2,1.1663402314519797,1.0245102202356053,1.296038558188314
38,2,0.76,2,1.1526541647734596,1.0222619088334008,1.2713750678081532
39,2,0.715,2,1.1002454991852015,1.0139882248707015,1.177371117852877
40,2,0.7050000000000001,2,1.0904375990365054,1.0125048944315467,1.1598648124955429
41,2,0.7,2,1.0857629053796507,1.0118057355489962,1.151531244873216
42,2,0.6699999999999999,2,1.0607418744182215,1.0081538910971555,1.107046251977295
43,2,0.625,2,1.032088007905954,1.0041732299185755,1.0563703061452463
44,2,0.5800000000000001,2,1.0129381634049852,1.001644286404349,1.0226778074613245
45,2,0.575,2,1.0113565736064263,1.0014404280566156,1.0199018124796302
46,2,0.55,2,1.0050209296799275,1.0006317258227897,1.0087921064615024
47,2,0.5449999999999999,2,1.00406371990045,1.0005106602974811,1.0071151035941583
48,2,0.505,2,1.000050002083429,1.000006250670593,1.0000875041928867
49,2,0.99,3,1.8910753701979053,1.4641362779605909,1.6682251851618959
50,2,0.965,3,1.718467149836267,1.3866790864629244,1.5357854112474267
51,2,0.95,3,1.6398945438105603,1.3495958404856203,1.476469158904373
52,2,0.925,3,1.5322890328931826,1.2969377895389196,1.3958639687371481
53,2,0.92,3,1.513428805592821,1.2874797861815108,1.3817935245570443
54,2,0.905,3,1.461102562234533,1.2608721689619073,1.3428245954132474
55,2,0.89,3,1.4142959474662895,1.2366038417927474,1.308035139232337
56,2,0.87,3,1.3590154099274403,1.2073553792617615,1.267005556966279
57,2,0.855,3,1.3220850188882793,1.1874508214902002,1.2396169432582436
58,2,0.845,3,1.2993475382425106,1.1750464775785636,1.2227581494079294
59,2,0.825,3,1.257871165335133,1.152118372401542,1.1920051151292081
60,2,0.8200000000000001,3,1.2482638848004448,1.1467509675353735,1.184880577551509
61,2,0.815,3,1.2389398342103888,1.1415211431947327,1.1779653432482535
62,2,0.8049999999999999,3,1.2211033665319686,1.1314594747122424,1.164734259805281
63,2,0.76,3,1.1526541647734596,1.0921294084138409,1.1139093364449253
64,2,0.755,3,1.1461082397135844,1.0883069238553857,1.1090432560069854
65,2,0.75,3,1.1397535284773888,1.0845856115171408,1.104318158671257
66,2,0.745,3,1.1335851940242603,1.0809635011218088,1.0997304984605742
67,2,0.725,3,1.1106866228262149,1.0674306100483624,1.0826891315375773
68,2,0.71,3,1.09526407433265,1.0582379852013708,1.0712010570071526
69,2,0.7050000000000001,3,1.0904375990365054,1.055348078216972,1.0676039905573074
70,2,0.69,3,1.076856895551251,1.0471826401664446,1.0574774587187763
71,2,0.6799999999999999,3,1.0685234294812405,1.0421471773412918,1.0512596261905234
72,2,0.645,3,1.0435831949343217,1.0269619812529063,1.0326316257384105
73,2,0.605,3,1.022463586240969,1.0139654534253217,1.0168324168887994
74,2,0.6,3,1.0203396005006327,1.0126512992557664,1.0152421411020602
75,2,0.595,3,1.0183260992210221,1.011404294869862,1.013734349274365
76,2,0.54,3,1.00320855854139,1.00200382276063,1.002406098652069
77,2,0.53,3,1.0018027044797875,1.0011262082380181,1.0013519270644804
78,2,0.97,4,1.7478824249910445,1.7478824249910445,1.0
79,2,0.945,4,1.6163410493910089,1.6163410493910089,1.0
80,2,0.925,4,1.5322890328931826,1.5322890328931826,1.0
81,2,0.88,4,1.3857232275263007,1.3857232275263007,1.0
82,2,0.81,4,1.2298893621882103,1.2298893621882103,1.0
83,2,0.79,4,1.1962486197169364,1.1962486197169364,1.0
84,2,0.75,4,1.1397535284773888,1.1397535284773888,1.0
85,2,0.74,4,1.1275986279041212,1.1275986279041212,1.0
86,2,0.735,4,1.1217894375101667,1.1217894375101667,1.0
87,2,0.73,4,1.1161534342895685,1.1161534342895685,1.0
88,2,0.725,4,1.1106866228262149,1.1106866228262149,1.0
89,2,0.715,4,1.1002454991852015,1.1002454991852015,1.0
90,2,0.71,4,1.09526407433265,1.09526407433265,1.0
91,2,0.6699999999999999,4,1.0607418744182215,1.0607418744182215,1.0
92,2,0.645,4,1.0435831949343217,1.0435831949343217,1.0
93,2,0.63,4,1.0347827485243903,1.0347827485243903,1.0
94,2,0.6,4,1.0203396005006327,1.0203396005006327,1.0
95,2,0.5800000000000001,4,1.0129381634049852,1.0129381634049852,1.0
96,2,0.575,4,1.0113565736064263,1.0113565736064263,1.0
97,2,0.5700000000000001,4,1.0098807625328943,1.0098807625328943,1.0
98,2,0.5549999999999999,4,1.0060806729595522,1.0060806729595522,1.0
99,2,0.52,4,1.0008005337262014,1.0008005337262014,1.0
100,3,0.865,1,1.3463066388371032,1.0,2.4402367431735823
101,3,0.83,1,1.2677719219191819,1.0,2.0376209016340954
102,3,0.815,1,1.238939834210389,1.0,1.9017378471536925
103,3,0.75,1,1.1397535284773888,1.0,1.480583264571554
104,3,0.635,1,1.0375958038629625,1.0,1.1170808845741884
105,3,0.61,1,1.0246991872949727,1.0,1.0759427791795937
106,3,0.5800000000000001,1,1.0129381634049852,1.0,1.0393188442295749
107,3,0.54,1,1.00320855854139,1.0,1.0096565931995327
108,3,0.5,1,1.0,1.0,1.0
109,3,0.89,2,1.4142959474662895,1.0177593479948803,2.683401083524587
110,3,0.745,2,1.1335851940242605,1.0038939985044173,1.4397892307026783
111,3,0.72,2,1.1053851907187477,1.0028973686503397,1.3389718605747412
112,3,0.715,2,1.1002454991852015,1.0027252160981144,1.3210613673087017
113,3,0.6799999999999999,2,1.0685234294812405,1.0017300190578524,1.2136685060303147
114,3,0.665,2,1.0570521165506108,1.0013994694676507,1.1761619610292353
115,3,0.645,2,1.0435831949343217,1.0010318828339686,1.1330198039391979
116,3,0.585,2,1.0146263514864544,1.0003188692309515,1.0435254111711765
117,3,0.5349999999999999,2,1.0024550133875263,1.0000515471902105,1.0072273689799562
118,3,0.515,2,1.000450168819896,1.000009392015543,1.001322900921087
119,3,0.505,2,1.000050002083429,1.0000010418766394,1.0001468876587456
120,3,1.0,3,2.0,1.147202690439877,5.298702257124207
121,3,0.94,3,1.593893329409321,1.0851007016488328,3.169331202124314
122,3,0.925,3,1.5322890328931826,1.075446704612774,2.892380335310268
123,3,0.9,3,1.4449348111684155,1.0618102731239116,2.52002003667529
124,3,0.885,3,1.399764715543748,1.0548193623535747,2.3368500528591603
125,3,0.88,3,1.3857232275263005,1.0526590169965746,2.281215665003358
126,3,0.815,3,1.238939834210389,1.0306701261718527,1.736967069226487
127,3,0.75,3,1.1397535284773888,1.0168302738730772,1.4082748792867952
128,3,0.73,3,1.1161534342895685,1.0137248545045792,1.3347853016407454
129,3,0.71,3,1.09526407433265,1.011051733613368,1.2712658870730542
130,3,0.5800000000000001,3,1.0129381634049852,1.0013714395189544,1.0350544574627751
131,3,0.56,3,1.0072434883696333,1.000762033432879,1.0195556664153065
132,3,0.5249999999999999,3,1.001251303582725,1.0001305702899062,1.0033655294850177
133,3,0.94,4,1.593893329409321,1.144363530169077,2.702002415109212
134,3,0.885,4,1.399764715543748,1.0914028978295167,2.1096471241629873
135,3,0.845,4,1.2993475382425106,1.065401471345249,1.8139950898361126
136,3,0.81,4,1.2298893621882103,1.0482598891418349,1.6150695564573705
137,3,0.785,4,1.1884391364130171,1.0384545221208974,1.4988852629586638
138,3,0.77,4,1.1663402314519797,1.0333802503792326,1.4377894659477117
139,3,0.74,4,1.1275986279041212,1.0247800914957774,1.3322065880359226
140,3,0.675,4,1.0645648798696778,1.0117496641473716,1.1649229390096236
141,3,0.655,4,1.0500636745871637,1.0089523399352447,1.1272881694981618
142,3,0.64,4,1.0405287378775891,1.0071597035850333,1.102724982765003
143,3,0.6,4,1.0203396005006327,1.003495378874186,1.051206642761668
144,3,0.585,4,1.0146263514864544,1.002492780991318,1.0367514479973055
145,3,0.5549999999999999,4,1.0060806729595522,1.001023100818859,1.0152339183695525
146,3,0.53,4,1.0018027044797875,1.0003013056451775,1.0045096016761874
147,3,0.51,4,1.000200033339468,1.0000333494453253,1.0005001183561713
148,3,0.945,5,1.6163410493910086,1.2355026755697625,2.239071371642316
149,3,0.94,5,1.593893329409321,1.226000445802375,2.1973835799483314
150,3,0.915,5,1.4953088559388692,1.1845893716163864,2.0113572767409473
151,3,0.905,5,1.461102562234533,1.1703827225853338,1.9456216979842584
152,3,0.9,5,1.4449348111684155,1.163704613372668,1.91432862928291
153,3,0.88,5,1.3857232275263005,1.139484399146305,1.798474727243888
154,3,0.84,5,1.2884981317386142,1.1007515044535998,1.6039230047368243
155,3,0.6599999999999999,5,1.053493413977562,1.0163200111610784,1.1137918718823627
156,3,0.64,5,1.0405287378775891,1.0122373603632044,1.086213385486571
157,3,0.615,5,1.0270476015602232,1.0080763662960603,1.0575268894144054
158,3,0.585,5,1.0146263514864544,1.0043213542923815,1.0310988952916549
159,3,0.575,5,1.0113565736064263,1.0033457718731251,1.024144012353461
160,3,0.5449999999999999,5,1.00406371990045,1.0011895547741385,1.008636997913856
161,3,0.515,5,1.000450168819896,1.0001313521733168,1.0009566292089236
162,3,0.99,6,1.8910753701979048,1.4910015810857644,2.0402914188070422
163,3,0.975,6,1.7793361253020323,1.417555132797382,1.977671304101829
164,3,0.935,6,1.572454979047202,1.2882807072161877,1.8184574814346295
165,3,0.875,6,1.372147484206143,1.1729713262912604,1.6008114934633553
166,3,0.84,6,1.2884981317386142,1.1284523695068949,1.4886811221203484
167,3,0.78,6,1.1808555511741863,1.0752381884483708,1.324574180166374
168,3,0.665,6,1.0570521165506108,1.0214138315274175,1.1083680460614889
169,3,0.5449999999999999,6,1.00406371990045,1.001445489489968,1.0078638776827389
170,3,0.51,6,1.000200033339468,1.000070860310447,1.0003875416813621
171,3,0.99,7,1.8910753701979048,1.6725230803974036,1.4454735729600636
172,3,0.985,7,1.8501462150862023,1.6388242895833935,1.4388680801089817
173,3,0.905,7,1.461102562234533,1.3330580355148565,1.3167245583912894
174,3,0.885,7,1.399764715543748,1.287193864701291,1.285977122030528
175,3,0.77,7,1.1663402314519797,1.1177698498644433,1.136105326462944
176,3,0.73,7,1.1161534342895685,1.0821442673475419,1.0972768338091425
177,3,0.725,7,1.1106866228262149,1.0782731135589232,1.0929198018165587
178,3,0.6950000000000001,7,1.0812369676064784,1.0574403333474676,1.0690426778427504
179,3,0.69,7,1.076856895551251,1.0543440823688301,1.0654348186795166
180,3,0.655,7,1.0500636745871637,1.0354090816449308,1.0430640928432107
181,3,0.63,7,1.0347827485243901,1.024608975120242,1.0300850207753818
182,3,0.575,7,1.0113565736064263,1.0080406023678137,1.0099010629635845
183,3,0.5449999999999999,7,1.00406371990045,1.0028779794825935,1.0035512084428102
184,3,0.54,7,1.00320855854139,1.002272422562949,1.002804658473733
185,3,0.975,8,1.7793361253020328,1.779336125302033,1.0
186,3,0.97,8,1.7478824249910445,1.7478824249910445,1.0
187,3,0.96,8,1.6908021018606125,1.690802101860613,1.0
188,3,0.83,8,1.2677719219191816,1.2677719219191816,1.0
189,3,0.7949999999999999,8,1.2042908993404988,1.2042908993404986,1.0
190,3,0.77,8,1.1663402314519797,1.1663402314519797,1.0
191,3,0.74,8,1.1275986279041212,1.1275986279041212,1.0
192,3,0.7050000000000001,8,1.0904375990365054,1.0904375990365054,1.0
193,3,0.6599999999999999,8,1.053493413977562,1.053493413977562,1.0
194,3,0.625,8,1.032088007905954,1.032088007905954,1.0
195,3,0.585,8,1.0146263514864544,1.0146263514864544,1.0
196,3,0.575,8,1.0113565736064263,1.0113565736064263,1.0
197,3,0.565,8,1.008509968856955,1.008509968856955,1.0
198,3,0.5349999999999999,8,1.0024550133875263,1.0024550133875265,1.0
199,3,0.52,8,1.0008005337262014,1.0008005337262014,1.0
200,4,1.0,1,2.0,1.0,16.0
201,4,0.935,1,1.572454979047202,1.0,6.113823262436689
202,4,0.86,1,1.334002331837473,1.0,3.1668416996483706
203,4,0.7949999999999999,1,1.2042908993404988,1.0,2.103418153896321
204,4,0.7,1,1.0857629053796507,1.0,1.3897606165753427
205,4,0.655,1,1.0500636745871637,1.0,1.215801121997152
206,4,0.63,1,1.0347827485243903,1.0,1.1465598215644108
207,4,0.625,1,1.032088007905954,1.0,1.134663089709204
208,4,0.97,2,1.7478824249910445,1.0137776117074204,8.836455161793976
209,4,0.915,2,1.495308855938869,1.0070210563995763,4.8614902088031915
210,4,0.875,2,1.372147484206143,1.004386169737221,3.483375389090331
211,4,0.76,2,1.1526541647734596,1.0010908548401687,1.7575274594432668
212,4,0.655,2,1.0500636745871637,1.0002473930871634,1.2145987425682345
213,4,0.585,2,1.0146263514864544,1.0000614906853733,1.0595409171023993
214,4,0.9299999999999999,3,1.5519438370496776,1.0245484405538878,5.2647046948803435
215,4,0.905,3,1.461102562234533,1.0192538188839648,4.2227310350752365
216,4,0.86,3,1.334002331837473,1.0124147908415346,3.014341338929228
217,4,0.855,3,1.3220850188882796,1.0118165693640782,2.914945155976787
218,4,0.85,3,1.3105384623930452,1.0112450833414643,2.8208071329243567
219,4,0.845,3,1.2993475382425106,1.010699084534713,2.731579359740651
220,4,0.77,3,1.1663402314519797,1.0048983586122413,1.814731918501262
221,4,0.7,3,1.0857629053796507,1.002139195184196,1.37793206623675
222,4,0.6950000000000001,3,1.0812369676064784,1.0020044036101339,1.3558293242830213
223,4,0.505,3,1.000050002083429,1.000000976770151,1.0001961154828987
224,4,0.9,4,1.4449348111684153,1.0305682956553412,3.8644341005643583
225,4,0.87,4,1.3590154099274405,1.022751946649583,3.1175703746702017
226,4,0.76,4,1.1526541647734596,1.0072075531406794,1.7152214513356447
227,4,0.72,4,1.1053851907187477,1.0044986217734182,1.4664159868213946
228,4,0.71,4,1.09526407433265,1.0039697807847794,1.4164224680030515
229,4,0.655,4,1.0500636745871637,1.0018484937766317,1.206852908741851
230,4,0.965,5,1.7184671498362667,1.0890409832840453,6.199947954863142
231,4,0.925,5,1.5322890328931826,1.0604910221352657,4.358477294511743
232,4,0.915,5,1.495308855938869,1.0550629058432028,4.034690303588366
233,4,0.9,5,1.4449348111684153,1.047844266334257,3.615813744715894
234,4,0.645,5,1.0435831949343217,1.0027180028816687,1.173256741328102
235,4,0.87,6,1.3590154099274405,1.0464432400676584,2.844689158798164
236,4,0.84,6,1.2884981317386142,1.0346481905096188,2.4052729241710002
237,4,0.7,6,1.0857629053796507,1.0073778359829417,1.3494923740337883
238,4,0.635,6,1.0375958038629625,1.0028404813150178,1.1460020654976786
239,4,0.625,6,1.032088007905954,1.0023832459400306,1.123910506279335
240,4,0.615,6,1.0270476015602232,1.0019767238451123,1.1039051498013692
241,4,0.53,6,1.0018027044797875,1.0001205430433229,1.0067448277032989
242,4,0.99,7,1.8910753701979053,1.2065442631566399,6.034792156161642
243,4,0.94,7,1.5938933294093212,1.1265444842967616,4.007224095179062
244,4,0.895,7,1.4293430972855483,1.0855366424912123,3.0058548410689268
245,4,0.885,7,1.3997647155437483,1.0784985347256555,2.8375395918688584
246,4,0.7949999999999999,7,1.2042908993404988,1.0353458999784395,1.8305590623657497
247,4,0.775,7,1.1734913202554333,1.0292097431930445,1.6900671919819314
248,4,0.75,7,1.1397535284773888,1.0227561062140376,1.5422524087926137
249,4,0.675,7,1.0645648798696778,1.0095819058782154,1.2362955473101225
250,4,0.995,8,1.9380224831478827,1.2768365160934807,5.307549656400676
251,4,0.98,8,1.813226884870477,1.2362409347387078,4.62802950618698
252,4,0.965,8,1.7184671498362667,1.2054751086226243,4.129827857421807
253,4,0.91,8,1.477881077420675,1.128903101240239,2.937184919248919
254,4,0.855,8,1.3220850188882796,1.0817191684783127,2.23141030178215
255,4,0.6950000000000001,8,1.0812369676064784,1.017174563189691,1.2767373955582149
256,4,0.505,8,1.000050002083429,1.0000093762548792,1.0001625116933723
257,4,0.935,9,1.572454979047202,1.1922854440011215,3.025463462060072
258,4,0.86,9,1.3340023318374727,1.1027307996327638,2.1416492033078125
259,4,0.855,9,1.3220850188882796,1.0984766854420784,2.0983317960096395
260,4,0.8,9,1.2125732532083187,1.0608644454554625,1.7068382230913663
261,4,0.63,9,1.0347827485243903,1.0083274262750674,1.109150293997652
262,4,0.56,9,1.0072434883696333,1.0016615055534637,1.0224779195298124
263,4,0.965,10,1.7184671498362667,1.2885279792779485,3.1636579718491666
264,4,0.96,10,1.6908021018606125,1.275021488813034,3.092438695695104
265,4,0.94,10,1.5938933294093212,1.2287414110066186,2.8313596062344204
266,4,0.84,10,1.2884981317386142,1.0956307174792617,1.9128388051735579
267,4,0.8049999999999999,10,1.2211033665319684,1.0697188295866589,1.6979744554291987
268,4,0.6950000000000001,10,1.0812369676064784,1.022134420142742,1.2521359658184015
269,4,0.515,10,1.000450168819896,1.0001073645232368,1.0013717750807987
270,4,0.5,10,1.0,1.0,1.0
271,4,0.99,11,1.8910753701979053,1.4444658491500928,2.9376918565007775
272,4,0.95,11,1.63989454381056,1.3011083888116637,2.523537575512988
273,4,0.92,11,1.5134288055928207,1.23301447673578,2.269735657890062
274,4,0.89,11,1.4142959474662902,1.1818127087614303,2.051004268252728
275,4,0.74,11,1.127598627904121,1.0482550017377767,1.3389069062170016
276,4,0.69,11,1.076856895551251,1.027893386467501,1.2045912003554031
277,4,0.675,11,1.0645648798696778,1.0231746119112644,1.1718972006566952
278,4,0.575,11,1.0113565736064263,1.0038638247503353,1.0301915645097954
279,4,0.55,11,1.0050209296799273,1.0016963040904336,1.0133422230102873
280,4,0.51,11,1.000200033339468,1.0000672139865359,1.000531347545882
281,4,0.96,12,1.6908021018606125,1.3876746723064592,2.2040450620122862
282,4,0.945,12,1.6163410493910084,1.3400289652200135,2.1167777744576473
283,4,0.9,12,1.4449348111684153,1.233910524132903,1.880435074139342
284,4,0.8200000000000001,12,1.2482638848004448,1.120490708925079,1.5402548437742054
285,4,0.665,12,1.0570521165506108,1.0244053170994505,1.1337004125889676
286,4,0.59,12,1.0164220168459017,1.0067754298225484,1.0388810456454858
287,4,0.76,13,1.1526541647734596,1.0861633754943971,1.268280971396019
288,4,0.73,13,1.1161534342895685,1.0645353978090424,1.2085236981987986
289,4,0.88,14,1.3857232275263007,1.2709263884047406,1.413267586007186
290,4,0.7949999999999999,14,1.2042908993404988,1.1353245229199673,1.2660345074690869
291,4,0.655,14,1.0500636745871637,1.0312106005789095,1.0751599158304974
292,4,0.64,14,1.0405287378775891,1.0251782928439124,1.0612524595711263
293,4,0.765,15,1.1593963830897969,1.1317087178532597,1.1015117119968076
294,4,0.645,15,1.0435831949343217,1.0358829164176013,1.0300673568060075
295,4,0.865,16,1.3463066388371032,1.3463066388371034,1.0
296,4,0.83,16,1.267771921919182,1.2677719219191819,1.0
297,4,0.775,16,1.1734913202554333,1.1734913202554333,1.0
298,4,0.6799999999999999,16,1.0685234294812405,1.0685234294812405,1.0
299,4,0.515,16,1.000450168819896,1.0004501688198961,1.0
300,5,0.77,1,1.1663402314519797,1.0,2.158371916901688
301,5,0.825,2,1.2578711653351333,1.0006849593390568,3.138296319904838
302,5,0.725,2,1.1106866228262149,1.000165681580686,1.688876773228046
303,5,0.54,2,1.00320855854139,1.0000025646324275,1.016133041926982
304,5,0.955,3,1.6646685653650721,1.0112385114233244,12.088457553027387
305,5,0.6799999999999999,3,1.0685234294812405,1.0003710400216044,1.390319753144345
306,5,0.665,3,1.0570521165506108,1.0002942767563137,1.317780512586414
307,5,0.635,3,1.0375958038629625,1.0001776592439102,1.201587179371022
308,5,0.595,3,1.0183260992210221,1.0000788438429875,1.0946194806332419
309,5,0.71,4,1.09526407433265,1.0009439352046554,1.5687200623367423
310,5,0.54,4,1.00320855854139,1.0000204364727805,1.0160422461904446
311,5,0.985,5,1.850146215086203,1.0410744451110088,17.72643192892368
312,5,0.9,5,1.4449348111684157,1.0155793196452128,5.830046615457597
313,5,0.83,5,1.2677719219191819,1.0071558934718068,3.1602551874925693
314,5,0.55,5,1.0050209296799275,1.0000565207606371,1.0250682937450655
315,5,0.995,6,1.9380224831478836,1.0632762975621044,20.117008130265166
316,5,0.985,7,1.850146215086203,1.071291882606808,15.363536163029103
317,5,0.935,7,1.5724549790472024,1.0410852922078242,7.860669640968951
318,5,0.925,7,1.5322890328931824,1.0370810859236714,7.041090026932027
319,5,0.835,7,1.2779770461331563,1.014843143734625,3.1668001551705722
320,5,0.62,7,1.0295100958516814,1.000885670131545,1.1514118432850053
321,5,0.94,8,1.5938933294093207,1.0558642513795558,7.83891282403018
322,5,0.845,8,1.2993475382425108,1.022093592615069,3.3202693084338732
323,5,0.765,8,1.1593963830897969,1.0094964683480552,1.998184962282544
324,5,0.59,8,1.0164220168459017,1.0006589408076305,1.0812843527812874
325,5,0.5249999999999999,8,1.001251303582725,1.0000471778963869,1.0060348596900897
326,5,0.97,9,1.7478824249910452,1.0911668991810255,10.546422420042278
327,5,0.835,9,1.2779770461331563,1.0241861169448583,3.024968416055728
328,5,0.6699999999999999,9,1.0607418744182215,1.003452874098652,1.3199687883916904
329,5,0.5249999999999999,9,1.001251303582725,1.0000570198676015,1.005985356656521
330,5,0.9299999999999999,10,1.5519438370496779,1.0691521610957844,6.444398863802169
331,5,0.745,10,1.1335851940242603,1.0100053245030107,1.7809532030591988
332,5,0.63,10,1.0347827485243901,1.0019354657295485,1.175025117236703
333,5,0.835,11,1.2779770461331563,1.0334535177535629,2.891748560197282
334,5,0.715,11,1.1002454991852015,1.0091137621633894,1.5408038606011567
335,5,0.635,12,1.0375958038629625,1.0034848921387345,1.1819166256224485
336,5,0.5549999999999999,12,1.0060806729595522,1.0005059786862591,1.028171567686462
337,5,1.0,13,2.0,1.2317083833832798,11.28783081424578
338,5,0.635,13,1.0375958038629625,1.0044295547017543,1.176369127514164
339,5,0.585,13,1.0146263514864544,1.0016163113214005,1.06665443943328
340,5,0.895,14,1.429343097285548,1.0925944900569162,3.8316639517160214
341,5,0.785,14,1.1884391364130171,1.0332874800724965,2.0126992705819893
342,5,0.725,14,1.1106866228262149,1.017524618986898,1.5496480614126569
343,5,0.5700000000000001,14,1.009880762532894,1.0012502357619428,1.0438481832975695
344,5,0.75,15,1.1397535284773888,1.0287354317501392,1.6693070843084685
345,5,0.675,15,1.0645648798696778,1.0120420947239799,1.2878574331187984
346,5,0.625,15,1.032088007905954,1.0056602286123926,1.1384849228694416
347,5,0.835,16,1.2779770461331563,1.0748696747545825,2.3759440847992277
348,5,0.745,17,1.1335851940242603,1.0347766493137989,1.5777483143670172
349,5,0.6,17,1.0203396005006327,1.0045344881202922,1.0811836100198096
350,5,0.935,18,1.5724549790472024,1.198211416128605,3.892457099171112
351,5,0.71,18,1.09526407433265,1.024371090340232,1.397357873641821
352,5,0.6799999999999999,18,1.0685234294812405,1.0168763714443088,1.2810894856452897
353,5,0.515,18,1.000450168819896,1.0000975223344226,1.001764304281007
354,5,0.595,19,1.0183260992210221,1.0047148574974265,1.0695971833396127
355,5,0.5449999999999999,19,1.00406371990045,1.001017803348077,1.0153069674669242
356,5,0.77,20,1.1663402314519797,1.0556373280248446,1.6464653215450098
357,5,0.74,20,1.1275986279041212,1.0411232929381862,1.490259430070086
358,5,0.725,20,1.1106866228262149,1.0350318437719759,1.4229483902252371
359,5,0.665,20,1.0570521165506108,1.0168770427608853,1.2137794689950288
360,5,0.86,21,1.334002331837473,1.1371332624776058,2.2219082778090424
361,5,0.855,21,1.3220850188882796,1.1314687203951153,2.178131815769267
362,5,0.75,21,1.1397535284773888,1.0505621424021627,1.502955054678745
363,5,0.6699999999999999,21,1.0607418744182215,1.020241169212923,1.2148826958083692
364,5,0.915,22,1.4953088559388692,1.2337029302598244,2.615781993147645
365,5,0.595,22,1.0183260992210221,1.0061992784083824,1.0617306767709775
366,5,0.5449999999999999,22,1.00406371990045,1.001345222396441,1.013648131389247
367,5,0.505,22,1.000050002083429,1.0000164473141577,1.0001677823462058
368,5,0.935,23,1.5724549790472024,1.3014590689553363,2.5747705308133764
369,5,0.89,23,1.4142959474662893,1.2084250781980608,2.195850845838974
370,5,0.8,23,1.2125732532083184,1.0980648438009275,1.6421014556405475
371,5,0.76,24,1.1526541647734594,1.07509724377509,1.416629811183173
372,5,0.84,25,1.2884981317386144,1.1636301514929828,1.6647312650476314
373,5,0.75,25,1.1397535284773888,1.0740521308332165,1.3456370047394388
374,5,0.625,25,1.032088007905954,1.0158780098994054,1.082370287858303
375,5,0.78,26,1.180855551174186,1.1035587593093266,1.4028349150512123
376,5,0.77,26,1.1663402314519797,1.0945426651598764,1.3739243061289765
377,5,0.75,26,1.1397535284773888,1.0783058787369906,1.319303948749785
378,5,0.595,26,1.0183260992210221,1.0095199011485656,1.0443833735129067
379,5,0.955,27,1.664668565365072,1.474490020327303,1.8341282738360078
380,5,0.84,27,1.2884981317386144,1.18935325479084,1.492329207236454
381,5,0.835,27,1.2779770461331563,1.1818475902650285,1.4784542746631182
382,5,0.78,27,1.180855551174186,1.1143799194368413,1.3360339345281027
383,5,0.53,27,1.0018027044797875,1.001058371946236,1.0037232606414892
384,5,0.88,28,1.3857232275263007,1.280646122994423,1.4833266110649967
385,5,0.815,28,1.2389398342103888,1.1670862460161462,1.3481441385324806
386,5,0.725,28,1.1106866228262149,1.0740298330599427,1.1827037723853144
387,5,0.655,28,1.0500636745871634,1.0327372241328734,1.0867484248928632
388,5,0.84,29,1.2884981317386144,1.222363377890788,1.3014195195047997
389,5,0.8049999999999999,29,1.2211033665319686,1.1679053108466455,1.2494646579049837
