,model_size,uncertainty,deg_level,det,deg,ei
93,2,0.6,4,1.0203396005006327,1.0203396005006327,1.0
94,2,0.59,4,1.0164220168459015,1.0164220168459015,1.0
95,2,0.5800000000000001,4,1.0129381634049852,1.0129381634049852,1.0
96,2,0.5700000000000001,4,1.0098807625328943,1.0098807625328943,1.0
97,2,0.56,4,1.0072434883696333,1.0072434883696333,1.0
98,2,0.53,4,1.0018027044797875,1.0018027044797875,1.0
99,2,0.51,4,1.000200033339468,1.000200033339468,1.0
100,3,0.98,1,1.813226884870477,1.0,5.961512367601173
101,3,0.96,1,1.6908021018606125,1.0,4.833684911761024
102,3,0.94,1,1.593893329409321,1.0,4.049279540980506
103,3,0.92,1,1.513428805592821,1.0,3.466458357094342
104,3,0.91,1,1.477881077420675,1.0,3.2278880612911944
105,3,0.88,1,1.3857232275263005,1.0,2.660905738049421
106,3,0.87,1,1.3590154099274405,1.0,2.5099966608747555
107,3,0.86,1,1.3340023318374727,1.0,2.3739401529278585
108,3,0.76,1,1.1526541647734596,1.0,1.5314297212739294
109,3,0.75,1,1.1397535284773888,1.0,1.480583264571554
110,3,0.5800000000000001,1,1.0129381634049852,1.0,1.0393188442295749
111,3,0.55,1,1.0050209296799273,1.0,1.0151385448206405
112,3,0.91,2,1.477881077420675,1.0216663385250933,3.0268521762371803
113,3,0.87,2,1.3590154099274405,1.0145546857732861,2.403514578426618
114,3,0.85,2,1.3105384623930452,1.0119114540436016,2.1723098863386396
115,3,0.84,2,1.2884981317386142,1.010766341506125,2.07156738617568
116,3,0.83,2,1.2677719219191819,1.0097240210044913,1.9793168534158443
117,3,0.78,2,1.1808555511741863,1.0057526643122117,1.6185150848605654
118,3,0.7,2,1.0857629053796507,1.0022563227963184,1.271360125233322
119,3,0.62,2,1.0295100958516816,1.0006719932980652,1.0889717029222774
120,3,0.52,2,1.0008005337262014,1.0000167204656019,1.002353243974859
121,3,0.51,2,1.000200033339468,1.0000041700268059,1.0005877025815961
122,3,0.9299999999999999,3,1.5519438370496779,1.0785258905513924,2.9794512015808534
123,3,0.92,3,1.513428805592821,1.0724943354491137,2.8099653599602687
124,3,0.9,3,1.4449348111684155,1.0618102731239116,2.52002003667529
125,3,0.89,3,1.4142959474662895,1.0570619777788757,2.3950773068097115
126,3,0.88,3,1.3857232275263005,1.0526590169965746,2.281215665003358
127,3,0.87,3,1.3590154099274405,1.0485706437980247,2.177108428432493
128,3,0.86,3,1.3340023318374727,1.044770307588026,2.081648039708053
129,3,0.85,3,1.3105384623930452,1.0412348123518613,1.9938995477503145
130,3,0.84,3,1.2884981317386142,1.0379436925575702,1.9130661937642597
131,3,0.76,3,1.1526541647734596,1.0185626767604772,1.4492182572822425
132,3,0.75,3,1.1397535284773888,1.0168302738730772,1.4082748792867952
133,3,0.72,3,1.1053851907187477,1.012337518904921,1.3018619297718905
134,3,0.71,3,1.09526407433265,1.011051733613368,1.2712658870730542
135,3,0.6599999999999999,3,1.053493413977562,1.0059518644779544,1.148586943116025
136,3,0.53,3,1.0018027044797875,1.0001882506938475,1.004850270408831
137,3,0.5,3,1.0,1.0,1.0
138,3,0.96,4,1.6908021018606125,1.1716207368236295,3.0055031521905704
139,3,0.91,4,1.477881077420675,1.112373324072089,2.3451291726575523
140,3,0.87,4,1.3590154099274405,1.0807033092963443,1.988628685260157
141,3,0.85,4,1.3105384623930452,1.0682346957987776,1.8464998447127712
142,3,0.78,4,1.1808555511741863,1.0367003894788345,1.4778506316250346
143,3,0.77,4,1.1663402314519797,1.0333802503792326,1.4377894659477117
144,3,0.76,4,1.1526541647734596,1.0302969717703006,1.4002636062053326
145,3,0.6799999999999999,4,1.0685234294812405,1.0125275106656473,1.1752537679383508
146,3,0.6699999999999999,4,1.0607418744182215,1.011004147096926,1.1549690054758652
147,3,0.64,4,1.0405287378775891,1.0071597035850333,1.102724982765003
148,3,0.63,4,1.0347827485243901,1.006098180829544,1.087993868785404
149,3,0.59,4,1.0164220168459015,1.0028061960172956,1.0412887237419952
150,3,0.54,4,1.00320855854139,1.0005374614180638,1.0080303871656047
151,3,0.52,4,1.0008005337262014,1.0001335911675824,1.0020018947958629
152,3,0.5,4,1.0,1.0,1.0
153,3,0.96,5,1.6908021018606125,1.2671455433706202,2.3757395938784214
154,3,0.94,5,1.593893329409321,1.226000445802375,2.1973835799483314
155,3,0.92,5,1.513428805592821,1.1921534121569044,2.0459242448508057
156,3,0.9,5,1.4449348111684155,1.163704613372668,1.91432862928291
157,3,0.88,5,1.3857232275263005,1.139484399146305,1.798474727243888
158,3,0.81,5,1.2298893621882103,1.078233772281001,1.4840869409188708
159,3,0.7,5,1.0857629053796507,1.026807118516542,1.1823291245419942
160,3,0.59,5,1.0164220168459015,1.004859420107299,1.0349187774716944
161,3,0.56,5,1.0072434883696333,1.0021263264665305,1.0153972688720916
162,3,0.53,5,1.0018027044797875,1.000526636903351,1.003831069696412
163,3,1.0,6,2.0,1.5650845800732873,2.0867794400977164
164,3,0.94,6,1.593893329409321,1.3012392051432524,1.8378342470481386
165,3,0.83,6,1.2677719219191816,1.117821111124393,1.4588359754304925
166,3,0.72,6,1.1053851907187477,1.0413289312319278,1.196126526769926
167,3,0.71,6,1.09526407433265,1.0370333810301147,1.1780895932331903
168,3,0.6499999999999999,6,1.046760902594659,1.0173767222053771,1.0891735571462928
169,3,0.62,6,1.0295100958516816,1.0107787468552605,1.0566314295592003
170,3,1.0,7,2.0,1.763952671144663,1.4575692649810903
171,3,0.9299999999999999,7,1.5519438370496779,1.4021370038863925,1.3559905065784197
172,3,0.9,7,1.4449348111684155,1.3209088199362902,1.3089595991890086
173,3,0.88,7,1.3857232275263005,1.2767806691911951,1.278440716625935
174,3,0.87,7,1.3590154099274405,1.2570603175787973,1.2635859633298074
175,3,0.86,7,1.3340023318374727,1.2386915519701052,1.2490511949519498
176,3,0.85,7,1.3105384623930452,1.2215458996415345,1.2348663132789242
177,3,0.8,7,1.2125732532083187,1.1507774195339147,1.1699032793512925
178,3,0.79,7,1.1962486197169364,1.139098170746106,1.1581928665300134
179,3,0.73,7,1.1161534342895685,1.0821442673475419,1.0972768338091425
180,3,0.6599999999999999,7,1.053493413977562,1.0378327794111009,1.0459557798158319
181,3,0.6499999999999999,7,1.046760902594659,1.0330750349750433,1.0402719281038473
182,3,0.61,7,1.0246991872949727,1.0174795900617282,1.0214381073215395
183,3,0.56,7,1.0072434883696333,1.0051292833226182,1.0063235304740088
184,3,0.52,7,1.0008005337262014,1.0005670253514698,1.0007002915396386
185,3,0.51,7,1.000200033339468,1.0001416890679875,1.0001750182271858
186,3,1.0,8,2.0,2.0,1.0
187,3,0.97,8,1.7478824249910445,1.7478824249910445,1.0
188,3,0.95,8,1.63989454381056,1.6398945438105603,1.0
189,3,0.9299999999999999,8,1.5519438370496779,1.5519438370496776,1.0
190,3,0.85,8,1.3105384623930452,1.3105384623930452,1.0
191,3,0.78,8,1.1808555511741863,1.1808555511741863,1.0
192,3,0.74,8,1.1275986279041212,1.1275986279041212,1.0
193,3,0.7,8,1.0857629053796507,1.0857629053796507,1.0
194,3,0.69,8,1.076856895551251,1.076856895551251,1.0
195,3,0.64,8,1.0405287378775891,1.0405287378775891,1.0
196,3,0.63,8,1.0347827485243901,1.0347827485243901,1.0
197,3,0.59,8,1.0164220168459015,1.0164220168459015,1.0
198,3,0.54,8,1.00320855854139,1.00320855854139,1.0
199,3,0.51,8,1.000200033339468,1.000200033339468,1.0
200,4,0.94,1,1.5938933294093212,1.0,6.45411964928247
201,4,0.9,1,1.4449348111684153,1.0,4.359061703902619
202,4,0.87,1,1.3590154099274405,1.0,3.4111241409952133
203,4,0.85,1,1.3105384623930452,1.0,2.9498442460709504
204,4,0.53,1,1.0018027044797875,1.0,1.0072303398236677
205,4,0.9,2,1.4449348111684153,1.0058828355807405,4.257978135758926
206,4,0.87,2,1.3590154099274405,1.0041359463796016,3.355269951499123
207,4,0.73,2,1.1161534342895685,1.0007381917235003,1.5474395845707192
208,4,0.71,2,1.09526407433265,1.0005625250075962,1.435814845257989
209,4,0.6799999999999999,2,1.0685234294812405,1.000365408193213,1.3016719143918964
210,4,1.0,3,2.0,1.0528465026159506,13.021461985045098
211,4,0.91,3,1.477881077420675,1.0202101221328495,4.403514610395333
212,4,0.89,3,1.41429594746629,1.0166463978495979,3.7452557800689346
213,4,0.8200000000000001,3,1.2482638848004448,1.0083124302499042,2.348795129732463
214,4,0.71,3,1.09526407433265,1.002429544255084,1.4251479047377866
215,4,0.6599999999999999,3,1.053493413977562,1.0012293772894532,1.225724774655608
216,4,0.54,3,1.00320855854139,1.0000633532784013,1.0126394949708937
217,4,0.53,3,1.0018027044797875,1.000035425847017,1.0070876245117013
218,4,1.0,4,2.0,1.0905077326652577,11.313708498984761
219,4,0.9,4,1.4449348111684153,1.0305682956553412,3.8644341005643583
220,4,0.87,4,1.3590154099274405,1.022751946649583,3.1175703746702017
221,4,0.71,4,1.09526407433265,1.0039697807847794,1.4164224680030515
222,4,0.6699999999999999,4,1.0607418744182215,1.0023128207878298,1.2543701549661737
223,4,0.5,4,1.0,1.0,1.0
224,4,0.99,5,1.8910753701979053,1.116541238308075,8.228795728879405
225,4,0.98,5,1.813226884870477,1.1040763769848272,7.274650415619792
226,4,0.9299999999999999,5,1.5519438370496776,1.0634155184345035,4.53619826066679
227,4,0.9,5,1.4449348111684153,1.047844266334257,3.615813744715894
228,4,0.84,5,1.2884981317386142,1.0270959210290556,2.4768012306823772
229,4,0.8200000000000001,5,1.2482638848004448,1.022280208574284,2.2230324926299674
230,4,0.73,5,1.1161534342895685,1.008533399986246,1.500149209789151
231,4,0.69,5,1.076856895551251,1.0052021115655567,1.3170989531763506
232,4,0.89,6,1.41429594746629,1.0563254303050686,3.2134403803328917
233,4,0.83,6,1.2677719219191819,1.031374349374383,2.282964778483076
234,4,0.73,6,1.1161534342895685,1.0106919080274268,1.4873748890223897
235,4,0.6799999999999999,6,1.0685234294812405,1.0056475918902943,1.2745384025131283
236,4,0.62,6,1.0295100958516816,1.0021738929998212,1.1136535335220343
237,4,0.56,6,1.0072434883696333,1.0004943399024524,1.0272575209582466
238,4,0.53,6,1.0018027044797875,1.0001205430433229,1.0067448277032989
239,4,0.52,6,1.0008005337262014,1.0000533248029229,1.0029920275611233
240,4,0.85,7,1.3105384623930452,1.0580080604554507,2.354199049090564
241,4,0.83,7,1.2677719219191819,1.048632708115896,2.13634267958247
242,4,0.81,7,1.2298893621882103,1.0406061348461724,1.9512757749361405
243,4,0.75,7,1.1397535284773888,1.0227561062140376,1.5422524087926137
244,4,0.72,7,1.1053851907187477,1.0165075098495053,1.3983381340569245
245,4,0.71,7,1.09526407433265,1.0147368754031736,1.3572554653099491
246,4,0.69,7,1.076856895551251,1.011605316736065,1.2840666323327012
247,4,0.63,7,1.0347827485243903,1.0049275082562632,1.1242367581602526
248,4,0.59,7,1.0164220168459017,1.002252082523073,1.0577630348784723
249,4,0.56,8,1.0072434883696333,1.0013760121576443,1.0236444565735083
250,4,0.55,8,1.0050209296799273,1.0009500455698448,1.0163675943028665
251,4,0.94,9,1.5938933294093212,1.2006387075173315,3.1059012980746115
252,4,0.6499999999999999,9,1.046760902594659,1.0113849555737702,1.1474242265910688
253,4,0.61,9,1.0246991872949727,1.0058254781817122,1.0771967577363377
254,4,0.95,10,1.63989454381056,1.2505045782340602,2.957484923233857
255,4,0.94,10,1.5938933294093212,1.2287414110066186,2.8313596062344204
256,4,0.71,10,1.09526407433265,1.0264379876577239,1.2964163642134796
257,4,0.69,10,1.076856895551251,1.0208162905290048,1.2383448582460972
258,4,0.6699999999999999,10,1.0607418744182215,1.0160773893027577,1.1877682332782096
259,4,0.63,10,1.0347827485243903,1.008837133637179,1.1069104328991002
260,4,0.62,10,1.0295100958516816,1.0074305120595992,1.0905913246112593
261,4,0.61,10,1.0246991872949727,1.0061670737201815,1.075734661545639
262,4,0.95,11,1.63989454381056,1.3011083888116637,2.523537575512988
263,4,0.94,11,1.5938933294093212,1.2760026040929684,2.4346176685919896
264,4,0.81,11,1.2298893621882103,1.0928515474732377,1.6040558825765923
265,4,0.74,11,1.127598627904121,1.0482550017377767,1.3389069062170016
266,4,0.6799999999999999,11,1.0685234294812405,1.0246844546207579,1.1824304549485352
267,4,0.63,11,1.0347827485243903,1.0121305858704202,1.0925731471500977
268,4,0.6,11,1.0203396005006327,1.0069876698825666,1.0541013227954001
269,4,0.52,11,1.0008005337262014,1.0002691739857295,1.002126560750083
270,4,0.94,12,1.5938933294093212,1.32583349729635,2.0887240294618445
271,4,0.92,12,1.5134288055928207,1.2756552461352841,1.9811378960704185
272,4,0.88,12,1.3857232275263007,1.1986527018065898,1.7862099825647741
273,4,0.85,12,1.3105384623930452,1.1551847496066017,1.6565070866086145
274,4,0.96,13,1.6908021018606125,1.4510231374910965,1.843629997028664
275,4,0.92,13,1.5134288055928207,1.3237579719140464,1.7084946729905046
276,4,0.87,13,1.3590154099274405,1.217766138369556,1.5511076865226303
277,4,0.77,13,1.1663402314519797,1.094422969562717,1.2899124302056555
278,4,0.76,13,1.1526541647734596,1.0861633754943971,1.268280971396019
279,4,0.59,13,1.0164220168459017,1.0087204499586042,1.0308914872477875
280,4,0.51,13,1.000200033339468,1.000105494983805,1.0003781671506409
281,4,0.9299999999999999,14,1.5519438370496774,1.4034158108095294,1.4954040160207311
282,4,0.79,14,1.1962486197169364,1.1296061590081565,1.257701538435972
283,4,0.76,14,1.1526541647734596,1.099129046107235,1.2094874202407075
284,4,0.74,14,1.127598627904121,1.0820325303920122,1.179388487945997
285,4,0.72,14,1.1053851907187477,1.0671460843329001,1.1512219639049284
286,4,0.71,14,1.09526407433265,1.060449862301051,1.1379280695281018
287,4,0.7,14,1.0857629053796507,1.0542135886650048,1.125189214852838
288,4,0.6599999999999999,14,1.053493413977562,1.0333916332232504,1.080108877760416
289,4,0.56,14,1.0072434883696333,1.0044512446206906,1.0111659315189434
290,4,1.0,15,2.0,1.8864547348454301,1.263381250302727
291,4,0.97,15,1.7478824249910445,1.6512324300188996,1.2554979966805506
292,4,0.91,15,1.477881077420675,1.4065054602319198,1.21896788589726
293,4,0.81,15,1.2298893621882103,1.190972428238346,1.1372536802366233
294,4,0.74,15,1.127598627904121,1.1052468852496395,1.083380355054414
295,4,0.62,15,1.0295100958516816,1.0243008217719332,1.0204984628924436
296,4,0.54,15,1.00320855854139,1.0026442056216611,1.0022533599727421
297,4,0.92,16,1.5134288055928207,1.513428805592821,1.0
298,4,0.79,16,1.1962486197169364,1.1962486197169364,1.0
299,4,0.52,16,1.0008005337262014,1.0008005337262014,1.0
300,5,0.98,1,1.8132268848704762,1.0,19.600211096362788
301,5,0.91,1,1.477881077420675,1.0,7.050135153236294
302,5,0.87,1,1.3590154099274403,1.0,4.635770272787994
303,5,0.86,1,1.334002331837473,1.0,4.224574211891073
304,5,0.75,1,1.1397535284773888,1.0,1.9233340793055937
305,5,0.71,1,1.09526407433265,1.0,1.5761379035124883
306,5,0.5700000000000001,1,1.009880762532894,1.0,1.0503898016344475
307,5,0.59,2,1.0164220168459017,1.0000143786006415,1.084773572895788
308,5,0.77,3,1.1663402314519797,1.0012665827853144,2.1447549181609715
309,5,0.74,3,1.1275986279041212,1.0008606826977116,1.8151166843145234
310,5,0.56,3,1.0072434883696333,1.0000294223686312,1.0365934332483093
311,5,0.9299999999999999,4,1.5519438370496779,1.014056740509061,8.395928320866423
312,5,0.79,4,1.1962486197169366,1.0027065111397708,2.416785313041833
313,5,0.6699999999999999,4,1.0607418744182215,1.0005203102468316,1.3394269183033725
314,5,0.59,4,1.0164220168459017,1.0001127437675934,1.084240218297528
315,5,0.86,5,1.334002331837473,1.0100287288929395,4.018965788518768
316,5,0.8200000000000001,5,1.2482638848004448,1.0063811324937197,2.935753567394588
317,5,0.6799999999999999,5,1.0685234294812405,1.0010469573379568,1.3856322956776226
318,5,0.63,5,1.0347827485243901,1.0004574319435535,1.183730464852114
319,5,0.54,5,1.00320855854139,1.000035748670387,1.0159644621549953
320,5,0.91,6,1.477881077420675,1.0226456461799547,6.303352199842683
321,5,0.59,6,1.0164220168459017,1.000241253207437,1.0835438897660474
322,5,0.95,7,1.63989454381056,1.0480463336519246,9.379446042420822
323,5,0.94,7,1.5938933294093207,1.0432670860852735,8.323744384288416
324,5,0.9,7,1.4449348111684157,1.028786017721212,5.465325157933226
325,5,0.87,7,1.3590154099274403,1.0212603720925184,4.172914674231304
326,5,0.94,8,1.5938933294093207,1.0558642513795558,7.83891282403018
327,5,0.85,8,1.3105384623930452,1.0232235486477899,3.4466423840766733
328,5,0.72,8,1.1053851907187477,1.0055756726969003,1.6050716297282053
329,5,0.88,9,1.3857232275263007,1.0376820968235316,4.2467907615932665
330,5,0.74,9,1.1275986279041212,1.008639851739667,1.746192333611147
331,5,0.6699999999999999,9,1.0607418744182215,1.003452874098652,1.3199687883916904
332,5,0.56,9,1.0072434883696333,1.000338868058158,1.0349911213359195
333,5,0.96,10,1.6908021018606123,1.0940439881741595,8.816373391228273
334,5,0.89,10,1.4142959474662893,1.0465469162186751,4.507211866633581
335,5,0.88,10,1.3857232275263007,1.0421681320717129,4.156172252518257
336,5,0.84,10,1.2884981317386144,1.028242390050895,3.089878808715153
337,5,0.8200000000000001,10,1.2482638848004448,1.0229819767920416,2.705154763833446
338,5,0.91,11,1.477881077420675,1.0683478444349954,5.065636846669807
339,5,0.89,11,1.4142959474662893,1.056606206362679,4.296706590488695
340,5,0.79,11,1.1962486197169366,1.0212511799208934,2.2051817612558584
341,5,0.71,11,1.09526407433265,1.0085634993968124,1.5103513210031003
342,5,0.7,11,1.0857629053796505,1.0075388760427795,1.453335687947952
343,5,0.59,11,1.0164220168459017,1.0011758248289966,1.0784960223224098
344,5,0.56,11,1.0072434883696333,1.00050099151154,1.0341528314948973
345,5,1.0,12,2.0,1.2048655678080542,12.602508848906169
346,5,0.99,12,1.891075370197905,1.177597194495021,10.67973262427034
347,5,0.74,12,1.1275986279041212,1.0146758996288994,1.6948683414904662
348,5,0.56,12,1.0072434883696333,1.000605416073691,1.0336133160321919
349,5,0.96,13,1.6908021018606123,1.1474062088444827,6.948289694204504
350,5,0.81,13,1.2298893621882103,1.0371335947533225,2.3450748823875647
351,5,0.79,14,1.1962486197169366,1.034987907421657,2.062675310657352
352,5,0.7,14,1.0857629053796505,1.012993118301503,1.4146288971931642
353,5,0.63,14,1.0347827485243901,1.0047153265446314,1.1588594379849744
354,5,0.99,15,1.891075370197905,1.253526866953698,7.814045905157261
355,5,0.88,15,1.3857232275263007,1.0946792763732158,3.250483765071735
356,5,0.55,15,1.0050209296799275,1.0008373534573758,1.0210758423766457
357,5,0.97,16,1.7478824249910452,1.2322039966198275,5.7431216072338955
358,5,0.76,16,1.1526541647734596,1.0376241072787198,1.691589002162885
359,5,0.85,17,1.3105384623930454,1.0920185267394813,2.4894237263301253
360,5,0.6799999999999999,17,1.0685234294812405,1.0165102436172244,1.2833982696191204
361,5,0.61,17,1.0246991872949727,1.0055506798706402,1.098910034088288
362,5,0.72,18,1.1053851907187475,1.027315617941289,1.4422772606209049
363,5,0.6599999999999999,18,1.053493413977562,1.0128635708050264,1.217318908294843
364,5,0.86,20,1.334002331837473,1.1252354984773285,2.3418863774827754
365,5,0.77,20,1.1663402314519797,1.0556373280248446,1.6464653215450098
366,5,0.6799999999999999,20,1.0685234294812405,1.0205962792810435,1.2579122406410166
367,5,0.56,20,1.0072434883696333,1.0019742007915506,1.02657254631429
368,5,0.8200000000000001,21,1.2482638848004448,1.0972820526501141,1.9052003314957864
369,5,0.62,21,1.0295100958516814,1.0094348665132566,1.103472570118853
370,5,0.61,21,1.0246991872949727,1.0078419295042218,1.0864752725248503
371,5,0.97,22,1.7478824249910452,1.3781959002979414,3.2810005959354442
372,5,0.89,22,1.4142959474662893,1.189604755926027,2.3751335033073366
373,5,0.78,22,1.180855551174186,1.0726364263761248,1.6170415186168154
374,5,0.6699999999999999,22,1.0607418744182215,1.021740407163679,1.2059956005327246
375,5,0.63,22,1.0347827485243901,1.0120425293159172,1.1175117079847288
376,5,0.88,23,1.3857232275263007,1.1921351359060566,2.122047214842761
377,5,0.56,23,1.0072434883696333,1.0028464241288175,1.022116009800714
378,5,0.5,23,1.0,1.0,1.0
379,5,0.79,24,1.1962486197169366,1.0989443434677686,1.5283708947417942
380,5,0.6499999999999999,24,1.046760902594659,1.0213267927158842,1.130873012272018
381,5,0.53,24,1.0018027044797875,1.0007900068121094,1.005069741053158
382,5,0.9,25,1.4449348111684157,1.2650663192829683,1.9439039575452504
383,5,0.85,25,1.3105384623930454,1.177554591121932,1.7074327475152116
384,5,0.81,25,1.2298893621882103,1.127335374987367,1.5454841318624284
385,5,0.8,25,1.2125732532083184,1.1168394276342248,1.508642141954833
386,5,0.75,25,1.1397535284773888,1.0740521308332165,1.3456370047394388
387,5,0.74,25,1.1275986279041212,1.0671504193818069,1.3171780860890803
388,5,0.92,26,1.5134288055928207,1.3307985340791026,1.9021659789829932
389,5,0.83,26,1.2677719219191819,1.1595106279683185,1.5625429954583299
390,5,0.92,27,1.5134288055928207,1.3566876905308405,1.7274701670868264
391,5,0.62,27,1.0295100958516814,1.0175156170658426,1.0603460706193246
392,5,0.8,29,1.2125732532083184,1.1611093860762427,1.2421505700916262
393,5,0.53,29,1.0018027044797875,1.0013071532026332,1.0024769723224067
