,model_size,uncertainty,deg_level,det,deg,ei
356,5,0.95,20,-0.7136030428840436,-0.3439420125825192,-1.848305151507622
357,5,0.9299999999999999,20,-0.6340763490997766,-0.29426489093449293,-1.6990572908264183
358,5,0.91,20,-0.5635301829358973,-0.25211361132411575,-1.5570828580589078
359,5,0.87,20,-0.44256181497201086,-0.18439225972937284,-1.29084777621319
360,5,0.91,21,-0.5635301829358973,-0.2727167952105228,-1.4540669386268725
361,5,0.85,21,-0.39015969528359956,-0.1712279953644276,-1.09465849959586
362,5,0.7,22,-0.11870910076930716,-0.044865901601452776,-0.3692159958392719
363,5,0.96,23,-0.7577078109175849,-0.4579627585131062,-1.4987252620223934
364,5,0.71,23,-0.13127875366059555,-0.05749739430175449,-0.3689067967942053
365,5,0.69,23,-0.10682654162214318,-0.04587329782781106,-0.30476621897166056
366,5,1.0,24,-1.0,-0.6877443751081734,-1.561278124459133
367,5,0.52,24,-0.0011544640047981831,-0.0005055681826070314,-0.003244479110955759
368,5,0.97,25,-0.8056081421684244,-0.5590369267567137,-1.2328560770585533
369,5,0.95,25,-0.7136030428840436,-0.4831239637532171,-1.1523953956541328
370,5,0.69,25,-0.10682654162214318,-0.05548819811220891,-0.25669171754967135
371,5,0.59,25,-0.023499531242175947,-0.011546695304563393,-0.05976417968806277
372,5,0.56,25,-0.010412478777944389,-0.005070985890337111,-0.026707464438036385
373,5,0.94,26,-0.6725550808455234,-0.4748204089866384,-0.988673359294425
374,5,0.85,26,-0.39015969528359956,-0.2486686049388452,-0.7074554517237718
375,5,0.75,26,-0.18872187554086714,-0.10876647970600203,-0.39977697917432553
376,5,0.59,26,-0.023499531242175947,-0.01223974622026356,-0.05629892510956193
377,5,0.52,26,-0.0011544640047981825,-0.0005929850715391521,-0.0028073946662951522
378,5,0.99,27,-0.9192068641040884,-0.7272840017317777,-0.9596143118615535
379,5,0.85,27,-0.39015969528359956,-0.2692573242577155,-0.6045118551294204
380,5,0.69,27,-0.10682654162214315,-0.06565612464023828,-0.2058520849095244
381,5,0.64,27,-0.057316810744507764,-0.03445224476599455,-0.11432282989256606
382,5,0.56,27,-0.010412478777944389,-0.006134663168735604,-0.021389078046043924
383,5,0.9299999999999999,28,-0.6340763490997765,-0.5008594704857618,-0.6660843930700733
384,5,0.7,28,-0.11870910076930712,-0.07973579744001294,-0.19486651664647087
385,5,0.6,28,-0.029049405545331353,-0.01887430787791178,-0.05087548833709786
386,5,0.91,29,-0.5635301829358974,-0.46585888799937125,-0.48835647468263077
387,5,0.6499999999999999,29,-0.06593194462450894,-0.04839710124140968,-0.08767421691549628
388,5,0.5800000000000001,29,-0.018546104966346476,-0.013486338194738315,-0.025298833858040805
389,5,0.89,30,-0.5000840418354716,-0.43366607736787965,-0.3320898223379598
390,5,0.6499999999999999,30,-0.06593194462450894,-0.05239984966860153,-0.06766047477953704
391,5,0.5800000000000001,30,-0.018546104966346476,-0.014646065472498753,-0.01950019746923861
392,5,0.85,31,-0.39015969528359956,-0.3599833198916269,-0.15088187695986327
393,5,0.79,31,-0.2585172600687266,-0.23606561423139164,-0.11225822918667486
394,5,0.73,31,-0.15853536379182429,-0.14383319980305825,-0.07351081994383016
395,5,0.62,31,-0.041957977773700396,-0.03791047466717373,-0.020237515532633317
396,5,0.55,31,-0.007225546012191717,-0.0065258600925827675,-0.0034984295980447456
397,5,0.84,32,-0.365690445359434,-0.36569044535943385,-0.0
398,5,0.6699999999999999,32,-0.08507362722027242,-0.08507362722027237,-0.0
399,5,0.52,32,-0.0011544640047981818,-0.001154464004798146,-0.0
400,6,0.78,3,-0.23983249703803447,-0.0005687437665992038,-1.4355825196286116
401,6,0.9299999999999999,4,-0.6340763490997771,-0.007296891140653122,-3.7606767477547436
402,6,0.92,4,-0.5978208097977277,-0.0063866449769202855,-3.5486049889248443
403,6,0.74,4,-0.17325362750738194,-0.0005329951698692301,-1.0363237940250762
404,6,0.73,4,-0.1585353637918243,-0.00045850978354782234,-0.9484611240496589
405,6,0.9,5,-0.5310044064107191,-0.007709093634214678,-3.139771876659027
406,6,0.83,5,-0.34229522125578066,-0.003148551884096112,-2.0348800162301073
407,6,0.72,5,-0.14454918943986944,-0.0006766046868213332,-0.8632355085182886
408,6,0.71,5,-0.1312787536605954,-0.0005809063168547975,-0.7841870840624438
409,6,0.96,6,-0.7577078109175845,-0.0217945189988345,-4.415479751512501
410,6,0.8200000000000001,6,-0.3199229542717201,-0.0035811962324434465,-1.8980505482356596
411,6,0.6499999999999999,6,-0.06593194462450891,-0.00026876575932225293,-0.39397907319111997
412,6,0.62,6,-0.04195797777370045,-0.00014978802428892765,-0.2508491384964691
413,6,0.74,7,-0.17325362750738194,-0.001956789430872573,-1.027781028459056
414,6,0.69,7,-0.10682654162214338,-0.0009500676106591876,-0.6352588440689051
415,6,0.8200000000000001,8,-0.3199229542717201,-0.0074386394124848826,-1.8749058891554111
416,6,0.77,9,-0.22198869645346223,-0.004911494394344626,-1.3024632123547055
417,6,0.77,11,-0.22198869645346223,-0.006968393454280201,-1.2901218179950922
418,6,1.0,12,-1.0,-0.11203007814753613,-5.327819531114784
419,6,0.51,12,-0.0002885582471900844,-4.891617085285266e-06,-0.0017019997806287947
420,6,0.9,14,-0.5310044064107191,-0.04692443677516539,-2.904479817813322
421,6,0.8200000000000001,15,-0.3199229542717201,-0.024314797003172264,-1.773648943611287
422,6,0.56,16,-0.010412478777944406,-0.0004506661274327583,-0.05977087590306989
423,6,0.88,18,-0.47063913471263613,-0.057626413784288844,-2.4780763255700835
424,6,0.74,18,-0.17325362750738194,-0.013123405750585904,-0.9607813305407762
425,6,0.5800000000000001,18,-0.018546104966346486,-0.0008995686193940905,-0.10587921808171437
426,6,0.54,18,-0.0046215611797742265,-0.00021231197844306533,-0.02645549520798697
427,6,0.99,19,-0.9192068641040895,-0.18311036214201049,-4.416579011772474
428,6,0.69,19,-0.10682654162214338,-0.007770991104269751,-0.5943333031072418
429,6,0.5,19,-0.0,-0.0,-0.0
430,6,0.6599999999999999,20,-0.07518129502696987,-0.005436031748774113,-0.4184715796691745
431,6,0.5800000000000001,20,-0.018546104966346486,-0.0011149348567290206,-0.10458702065770481
432,6,0.72,23,-0.14454918943986947,-0.017025271479849103,-0.7651435077601221
433,6,0.63,23,-0.04932790731293409,-0.004659288965907715,-0.2680117100821583
434,6,0.51,23,-0.0002885582471900841,-2.345914329558485e-05,-0.0015905946233669955
435,6,0.51,24,-0.0002885582471900841,-2.63258417996163e-05,-0.001573394432342807
436,6,0.97,25,-0.8056081421684228,-0.21994208712775476,-3.5139963302440083
437,6,0.95,25,-0.713603042884043,-0.18405730547317797,-3.17727442446519
438,6,0.53,25,-0.0025984114322604424,-0.0002639272677293526,-0.014006904987186538
439,6,1.0,26,-1.0,-0.31825893924913645,-4.090446364505182
440,6,0.6499999999999999,26,-0.06593194462450892,-0.008428986850821739,-0.3450177466421231
441,6,0.97,27,-0.8056081421684228,-0.2452099755855048,-3.362388999497508
442,6,0.96,28,-0.7577078109175845,-0.23738395144473654,-3.121943156837088
443,6,0.94,28,-0.6725550808455242,-0.2007288715197194,-2.8309572559548286
444,6,0.75,28,-0.18872187554086736,-0.03636887941597434,-0.9141179767493581
445,6,0.54,28,-0.004621561179774224,-0.0006276181512515495,-0.02396365817113605
446,6,0.5800000000000001,29,-0.01854610496634649,-0.0029275673186063013,-0.09371122588644112
447,6,0.77,32,-0.22198869645346223,-0.06198082839268434,-0.9600472083646673
448,6,0.9,33,-0.5310044064107191,-0.19068020976248434,-2.0419451798894084
449,6,0.8200000000000001,33,-0.31992295427171996,-0.10021698194537992,-1.3182358339580402
450,6,0.75,33,-0.18872187554086736,-0.05256391267747428,-0.8169477771803584
451,6,0.6,35,-0.02904940554533138,-0.006932389206046996,-0.13270209803570632
452,6,0.54,35,-0.004621561179774222,-0.0010549612158659548,-0.021399599783449606
453,6,0.72,36,-0.14454918943986947,-0.04194560578792355,-0.6156215019116755
454,6,0.6,36,-0.02904940554533138,-0.00714487091825843,-0.13142720776243771
455,6,0.88,37,-0.47063913471263624,-0.18718671298901432,-1.7007145303417317
456,6,0.64,37,-0.057316810744507805,-0.015531480950482015,-0.25071197876415474
457,6,0.98,38,-0.8585594574581785,-0.42431546670081405,-2.6054639445441867
458,6,0.78,39,-0.23983249703803441,-0.08765262741820956,-0.9130792177189491
459,6,0.73,39,-0.15853536379182429,-0.05362692152831467,-0.6294506535810578
460,6,0.7,39,-0.1187091007693073,-0.03842965365220658,-0.48167668270260433
461,6,0.74,40,-0.17325362750738185,-0.06233966861383509,-0.6654837533612806
462,6,0.69,40,-0.1068265416221434,-0.035796584843590364,-0.4261797406713182
463,6,0.95,41,-0.713603042884043,-0.37100546741531587,-2.0555854528123625
464,6,0.98,42,-0.8585594574581784,-0.4850184213568935,-2.2412462166077094
465,6,0.89,42,-0.5000840418354724,-0.24315278539134333,-1.5415875386647744
466,6,0.77,44,-0.22198869645346223,-0.09820122489353761,-0.7427248293595476
467,6,0.77,45,-0.22198869645346223,-0.10312924109266829,-0.7131567321647636
468,6,0.85,46,-0.3901596952835986,-0.2090060512665114,-1.0869218641025233
469,6,0.83,46,-0.34229522125578066,-0.17861858170647613,-0.9820598372958271
470,6,0.74,47,-0.1732536275073818,-0.08584438016240982,-0.5244554840698319
471,6,0.56,47,-0.010412478777944406,-0.004524648330905152,-0.035326982682235525
472,6,0.8,48,-0.2780719051126379,-0.15429610702024527,-0.7426547885543558
473,6,0.75,48,-0.1887218755408674,-0.09947141611640313,-0.5355027565467856
474,6,0.71,48,-0.1312787536605954,-0.06662663245567924,-0.38791272722949705
475,6,0.98,49,-0.8585594574581782,-0.5979932051399083,-1.5633975139096195
476,6,0.51,49,-0.0002885582471900835,-0.00013768788750277968,-0.0009052221581238231
477,6,0.8,50,-0.2780719051126379,-0.1627806087464179,-0.69174777819732
478,6,0.83,51,-0.3422952212557808,-0.2145326399483998,-0.7665754878442861
479,6,0.56,51,-0.010412478777944406,-0.00541759519405047,-0.02996930150336362
480,6,0.94,52,-0.6725550808455244,-0.48566922229691006,-1.121315151291686
481,6,0.5800000000000001,52,-0.01854610496634649,-0.0100860231656667,-0.05076049080407874
482,6,0.75,53,-0.18872187554086742,-0.11826572507709664,-0.42273690278262466
483,6,0.71,53,-0.1312787536605954,-0.07991997785260306,-0.30815265484795407
484,6,0.62,53,-0.04195797777370049,-0.02435042890101523,-0.10564529323611158
485,6,0.92,54,-0.597820809797728,-0.44789264918691085,-0.8995689636649029
486,6,0.94,55,-0.6725550808455244,-0.5281439441640678,-0.8664668200887393
487,6,0.62,55,-0.0419579777737005,-0.026889087067107357,-0.09041334423955885
488,6,0.72,56,-0.14454918943986952,-0.10101315898334186,-0.261216182739166
489,6,0.62,56,-0.04195797777370051,-0.028237630505487915,-0.08232208360927555
490,6,0.96,57,-0.7577078109175842,-0.6370863852603964,-0.7237285539431269
491,6,0.76,57,-0.20495972061547763,-0.15203127810336128,-0.31757065507269805
492,6,0.53,58,-0.0025984114322604463,-0.0018774088133992454,-0.004326015713167205
493,6,0.96,59,-0.7577078109175842,-0.6691185854339164,-0.5315353529020066
494,6,0.88,62,-0.4706391347126366,-0.4378104437822905,-0.19697214558207643
495,6,0.63,62,-0.04932790731293405,-0.04391585232250974,-0.03247232994254587
496,6,0.59,62,-0.023499531242175967,-0.0208992120290635,-0.015601915278674813
497,6,0.5800000000000001,62,-0.018546104966346493,-0.01649142331315204,-0.012328089919166715
498,6,0.9299999999999999,63,-0.6340763490997774,-0.6153349463418462,-0.11244841654758742
499,6,0.9,64,-0.5310044064107192,-0.5310044064107199,-0.0
500,7,0.84,1,-0.3656904453594339,-0.0,-2.559833117516039
501,7,0.72,5,-0.14454918943986936,-0.00017570209040723784,-1.0106144114462348
502,7,0.6799999999999999,5,-0.0956185422755061,-8.818151678556767e-05,-0.6687125253110437
503,7,0.5,5,-0.0,-0.0,-0.0
504,7,0.81,6,-0.29852854011610247,-0.000958280360115787,-2.0829918182919065
505,7,0.99,8,-0.9192068641040869,-0.022299216168537493,-6.278353535548846
506,7,0.86,8,-0.4157611883571448,-0.003973830978878354,-2.882511501647865
507,7,0.81,9,-0.29852854011610247,-0.0024879794653473214,-2.0722839245552858
508,7,0.61,11,-0.035200451494912736,-0.00013240845990526275,-0.24547630124505232
509,7,0.56,12,-0.010412478777944415,-4.049861376255655e-05,-0.072603861149273
510,7,0.53,12,-0.0025984114322604376,-9.592656901762936e-06,-0.018121731427510723
511,7,1.0,15,-1.0,-0.06540553452469619,-6.542161258327127
512,7,0.85,18,-0.3901596952835997,-0.014512267136455315,-2.6295319970300106
513,7,0.64,18,-0.05731681074450775,-0.0007564565972835907,-0.3959224790305691
514,7,0.6499999999999999,19,-0.06593194462450881,-0.0010336819143976644,-0.45428783897077807
515,7,0.52,21,-0.00115446400479819,-1.5851013426832855e-05,-0.0079702909395995
516,7,0.89,22,-0.500084041835472,-0.03152735839167412,-3.2798967841065845
517,7,0.6,23,-0.029049405545331388,-0.0005886439732655852,-0.1992253310044606
518,7,0.5,25,-0.0,-0.0,-0.0
519,7,0.56,30,-0.010412478777944415,-0.0003843035708169874,-0.07019722644989199
520,7,0.6799999999999999,31,-0.0956185422755061,-0.005401456635666672,-0.631519599478876
521,7,0.77,32,-0.2219886964534621,-0.018332447937207265,-1.4255937396137839
522,7,0.74,34,-0.17325362750738219,-0.013588690608335716,-1.1176545582933253
523,7,0.99,35,-0.9192068641040867,-0.17523086050837935,-5.207832025169951
524,7,0.56,35,-0.010412478777944415,-0.0005274901990389823,-0.06919492005233803
525,7,0.7,36,-0.11870910076930745,-0.00887834118939645,-0.768815317059377
526,7,0.6499999999999999,40,-0.0659319446245088,-0.0051823219728236464,-0.4252473585617961
527,7,1.0,41,-1.0,-0.24515583949703285,-5.28390912352077
528,7,0.87,42,-0.4425618149720104,-0.07344770680102611,-2.5837987571968903
529,7,0.54,46,-0.004621561179774241,-0.0003991673589736088,-0.02955675674560443
530,7,0.52,46,-0.001154464004798192,-9.840184063710038e-05,-0.007392435149127641
531,7,0.86,49,-0.41576118835714493,-0.08774649986828038,-2.296102819422052
532,7,0.63,52,-0.04932790731293416,-0.006568185821163489,-0.29931805044239473
533,7,0.71,53,-0.13127875366059524,-0.021853535920876604,-0.7659765241780305
534,7,0.6799999999999999,53,-0.0956185422755061,-0.014857641328700119,-0.5653263066276419
535,7,0.69,54,-0.10682654162214335,-0.01758819375901762,-0.6246684350418801
536,7,0.89,55,-0.500084041835472,-0.13626607998888393,-2.5467257329261157
537,7,0.84,56,-0.36569044535943396,-0.09220769007532058,-1.9143792869887934
538,7,0.79,56,-0.25851726006872694,-0.058341956401823,-1.4012271256683277
539,7,1.0,59,-1.0,-0.38736154008074625,-4.288469219434777
540,7,0.79,61,-0.25851726006872694,-0.06955769372036266,-1.32271696443855
541,7,0.6599999999999999,61,-0.07518129502696987,-0.0159631485489439,-0.41452702534618174
542,7,0.89,63,-0.500084041835472,-0.17214556195363934,-2.2955693591728283
543,7,0.76,63,-0.20495972061547776,-0.05637535911387524,-1.0400905305112178
544,7,0.9299999999999999,65,-0.6340763490997762,-0.24406452350388994,-2.7300827791712035
545,7,0.8,65,-0.2780719051126373,-0.0862983654372242,-1.3424147777278916
546,7,0.78,66,-0.2398324970380348,-0.07240558720654969,-1.1719883688203958
547,7,0.97,70,-0.805608142168425,-0.36130562397615257,-3.110117627345907
548,7,0.85,70,-0.3901596952835998,-0.1421790455641664,-1.7358645480360335
549,7,0.74,70,-0.17325362750738219,-0.05230876589755012,-0.8466140312688244
550,7,0.97,72,-0.805608142168425,-0.3749951062386785,-3.014291251508226
551,7,0.81,72,-0.2985285401161022,-0.10615291107005076,-1.34662940332236
552,7,0.87,74,-0.4425618149720104,-0.17979236192401532,-1.8393861713359656
553,7,0.77,74,-0.22198869645346195,-0.0762745299301653,-1.0199991656630767
554,7,0.7,74,-0.11870910076930749,-0.0363974033575322,-0.5761818818824271
555,7,0.85,76,-0.3901596952835998,-0.1596548398972261,-1.6135339877046158
556,7,0.79,78,-0.25851726006872694,-0.1000672178583556,-1.1091502954725994
557,7,0.96,79,-0.7577078109175837,-0.3914979814644203,-2.5634688061721436
558,7,0.92,79,-0.5978208097977245,-0.2901838289579897,-2.153458865878143
559,7,0.61,81,-0.03520045149491269,-0.011521557820349356,-0.16575225572194333
560,7,0.96,83,-0.7577078109175837,-0.4174861036498971,-2.381551950873806
561,7,0.9,87,-0.5310044064107189,-0.28680989797848816,-1.709361559025615
562,7,0.84,87,-0.365690445359434,-0.18185689574415087,-1.286834847306982
563,7,0.56,88,-0.010412478777944411,-0.0039060315352545025,-0.04554513069882936
564,7,0.99,89,-0.9192068641040861,-0.5807219771277621,-2.3693942088342683
565,7,0.9299999999999999,89,-0.6340763490997762,-0.36907275923386085,-1.8550251290614073
566,7,0.91,90,-0.5635301829358982,-0.3245271612640804,-1.6730211517027247
567,7,0.9,90,-0.5310044064107189,-0.3018453398016695,-1.6041134662633456
568,7,0.92,91,-0.5978208097977242,-0.35477149398596364,-1.7013452106823241
569,7,0.73,93,-0.15853536379182362,-0.07817252795036421,-0.5625398508902159
570,7,0.69,93,-0.1068265416221434,-0.05057090753945357,-0.3937894385788288
571,7,0.63,94,-0.04932790731293416,-0.022739039792981284,-0.18612207263967015
572,7,0.61,94,-0.035200451494912674,-0.016012342792713505,-0.13431676091539418
573,7,0.8,97,-0.278071905112637,-0.16116150412094066,-0.8183728069418745
574,7,0.62,99,-0.041957977773700424,-0.02156279530717455,-0.1427662772656811
575,7,0.63,101,-0.04932790731293416,-0.026463940341927873,-0.16004776879704402
576,7,1.0,104,-1.0,-0.7777296101413766,-1.5558927290103635
577,7,0.98,104,-0.8585594574581804,-0.6536359643230841,-1.434464451945674
578,7,0.73,105,-0.15853536379182356,-0.09844806597833071,-0.42061108469444997
579,7,0.53,105,-0.0025984114322604207,-0.0014778847760183182,-0.007843686593694717
580,7,0.62,107,-0.041957977773700424,-0.025459761271067378,-0.11548751551843132
581,7,0.5800000000000001,108,-0.018546104966346504,-0.011362791635974737,-0.050283193312602364
582,7,0.6499999999999999,111,-0.06593194462450869,-0.04458926449940159,-0.14939876087574966
583,7,0.98,114,-0.8585594574581806,-0.7361921074966398,-0.856571449730786
584,7,0.97,114,-0.8056081421684256,-0.6865491181516303,-0.8334131681175667
585,7,0.98,116,-0.8585594574581806,-0.7530441775342449,-0.7386069594675501
586,7,0.88,116,-0.47063913471263524,-0.3905354217183703,-0.5607259909598545
587,7,0.86,116,-0.4157611883571454,-0.34111729752722686,-0.5225072358094296
588,7,0.83,116,-0.34229522125577966,-0.27617098153872094,-0.46286967801941103
589,7,0.97,117,-0.8056081421684256,-0.710804118495454,-0.6636281657108011
590,7,1.0,119,-1.0,-0.9157179841893363,-0.5899741106746462
591,7,0.76,120,-0.2049597206154777,-0.17258495423107556,-0.22662336469081504
592,7,0.9299999999999999,121,-0.634076349099776,-0.5775015411300896,-0.39602365578780474
593,7,0.62,123,-0.041957977773700424,-0.03678227163808547,-0.036229942949304664
594,7,0.9299999999999999,124,-0.634076349099776,-0.6003211452834217,-0.23628642671447952
595,7,0.7,126,-0.11870910076930759,-0.1121900019175244,-0.045633691962482306
596,7,0.61,126,-0.03520045149491264,-0.033193813037434114,-0.014046469202349678
597,7,0.9299999999999999,127,-0.6340763490997758,-0.6248339730962853,-0.06469663202443376
598,7,0.92,128,-0.5978208097977233,-0.5978208097977212,-0.0
599,7,0.87,128,-0.44256181497201036,-0.4425618149720102,-0.0
600,8,0.74,4,-0.17325362750738207,-3.849450972436068e-05,-1.3857210639812616
601,8,0.83,6,-0.34229522125578227,-0.00041897431986197286,-2.7350099754873622
602,8,0.9,14,-0.5310044064107197,-0.0063360111781188885,-4.197347161860806
603,8,0.84,16,-0.3656904453594334,-0.003802720956058727,-2.8951017952269975
604,8,0.71,17,-0.1312787536605952,-0.0006171050194639658,-1.0452931891290498
605,8,0.69,18,-0.10682654162214286,-0.00045693360246578556,-0.8509568641574166
606,8,0.71,20,-0.1312787536605952,-0.000792381955285436,-1.043890973642478
607,8,0.74,23,-0.17325362750738207,-0.0017402319431947257,-1.3721071645134988
608,8,0.83,25,-0.34229522125578227,-0.007099498193140692,-2.6815657845011325
609,8,0.9,27,-0.5310044064107197,-0.018594138459442706,-4.099282143610216
610,8,0.63,27,-0.04932790731293412,-0.00038793352710678837,-0.39151979028661865
611,8,0.72,29,-0.14454918943986964,-0.0021757370833659275,-1.1389876188520296
612,8,0.6799999999999999,30,-0.09561854227550615,-0.001256913093279264,-0.7548930334578151
613,8,0.88,31,-0.47063913471263424,-0.019039189455583444,-3.6127995620564066
614,8,0.6499999999999999,35,-0.06593194462450895,-0.001012942536469895,-0.5193520167043124
615,8,0.78,36,-0.23983249703803483,-0.00728165460598773,-1.8604067394563768
616,8,0.6799999999999999,36,-0.09561854227550615,-0.0017491345800040737,-0.7509552615640166
617,8,0.79,37,-0.25851726006872605,-0.008659700051867504,-1.9988604801348684
618,8,0.61,38,-0.03520045149491274,-0.0005187357657836735,-0.27745372583303257
619,8,0.99,39,-0.9192068641040922,-0.08663359425231376,-6.660586158814228
620,8,0.54,43,-0.004621561179774238,-7.489480712969311e-05,-0.03637333098115636
621,8,0.87,45,-0.44256181497201036,-0.029914791945405608,-3.301176184212838
622,8,0.54,46,-0.004621561179774238,-8.826136870052167e-05,-0.03626639848858973
623,8,0.6499999999999999,47,-0.06593194462450895,-0.0018660254354638604,-0.5125273535123607
624,8,0.96,52,-0.7577078109175847,-0.09174910046024683,-5.327669683658702
625,8,0.6,55,-0.02904940554533137,-0.0009960124571227569,-0.2244271447056689
626,8,0.94,57,-0.6725550808455242,-0.08636063595034471,-4.689555559161436
627,8,0.8200000000000001,58,-0.3199229542717203,-0.02755374628272563,-2.3389536639119575
628,8,0.6599999999999999,61,-0.07518129502697019,-0.004080403544483151,-0.5688071318598963
629,8,0.81,63,-0.2985285401161023,-0.029411714818067657,-2.1529346023842773
630,8,0.62,63,-0.041957977773700444,-0.0022231051319972443,-0.3178789811336256
631,8,0.6799999999999999,66,-0.09561854227550613,-0.006456619459881238,-0.7132953825249991
632,8,0.97,67,-0.8056081421684221,-0.14243894541604035,-5.305353574019055
633,8,0.6799999999999999,69,-0.09561854227550613,-0.006848941907659924,-0.7101568029427696
634,8,0.94,70,-0.6725550808455242,-0.11411081009315546,-4.4675541660189495
635,8,0.63,70,-0.04932790731293411,-0.003074092860512694,-0.37003051561937134
636,8,0.64,71,-0.05731681074450766,-0.003790596156160823,-0.4282097167067747
637,8,0.84,79,-0.3656904453594334,-0.05456080958516696,-2.4890370861941316
638,8,0.63,85,-0.04932790731293411,-0.004429314626279188,-0.3591887414932394
639,8,0.87,89,-0.4425618149720103,-0.08655454300020148,-2.8480581757744705
640,8,0.6799999999999999,91,-0.09561854227550615,-0.011425923380105528,-0.6735409511632049
641,8,0.5800000000000001,91,-0.018546104966346566,-0.001754085692368798,-0.13433615419182215
642,8,0.64,96,-0.05731681074450764,-0.00712124660340812,-0.40156451312879615
643,8,0.55,103,-0.00722554601219172,-0.0008795413276141938,-0.05076803747662021
644,8,0.6499999999999999,108,-0.06593194462450899,-0.01054470462804775,-0.44309791997168996
645,8,0.63,109,-0.04932790731293411,-0.007768133651651867,-0.33247818929025796
646,8,0.6499999999999999,115,-0.06593194462450899,-0.012276757595927787,-0.42924149622864965
647,8,0.77,121,-0.22198869645346225,-0.05884047171368545,-1.3051857979182144
648,8,0.73,123,-0.15853536379182415,-0.04035951296373488,-0.9454068066247141
649,8,0.72,123,-0.14454918943986972,-0.03612265606515598,-0.8674122669977099
650,8,0.9,126,-0.5310044064107199,-0.19205009458280964,-2.711634494623282
651,8,0.73,130,-0.15853536379182415,-0.04499378109154295,-0.9083326616022496
652,8,0.9,136,-0.53100440641072,-0.21051061809531116,-2.563950306523271
653,8,0.95,137,-0.7136030428840423,-0.3092429835637818,-3.234880474562084
654,8,0.5700000000000001,139,-0.014184962821080217,-0.0034808146575621033,-0.0856331853081449
655,8,0.51,146,-0.0002885582471900799,-7.435459452401647e-05,-0.0017136292213285073
656,8,0.54,149,-0.004621561179774242,-0.0012463455500820962,-0.027001725037537165
657,8,0.77,150,-0.2219886964534622,-0.08109950974993839,-1.1271134936281904
658,8,0.86,151,-0.4157611883571426,-0.17737498611010666,-1.9070896179762875
659,8,0.61,152,-0.035200451494912764,-0.010457450675939967,-0.19794400655178238
660,8,0.72,158,-0.14454918943986977,-0.05357781871063051,-0.7277709658339141
661,8,0.74,159,-0.17325362750738205,-0.06711538179254664,-0.8491059657186832
662,8,0.96,162,-0.7577078109175841,-0.4129420283769698,-2.7581262603249144
663,8,0.81,165,-0.2985285401161021,-0.13495912280907155,-1.3085553384562443
664,8,0.54,173,-0.004621561179774244,-0.0016992995356765062,-0.0233780931527819
665,8,0.6499999999999999,175,-0.06593194462450903,-0.02701738761918486,-0.3113164560425934
666,8,0.6799999999999999,177,-0.09561854227550617,-0.041431054248623915,-0.4334999042150581
667,8,0.9299999999999999,178,-0.6340763490997757,-0.3764881457841367,-2.0607056265251122
668,8,0.77,185,-0.2219886964534622,-0.11627941584598969,-0.84567424485978
669,8,0.71,187,-0.13127875366059483,-0.06595569155734408,-0.5225844968260059
670,8,0.6699999999999999,188,-0.08507362722027259,-0.0416765121471885,-0.3471769205846727
671,8,0.99,189,-0.919206864104094,-0.633128618897896,-2.2886259616495845
672,8,0.86,190,-0.4157611883571424,-0.2527632748826219,-1.3039833077961638
673,8,0.6599999999999999,191,-0.07518129502697032,-0.038198119170914535,-0.2958654068484463
674,8,0.71,195,-0.13127875366059483,-0.07188574107827765,-0.4751441006585374
675,8,0.79,197,-0.25851726006872533,-0.15464658552289137,-0.8309653963666717
676,8,0.56,201,-0.01041247877794447,-0.005500612413719118,-0.03929493091380282
677,8,0.62,202,-0.04195797777370046,-0.0228495920262031,-0.15286708597997886
678,8,0.6799999999999999,203,-0.09561854227550619,-0.05466962367770755,-0.3275913487823891
679,8,0.88,204,-0.47063913471263347,-0.3225353352881692,-1.1848303953957142
680,8,0.83,207,-0.3422952212557835,-0.22979511793920138,-0.9000008265326569
681,8,0.73,208,-0.1585353637918241,-0.09891571356135885,-0.4769572018437219
682,8,0.94,212,-0.6725550808455247,-0.5122423047016824,-1.2825022091507385
683,8,0.96,214,-0.7577078109175841,-0.5934365377000916,-1.3141701857399397
684,8,0.76,216,-0.20495972061547796,-0.14013848029749784,-0.5185699225438409
685,8,0.92,219,-0.5978208097977289,-0.46991744399493435,-1.0232269264223564
686,8,0.56,221,-0.010412478777944477,-0.006903710128506477,-0.028070149195504004
687,8,0.79,224,-0.2585172600687252,-0.1947003269007154,-0.5105354653440786
688,8,0.77,227,-0.2219886964534621,-0.16879209990878133,-0.42557277235744606
689,8,0.59,229,-0.02349953124217586,-0.01707331131705282,-0.05140975940098433
690,8,0.85,232,-0.39015969528360084,-0.3218678211310911,-0.5463349932200781
691,8,0.51,232,-0.0002885582471900802,-0.0002155493413551854,-0.0005840712466791585
692,8,0.88,235,-0.4706391347126333,-0.4024759622095351,-0.5453053800247858
693,8,0.81,240,-0.29852854011610175,-0.25814573306907396,-0.32306245637622233
694,8,0.5700000000000001,240,-0.014184962821080251,-0.01167860164331929,-0.020050889422087687
695,8,0.6,244,-0.029049405545331457,-0.02495385556473898,-0.03276439984473983
696,8,0.6699999999999999,246,-0.08507362722027262,-0.07507313387293518,-0.08000394677869949
697,8,0.64,247,-0.057316810744507465,-0.05115133116691012,-0.04932383662077877
698,8,0.52,251,-0.0011544640047981974,-0.0010791602169912065,-0.0006024303024559276
699,8,0.9299999999999999,255,-0.6340763490997754,-0.6295159926265791,-0.036482851785570425
