,model_size,uncertainty,deg_level,det,deg,ei
352,5,0.95,15,-0.7136030428840436,-0.22944205230893644,-2.420804952875536
353,5,0.9299999999999999,15,-0.6340763490997766,-0.1950927931435833,-2.1949177797809667
354,5,0.6699999999999999,15,-0.08507362722027241,-0.016155350677136453,-0.3445913827156798
355,5,0.5449999999999999,15,-0.005850828519106966,-0.0009752756563265477,-0.02437776431390209
356,5,0.52,15,-0.0011544640047981838,-0.00019072873505024605,-0.004818676348739688
357,5,0.845,16,-0.3777873619936868,-0.11310586171934203,-1.323407501371724
358,5,0.7050000000000001,16,-0.12490721322816793,-0.029821932058630696,-0.4754264058476862
359,5,0.63,16,-0.049327907312934106,-0.010669936759120103,-0.19328985276907001
360,5,0.5700000000000001,16,-0.014184962821080177,-0.0029057466797331303,-0.056396080706735234
361,5,0.83,18,-0.34229522125578055,-0.11175881542028314,-1.152682029177487
362,5,0.635,18,-0.05324455031680695,-0.012631725100138986,-0.20306412608333985
363,5,0.515,18,-0.0006493101853896679,-0.00014068812824149447,-0.002543110285740867
364,5,0.995,19,-0.954585307666207,-0.4730203277942115,-2.4078248993599773
365,5,0.87,19,-0.44256181497201086,-0.1709461730396557,-1.3580782096617758
366,5,0.8,19,-0.27807190511263763,-0.09530180722559502,-0.9138504894352131
367,5,0.725,19,-0.15145182170538418,-0.04604257893240709,-0.5270462138648855
368,5,0.72,19,-0.14454918943986922,-0.0436145275186299,-0.5046733096061966
369,5,0.7050000000000001,19,-0.12490721322816793,-0.03686351847247188,-0.4402184737784803
370,5,0.52,19,-0.0011544640047981836,-0.00028736215381890866,-0.004335509254896374
371,5,0.8200000000000001,20,-0.31992295427172024,-0.12229306418135155,-0.9881494504518434
372,5,0.625,20,-0.04556599707503501,-0.013121347731733509,-0.1622232467165075
373,5,0.605,20,-0.03204946430636062,-0.009051005319704677,-0.1149922949332797
374,5,0.585,20,-0.020948535190540706,-0.0058185807485590605,-0.07564977220990822
375,5,0.87,21,-0.44256181497201086,-0.200554341413683,-1.2100373677916392
376,5,0.83,21,-0.34229522125578055,-0.1455526692569162,-0.9837127599943217
377,5,0.59,22,-0.023499531242175947,-0.00796991668464134,-0.07764807278767302
378,5,0.89,23,-0.5000840418354718,-0.2731280294437629,-1.1347800619585446
379,5,0.745,23,-0.18089282017231686,-0.0822592303891049,-0.4931679489160598
380,5,0.6699999999999999,23,-0.08507362722027241,-0.03586999713917063,-0.24601815040550892
381,5,0.95,24,-0.7136030428840436,-0.4554122992987775,-1.2909537179263306
382,5,0.94,24,-0.6725550808455234,-0.42372463507752245,-1.2441522288400049
383,5,0.7949999999999999,24,-0.2681839206230445,-0.14199721856476133,-0.630933510291416
384,5,0.97,25,-0.8056081421684244,-0.5590369267567137,-1.2328560770585533
385,5,0.95,26,-0.7136030428840436,-0.5098250014672743,-1.0188902070838468
386,5,0.79,26,-0.2585172600687266,-0.15475199570590836,-0.5188263218140912
387,5,0.52,27,-0.0011544640047981823,-0.0006776535360943726,-0.002384052343519048
388,5,0.855,28,-0.4028149547462158,-0.2994482090470375,-0.5168337284958915
389,5,0.615,28,-0.03850304917644489,-0.025097766451429592,-0.0670264136250765
390,5,0.76,29,-0.20495972061547763,-0.1558232252160416,-0.24568247699718007
391,5,0.51,29,-0.0002885582471900806,-0.00020921381068442343,-0.0003967221825282858
392,5,0.97,31,-0.8056081421684247,-0.7658337660465919,-0.19887188060916383
393,5,0.92,31,-0.5978208097977271,-0.5605961199815914,-0.18612344908067846
394,5,0.845,31,-0.3777873619936868,-0.3482190906926412,-0.14784135650522806
395,5,0.73,31,-0.15853536379182429,-0.14383319980305825,-0.07351081994383016
396,5,0.56,31,-0.010412478777944387,-0.00940440937725604,-0.005040347003441737
397,5,0.99,32,-0.9192068641040884,-0.9192068641040884,-0.0
398,5,0.945,32,-0.6927316401392402,-0.6927316401392404,-0.0
399,5,0.89,32,-0.5000840418354716,-0.5000840418354717,-0.0
400,6,0.98,3,-0.8585594574581785,-0.008703257357170964,-5.099137200606045
401,6,0.865,4,-0.42900703992311034,-0.0030769322395024844,-2.555580646101647
402,6,0.605,4,-0.03204946430636064,-5.0136162074755176e-05,-0.1919959688657153
403,6,0.81,5,-0.2985285401161029,-0.0024163737703913318,-1.7766729980742695
404,6,0.855,6,-0.4028149547462161,-0.005670723866648849,-2.3828653852774035
405,6,0.755,6,-0.19674330022393569,-0.0014520810016114742,-1.1717473153339453
406,6,0.575,6,-0.01629173737681428,-4.99470470473469e-05,-0.0974507419786016
407,6,0.92,7,-0.5978208097977277,-0.017961447473137215,-3.4791561739475427
408,6,0.76,8,-0.2049597206154777,-0.0035256471579366614,-1.2086044407452463
409,6,0.75,8,-0.18872187554086728,-0.003091422536911134,-1.113782718023737
410,6,0.515,8,-0.0006493101853896748,-5.089193089691028e-06,-0.0038653259537999025
411,6,0.6699999999999999,10,-0.08507362722027241,-0.0012850101493529279,-0.5027317024255169
412,6,0.875,11,-0.4564355568004032,-0.02334552319166419,-2.598540201652434
413,6,0.655,13,-0.07047681382077359,-0.0020678499780714455,-0.4104537830562129
414,6,0.56,13,-0.010412478777944406,-0.0002399488396750987,-0.06103517962961584
415,6,0.885,15,-0.48518434699528407,-0.046561102055931364,-2.6317394696361163
416,6,0.825,15,-0.33098416494344246,-0.02560786673352011,-1.832257789259534
417,6,0.78,15,-0.23983249703803444,-0.015819023505796347,-1.3440808411934286
418,6,0.64,16,-0.057316810744507805,-0.0028941763411538626,-0.3265358064201237
419,6,0.84,17,-0.36569044535943346,-0.03732962539191587,-1.9701649198051054
420,6,0.69,17,-0.10682654162214338,-0.006684914620048899,-0.6008497620125668
421,6,0.55,17,-0.007225546012191711,-0.0003312361581614887,-0.04136585912418134
422,6,0.69,18,-0.10682654162214338,-0.006873109965646824,-0.5997205899389793
423,6,0.575,18,-0.016291737376814275,-0.0007834744988116723,-0.09304957726801562
424,6,0.905,19,-0.5470574518127171,-0.07990252232494693,-2.8029295769266214
425,6,0.61,19,-0.035200451494912764,-0.002071884504973481,-0.1987714019396357
426,6,0.865,20,-0.42900703992311034,-0.05935452538535017,-2.2179150872265607
427,6,0.8200000000000001,21,-0.31992295427172,-0.041914402312012995,-1.668051311758242
428,6,0.775,21,-0.23080717098698636,-0.02629185044702086,-1.227091923239793
429,6,0.7050000000000001,21,-0.12490721322816796,-0.011508799703676562,-0.6803904811469483
430,6,0.89,22,-0.5000840418354723,-0.08738554139471622,-2.476191002644536
431,6,0.755,22,-0.19674330022393569,-0.022660149849881007,-1.044498902244328
432,6,0.89,23,-0.5000840418354723,-0.09505149469693946,-2.430195282831197
433,6,0.685,23,-0.10113896295570979,-0.01086817863929373,-0.5416247058984963
434,6,0.8200000000000001,24,-0.31992295427171996,-0.05439461768854753,-1.5931700194990346
435,6,0.625,24,-0.04556599707503504,-0.004752541115867282,-0.24488073575500655
436,6,0.785,25,-0.24906802036615347,-0.04161919453868664,-1.244692954964801
437,6,0.83,26,-0.34229522125578066,-0.0679906874328793,-1.6458272029374084
438,6,0.595,26,-0.0261996305617747,-0.003027243442239314,-0.13903432271721233
439,6,0.955,27,-0.7352349660643188,-0.21504850771571904,-3.1211187500915987
440,6,0.86,27,-0.41576118835714454,-0.09619086049698339,-1.917421967160967
441,6,0.995,28,-0.954585307666207,-0.3286063495067411,-3.7558737489567955
442,6,0.895,28,-0.5153522602685552,-0.1383986034040652,-2.26172194118694
443,6,0.83,28,-0.34229522125578066,-0.07911403211937162,-1.579087134818454
444,6,0.75,28,-0.18872187554086736,-0.03636887941597434,-0.9141179767493581
445,6,0.71,28,-0.1312787536605954,-0.023185193015512653,-0.6485613638704966
446,6,0.575,30,-0.016291737376814264,-0.0027777990890779872,-0.08108362972641767
447,6,0.75,31,-0.18872187554086736,-0.04692567331373613,-0.8507772133627874
448,6,0.6699999999999999,31,-0.08507362722027241,-0.01854936926259451,-0.39914554774606736
449,6,0.5449999999999999,31,-0.005850828519106962,-0.001113983489068551,-0.028421070180230466
450,6,0.865,35,-0.42900703992311034,-0.15421184145488903,-1.6487711908093279
451,6,0.6799999999999999,35,-0.095618542275506,-0.02526921793085761,-0.4220959460678903
452,6,0.825,36,-0.33098416494344246,-0.11480014184272269,-1.2971041386043187
453,6,0.6599999999999999,36,-0.07518129502696987,-0.0199069438637561,-0.33164610697928254
454,6,0.895,38,-0.5153522602685552,-0.21750910510006818,-1.7870589310109222
455,6,0.615,38,-0.038503049176444794,-0.010440577853915937,-0.16837482793517314
456,6,0.56,38,-0.010412478777944406,-0.002690287937502391,-0.04633314504265209
457,6,0.51,38,-0.00028855824719008373,-7.316593745233053e-05,-0.001292353858426519
458,6,0.745,39,-0.18089282017231686,-0.06259855757926204,-0.709765575558329
459,6,0.69,39,-0.1068265416221434,-0.03410041568966539,-0.4363567555948681
460,6,0.9,40,-0.5310044064107191,-0.24579052297874723,-1.711283300591831
461,6,0.895,40,-0.5153522602685552,-0.23661810582256604,-1.6724049266759349
462,6,0.5,40,-0.0,-0.0,-0.0
463,6,0.775,41,-0.23080717098698633,-0.09118173077364528,-0.8377526412800463
464,6,0.6950000000000001,41,-0.11268274372479332,-0.03972175762042498,-0.4377659166262101
465,6,0.5,41,-0.0,-0.0,-0.0
466,6,0.915,42,-0.5804435037614528,-0.2938107743069024,-1.7197963767273026
467,6,0.6799999999999999,42,-0.095618542275506,-0.03400053929183212,-0.3697080179020433
468,6,0.6599999999999999,42,-0.07518129502696987,-0.026087265898353824,-0.2945641747716963
469,6,0.965,44,-0.7811222734609896,-0.45886456314939145,-1.933546261869589
470,6,0.7050000000000001,44,-0.12490721322816796,-0.05078618662225249,-0.4447261596354928
471,6,0.985,45,-0.8876392899006241,-0.5550409968294965,-1.995589758426766
472,6,0.92,45,-0.597820809797728,-0.3398447301859733,-1.5478564776705284
473,6,0.935,46,-0.653018711899386,-0.39187446351023864,-1.5668654903348842
474,6,0.83,46,-0.34229522125578066,-0.17861858170647613,-0.9820598372958271
475,6,0.6799999999999999,46,-0.095618542275506,-0.04174702883787914,-0.3232290806257611
476,6,0.665,47,-0.0800465086369201,-0.03697415767683914,-0.25843410576048575
477,6,0.635,47,-0.053244550316806936,-0.024043849435787776,-0.17520420528611497
478,6,0.97,48,-0.8056081421684226,-0.5398082947540791,-1.594799084486061
479,6,0.96,48,-0.7577078109175845,-0.5017789369592899,-1.535573243749768
480,6,0.9299999999999999,49,-0.6340763490997773,-0.4172356891490289,-1.30104395970449
481,6,0.7,49,-0.1187091007693073,-0.06182845410790721,-0.34128387996840054
482,6,0.875,52,-0.456435556800403,-0.3086418898715885,-0.8867620015728868
483,6,0.72,52,-0.14454918943986952,-0.08480857822078092,-0.35844366731453164
484,6,0.6499999999999999,52,-0.06593194462450895,-0.03691934362421307,-0.1740756060017753
485,6,0.505,53,-7.213595433841077e-05,-4.095367167211006e-05,-0.00018709369599780428
486,6,0.76,54,-0.20495972061547763,-0.13372275126537722,-0.4274218161006024
487,6,0.665,54,-0.08004650863692009,-0.049130074499571214,-0.18549860482409325
488,6,0.63,54,-0.04932790731293407,-0.02980798286461744,-0.1171195466898998
489,6,0.755,55,-0.19674330022393552,-0.13432711002991382,-0.3744971411641302
490,6,0.745,57,-0.18089282017231678,-0.13315625354899843,-0.2864193997399101
491,6,0.69,57,-0.10682654162214349,-0.07678045709247831,-0.18027650717799104
492,6,0.88,58,-0.4706391347126364,-0.38550582235707287,-0.5107998741333812
493,6,0.785,58,-0.24906802036615341,-0.1928185435950308,-0.3374968606267356
494,6,0.94,59,-0.6725550808455244,-0.5875943704159259,-0.5097642625775911
495,6,0.855,59,-0.40281495474621637,-0.33652132626214265,-0.3977617709044423
496,6,0.89,61,-0.5000840418354725,-0.45263124561424073,-0.28471677732739065
497,6,0.8,61,-0.2780719051126379,-0.24431634262816718,-0.20253337490682438
498,6,0.825,64,-0.33098416494344246,-0.33098416494344246,-0.0
499,6,0.815,64,-0.3091061285649594,-0.3091061285649594,-0.0
500,7,0.88,3,-0.4706391347126354,-0.0007526231092632852,-3.289205581223605
501,7,0.62,3,-0.041957977773700424,-9.686590277394783e-06,-0.2936380382839612
502,7,0.5700000000000001,4,-0.014184962821080196,-4.3863959070592895e-06,-0.09926403497621196
503,7,0.52,4,-0.00115446400479819,-3.2485819414484843e-07,-0.008078974026228317
504,7,0.925,5,-0.6156884558735022,-0.003929208914431304,-4.282314728713496
505,7,0.785,7,-0.24906802036615375,-0.001038196666575038,-1.736208765897051
506,7,0.585,7,-0.02094853519054071,-2.8418090327905452e-05,-0.14644081970148962
507,7,0.98,8,-0.85855945745818,-0.019186739952539566,-5.875609022539482
508,7,0.715,8,-0.13782547005877502,-0.0004969290186543794,-0.9612997872808444
509,7,0.615,8,-0.038503049176444974,-8.198506453240154e-05,-0.268947448783388
510,7,0.865,10,-0.4290070399231099,-0.005845474446181384,-2.9621309583384994
511,7,0.615,14,-0.038503049176444974,-0.00026632018430639633,-0.26765710294497
512,7,0.6499999999999999,15,-0.06593194462450881,-0.0006821541274866308,-0.4567485334791552
513,7,0.6499999999999999,16,-0.06593194462450881,-0.0008180340479184672,-0.4557973740361324
514,7,0.92,17,-0.5978208097977252,-0.02993344632083506,-3.975211544338231
515,7,0.885,26,-0.48518434699528445,-0.0398553316269614,-3.117303107578261
516,7,0.7,26,-0.11870910076930745,-0.0045025633446268325,-0.7994457619727644
517,7,0.5700000000000001,27,-0.014184962821080196,-0.0003984959176731306,-0.09650526832384945
518,7,0.835,28,-0.3538619241352531,-0.027450367410741965,-2.2848808970715777
519,7,0.75,28,-0.18872187554086733,-0.010497086743349421,-1.2475735215826254
520,7,0.565,29,-0.012225344684053147,-0.0004187090086663508,-0.08264644972770757
521,7,0.755,30,-0.19674330022393643,-0.013056985840044702,-1.285804200687242
522,7,0.935,31,-0.6530187118993874,-0.08743075867391434,-3.9591156725783114
523,7,1.0,35,-1.0,-0.20036261784941273,-5.597461675054111
524,7,0.975,35,-0.8313390685033278,-0.14943269515639024,-4.773344613428563
525,7,0.675,36,-0.09026387746883409,-0.006235059462411363,-0.5882017260449591
526,7,0.73,37,-0.15853536379182387,-0.013740644234146945,-1.0135630369037385
527,7,0.6599999999999999,37,-0.07518129502696988,-0.005222740707197,-0.48970988023841017
528,7,0.6950000000000001,38,-0.11268274372479328,-0.009014169582922461,-0.7256800189930958
529,7,0.745,39,-0.18089282017231684,-0.01806324618516716,-1.1398070179100477
530,7,0.89,40,-0.500084041835472,-0.08241738823493186,-2.923666575203781
531,7,0.735,40,-0.16580190413925097,-0.016826247173667683,-1.042829598759083
532,7,0.5349999999999999,41,-0.0035374951151234935,-0.00023377850378525795,-0.02312601627936765
533,7,0.915,44,-0.5804435037614536,-0.11874722486215013,-3.2318739522951243
534,7,0.55,46,-0.007225546012191711,-0.0006301949979972127,-0.04616745709936149
535,7,0.865,48,-0.42900703992310973,-0.0889539632534589,-2.380371536687556
536,7,0.745,50,-0.18089282017231684,-0.029057754494893572,-1.062845459741963
537,7,0.85,51,-0.3901596952835997,-0.08517298116118598,-2.134906998856896
538,7,0.53,51,-0.002598411432260431,-0.0002902546368536888,-0.016157097567847195
539,7,0.72,52,-0.1445491894398693,-0.02359475681780371,-0.8466810283544591
540,7,0.7050000000000001,52,-0.12490721322816802,-0.01966096410057044,-0.736723743893183
541,7,0.5449999999999999,52,-0.005850828519106967,-0.0006873104101644057,-0.03614462676259793
542,7,0.59,61,-0.023499531242175936,-0.004518850289460392,-0.13286476666900882
543,7,0.88,62,-0.47063913471263535,-0.15446570325704476,-2.2132140201891346
544,7,0.575,65,-0.016291737376814285,-0.0036465650312826722,-0.0885162064187213
545,7,0.53,66,-0.0025984114322604285,-0.0005661816051427404,-0.014225608789823816
546,7,0.975,67,-0.8313390685033273,-0.35653761525629396,-3.323610172729233
547,7,0.835,67,-0.35386192413525297,-0.11964831176224562,-1.6394952866110515
548,7,0.715,67,-0.13782547005877493,-0.03807202112379985,-0.6982741425448257
549,7,0.8,70,-0.2780719051126372,-0.09301479074321836,-1.2953998005859317
550,7,0.5549999999999999,72,-0.00874599282963108,-0.0021807419588363596,-0.045956756095563045
551,7,0.81,74,-0.2985285401161022,-0.10967856724471095,-1.3219498100997387
552,7,0.985,76,-0.8876392899006221,-0.45494357177462325,-3.028870026881992
553,7,0.72,76,-0.1445491894398693,-0.04792166643949248,-0.6763926610026378
554,7,0.91,77,-0.563530182935898,-0.25924145936495907,-2.1300210649965723
555,7,0.56,79,-0.010412478777944415,-0.003118915167816723,-0.05105494527089384
556,7,0.855,80,-0.4028149547462161,-0.18087340168311258,-1.5535908714417246
557,7,0.64,80,-0.05731681074450774,-0.01898305693108851,-0.2683362766939346
558,7,0.845,82,-0.3777873619936856,-0.17206877589356107,-1.440030102700872
559,7,0.575,82,-0.016291737376814285,-0.0052419633060868396,-0.07734841849509212
560,7,0.915,85,-0.5804435037614538,-0.3092631810054544,-1.8982622592919958
561,7,1.0,86,-1.0,-0.6168066617236388,-2.682353367934528
562,7,0.81,86,-0.2985285401161021,-0.1391854521435312,-1.1154016158079962
563,7,0.895,87,-0.5153522602685552,-0.2764462940470074,-1.6723417635508346
564,7,0.8200000000000001,89,-0.31992295427171996,-0.16116360684740963,-1.1113154319701724
565,7,0.61,89,-0.03520045149491268,-0.013985366074812423,-0.1485055979407018
566,7,0.96,90,-0.7577078109175837,-0.46575269531237823,-2.043685809236438
567,7,0.69,90,-0.1068265416221434,-0.046625578941082484,-0.42140673876742646
568,7,0.995,92,-0.954585307666205,-0.6336702464041748,-2.246405428834211
569,7,0.755,92,-0.19674330022393663,-0.09721987908144795,-0.6966639479974207
570,7,0.5249999999999999,92,-0.001804120957189898,-0.000747035975466698,-0.0073995948720623995
571,7,0.92,95,-0.5978208097977242,-0.3797076814399297,-1.5267918985045617
572,7,0.86,95,-0.4157611883571452,-0.24752081084467892,-1.177682642587264
573,7,0.83,95,-0.34229522125577994,-0.19729622085433965,-1.014993002810082
574,7,0.84,96,-0.365690445359434,-0.2178008657196772,-1.0352270574782978
575,7,0.815,96,-0.3091061285649602,-0.17943445864048105,-0.9077016894713542
576,7,0.61,96,-0.035200451494912674,-0.017160058884115502,-0.1262827482755802
577,7,0.72,98,-0.1445491894398693,-0.0783061910275354,-0.4637009888863373
578,7,0.855,100,-0.4028149547462161,-0.25688580214765905,-1.0215040681898993
579,7,0.915,101,-0.5804435037614538,-0.3988170059660976,-1.2713854845674937
580,7,0.6950000000000001,101,-0.11268274372479328,-0.06310368565218878,-0.3470534065082315
581,7,0.94,103,-0.6725550808455237,-0.48663044726395804,-1.3014724350709599
582,7,0.785,103,-0.24906802036615375,-0.15607112450035102,-0.6509782710606191
583,7,0.77,104,-0.2219886964534619,-0.1398169755885274,-0.5752020460545414
584,7,0.895,105,-0.5153522602685552,-0.36819926687877985,-1.0300709537284274
585,7,0.8049999999999999,105,-0.28818532978568084,-0.19018476303155313,-0.686003967278894
586,7,0.635,106,-0.053244550316806784,-0.031660242595071046,-0.15109015405215015
587,7,0.95,107,-0.7136030428840439,-0.5491975995038032,-1.1508381036616846
588,7,0.775,108,-0.23080717098698558,-0.15638790379682885,-0.5209348703310972
589,7,0.99,113,-0.9192068641040857,-0.7845811541320059,-0.9423799698045585
590,7,0.72,118,-0.1445491894398693,-0.1148378120640631,-0.20797964163064342
591,7,0.715,118,-0.13782547005877485,-0.10931221701290632,-0.19959277132107972
592,7,0.76,119,-0.2049597206154777,-0.1691016833704129,-0.2510062607154537
593,7,0.72,120,-0.1445491894398693,-0.1202882012636088,-0.16982691723382354
594,7,0.925,125,-0.6156884558735017,-0.5899553748139162,-0.18013156741709846
595,7,0.6599999999999999,125,-0.07518129502696982,-0.06938363413854477,-0.04058362621897536
596,7,0.895,126,-0.5153522602685552,-0.4983608811660913,-0.1189396537172473
597,7,0.98,127,-0.8585594574581806,-0.8491464965135789,-0.06589072661221229
598,7,0.99,128,-0.9192068641040854,-0.919206864104083,-0.0
599,7,0.86,128,-0.4157611883571456,-0.415761188357145,-0.0
600,8,0.83,3,-0.34229522125578227,-0.00011067896131957017,-2.7374763383557017
601,8,0.59,3,-0.02349953124217587,-1.0862247917071862e-06,-0.1879875601390733
602,8,0.69,4,-0.10682654162214286,-1.5195740359885406e-05,-0.8544907670542639
603,8,0.995,5,-0.954585307666205,-0.004994540629959829,-7.596726136289961
604,8,0.855,5,-0.40281495474621654,-0.00048055162520619174,-3.2186752249680826
605,8,0.575,10,-0.016291737376814316,-8.73577187094932e-06,-0.13026401283954694
606,8,0.6699999999999999,11,-0.08507362722027251,-0.00010548080690721894,-0.6797451713069224
607,8,0.715,12,-0.13782547005877524,-0.00028717933663074746,-1.100306325777156
608,8,0.675,12,-0.0902638774688337,-0.00014029734680487402,-0.7209886409762306
609,8,0.585,12,-0.02094853519054069,-1.971803886562548e-05,-0.16743053721340054
610,8,0.595,14,-0.026199630561774642,-3.848948481764858e-05,-0.20928912861565596
611,8,0.865,17,-0.4290070399231092,-0.005756457313336899,-3.386004660878178
612,8,0.54,18,-0.004621561179774237,-1.0118386726385499e-05,-0.03689154234438281
613,8,0.615,20,-0.03850304917644474,-0.00013398941639051706,-0.30695247808043374
614,8,0.615,21,-0.03850304917644474,-0.00015169266140976236,-0.3068108521202798
615,8,0.505,23,-7.213595433840762e-05,-2.747725368288046e-07,-0.0005748894544126304
616,8,0.835,24,-0.35386192413525425,-0.007013838601163175,-2.7747846842727286
617,8,0.725,24,-0.15145182170538424,-0.0015317196676173928,-1.1993608163021348
618,8,0.515,29,-0.0006493101853896799,-4.617147109381606e-06,-0.0051575443062423865
619,8,0.925,32,-0.6156884558735016,-0.03273078887014574,-4.6636613360268475
620,8,0.94,38,-0.6725550808455241,-0.047703486741910196,-4.998812752828911
621,8,0.53,43,-0.0025984114322604368,-4.157728234104816e-05,-0.02045467319935511
622,8,0.785,44,-0.2490680203661534,-0.011038083895290797,-1.9042394917669008
623,8,0.77,45,-0.22198869645346225,-0.00962711057565258,-1.6988926870224774
624,8,0.87,47,-0.44256181497201036,-0.032295167432718375,-3.282133180314336
625,8,0.995,49,-0.9545853076662049,-0.12444699808994127,-6.6411064766101084
626,8,0.835,49,-0.3538619241352543,-0.024037913636070378,-2.6385920839934713
627,8,0.585,51,-0.020948535190540685,-0.0005694568970376817,-0.163032626348024
628,8,0.92,53,-0.5978208097977282,-0.06389439449162429,-4.271411322448832
629,8,0.6499999999999999,53,-0.06593194462450895,-0.002416588743420174,-0.5081228470487102
630,8,0.6950000000000001,58,-0.11268274372479323,-0.006042846878295035,-0.8531191747719855
631,8,0.585,58,-0.020948535190540685,-0.0007877967289937565,-0.1612859076923754
632,8,0.855,63,-0.40281495474621654,-0.04601168603745087,-2.8544261496701253
633,8,0.5800000000000001,65,-0.01854610496634656,-0.0009525342870472648,-0.14074856543439435
634,8,0.85,66,-0.3901596952836001,-0.04640796858271277,-2.7500138136070986
635,8,0.905,73,-0.5470574518127171,-0.08835907648228389,-3.669587002643466
636,8,0.855,73,-0.40281495474621654,-0.05578213798684361,-2.7762625340749834
637,8,0.885,74,-0.48518434699528423,-0.07488216861957714,-3.2824174270056568
638,8,0.95,79,-0.7136030428840424,-0.1470133526320611,-4.532717522015851
639,8,0.86,80,-0.4157611883571429,-0.06729414853478063,-2.787736318578898
640,8,0.585,84,-0.020948535190540685,-0.0016499002278468726,-0.1543890797015505
641,8,0.72,88,-0.14454918943986966,-0.018050728907300025,-1.011987684260557
642,8,0.945,89,-0.6927316401392429,-0.1655150890561824,-4.217732408664484
643,8,0.675,93,-0.09026387746883366,-0.011214457775196014,-0.6323953575491011
644,8,0.905,95,-0.5470574518127171,-0.13014862456909518,-3.335270617948976
645,8,0.6699999999999999,96,-0.08507362722027254,-0.011347240533467168,-0.5898110934944429
646,8,0.53,97,-0.002598411432260443,-0.00027612732390180846,-0.018578272866869076
647,8,0.775,99,-0.23080717098698672,-0.04214786041068301,-1.5092744846104296
648,8,0.6,103,-0.02904940554533139,-0.003792233221489952,-0.20205737859073153
649,8,0.63,106,-0.04932790731293411,-0.007230716303030167,-0.33677752807923156
650,8,0.6499999999999999,107,-0.06593194462450899,-0.010332227130196447,-0.44479773995450034
651,8,0.6699999999999999,108,-0.08507362722027254,-0.014206026672011901,-0.5669408043860851
652,8,0.745,110,-0.18089282017231736,-0.037319931392437125,-1.1485831102390418
653,8,0.86,111,-0.41576118835714276,-0.11300171307564737,-2.422075802251963
654,8,0.83,117,-0.34229522125578266,-0.09555638821473943,-1.9739106643283457
655,8,0.52,119,-0.0011544640047981957,-0.00020122945698262953,-0.00762587638252453
656,8,0.73,121,-0.15853536379182417,-0.03889214555681214,-0.9571457458800963
657,8,0.6699999999999999,123,-0.08507362722027254,-0.019430940889218158,-0.5251414906484351
658,8,0.87,125,-0.4425618149720102,-0.15011816512214077,-2.3395491987989554
659,8,0.815,125,-0.3091061285649586,-0.09529489417595931,-1.7104898751119944
660,8,0.7050000000000001,135,-0.12490721322816832,-0.035456565447524444,-0.715605182245151
661,8,0.98,139,-0.8585594574581772,-0.39806722052915067,-3.683937895432212
662,8,0.62,140,-0.041957977773700444,-0.010972154262528244,-0.2478865880893776
663,8,0.565,145,-0.012225344684053133,-0.003213867181211908,-0.07209182002272979
664,8,0.5700000000000001,146,-0.014184962821080217,-0.003762658535545978,-0.08337843428427391
665,8,0.6499999999999999,148,-0.06593194462450902,-0.01958812985973291,-0.3707505181182089
666,8,0.8,153,-0.27807190511264,-0.1101965151356907,-1.3430031198155945
667,8,0.6499999999999999,156,-0.06593194462450902,-0.02159928720594983,-0.35466125934847353
668,8,0.54,156,-0.004621561179774244,-0.0013685604838188988,-0.026024005567642762
669,8,0.8200000000000001,159,-0.3199229542717203,-0.1394137272836528,-1.4440738159045399
670,8,0.615,161,-0.03850304917644469,-0.012993971299933623,-0.20407262301208853
671,8,0.75,162,-0.1887218755408674,-0.07613816780072462,-0.9006696619211422
672,8,0.815,166,-0.30910612856495856,-0.14184446882871435,-1.3380932778899537
673,8,0.85,170,-0.3901596952836005,-0.1949660804881365,-1.5615489183637121
674,8,0.9,171,-0.53100440641072,-0.28652847579724433,-1.9558074449078053
675,8,0.875,175,-0.45643555680040304,-0.24704836974489597,-1.6750974964440566
676,8,0.98,178,-0.858559457458177,-0.5419360217800075,-2.5329874854253553
677,8,0.5549999999999999,181,-0.008745992829631044,-0.0036022993012769537,-0.04114954822683272
678,8,0.915,182,-0.5804435037614533,-0.3494564167459762,-1.8478966961238164
679,8,0.925,183,-0.6156884558735009,-0.3780648734203295,-1.9009886596253707
680,8,0.875,185,-0.45643555680040304,-0.2694280264619245,-1.4960602427078284
681,8,0.815,191,-0.30910612856495845,-0.18141857002300135,-1.0215004683356568
682,8,0.74,191,-0.17325362750738205,-0.09439859324683797,-0.6308402740843526
683,8,0.6599999999999999,196,-0.07518129502697032,-0.039813132783773054,-0.28294529794557816
684,8,0.89,204,-0.5000840418354698,-0.34582728238748267,-1.2340540755838973
685,8,0.6799999999999999,206,-0.09561854227550619,-0.05625153507993754,-0.3149360575645492
686,8,0.5,208,-0.0,-0.0,-0.0
687,8,0.6,210,-0.02904940554533144,-0.017076772152611885,-0.09578106714175644
688,8,0.955,215,-0.7352349660643215,-0.5773181441617018,-1.2633345752209575
689,8,0.5449999999999999,217,-0.005850828519106894,-0.0036838828577247192,-0.0173355652910574
690,8,0.6799999999999999,218,-0.0956185422755062,-0.06336124960151869,-0.2580583413919001
691,8,0.665,222,-0.08004650863692084,-0.05517548345949474,-0.1989682014194088
692,8,0.895,229,-0.5153522602685519,-0.4264800977515318,-0.7109773001361606
693,8,0.635,229,-0.05324455031680697,-0.03901237001869206,-0.1138574423849193
694,8,0.965,236,-0.7811222734609887,-0.6985553079021173,-0.6605357244709715
