,model_size,uncertainty,deg_level,det,deg,ei
359,5,1.0,24,-2.0,-1.610763152657915,-2.9511517858675242
360,5,0.99,24,-1.8910753701979048,-1.5372465169244136,-2.8172578850654744
361,5,0.92,24,-1.5134288055928207,-1.2898961132803939,-2.2234957732165372
362,5,0.78,24,-1.180855551174186,-1.0904292768421755,-1.4893485986753519
363,5,0.6699999999999999,24,-1.0607418744182215,-1.0280232809004812,-1.1695904635776408
364,5,0.685,25,-1.0726199285040785,-1.036946495882258,-1.1842613785413603
365,5,0.645,25,-1.0435831949343217,-1.0217411710232098,-1.1115548977838687
366,5,0.64,25,-1.0405287378775891,-1.0201743663954845,-1.1038202616971984
367,5,0.635,25,-1.0375958038629625,-1.0186759170944237,-1.096379329385996
368,5,0.605,25,-1.022463586240969,-1.011039646267986,-1.0577872309447045
369,5,0.5549999999999999,25,-1.0060806729595522,-1.0029534041973183,-1.015687825949177
370,5,0.52,25,-1.0008005337262014,-1.0003873545609816,-1.0020668024549093
371,5,0.5,25,-1.0,-1.0,-1.0
372,5,0.88,26,-1.3857232275263007,-1.2397849576336164,-1.7444184434242598
373,5,0.87,26,-1.3590154099274403,-1.2212421649711749,-1.7065261747159466
374,5,0.865,26,-1.346306638837103,-1.2124883219247085,-1.6878432642180572
375,5,0.5800000000000001,26,-1.0129381634049852,-1.0066971284002078,-1.0313843103583507
376,5,0.99,27,-1.8910753701979048,-1.6555194973713452,-1.9447899078211524
377,5,0.7949999999999999,27,-1.2042908993404986,-1.1303354922828046,-1.3728408689753058
378,5,0.575,27,-1.0113565736064263,-1.0066914961676678,-1.0233860863047384
379,5,0.96,28,-1.690802101860612,-1.5302786822283316,-1.6466877462281613
380,5,0.9299999999999999,28,-1.5519438370496779,-1.4150563163218357,-1.5867605041088273
381,5,0.915,28,-1.4953088559388692,-1.3687357800824296,-1.5561678034780015
382,5,0.835,28,-1.2779770461331563,-1.1966731598194678,-1.3891128081673116
383,5,0.92,29,-1.5134288055928207,-1.4116531270513555,-1.4163481067261599
384,5,0.845,29,-1.2993475382425108,-1.231247665475065,-1.3088791193666143
385,5,0.7949999999999999,29,-1.2042908993404986,-1.154533191608894,-1.2348804285608597
386,5,0.995,30,-1.9380224831478843,-1.834265788245221,-1.3166875394384736
387,5,0.585,30,-1.0146263514864544,-1.0115359949061637,-1.0153691868065755
388,5,0.54,30,-1.00320855854139,-1.0025294372998672,-1.0033916308276394
389,5,0.955,31,-1.664668565365072,-1.6199631728673847,-1.1458115210202826
390,5,0.935,31,-1.5724549790472024,-1.5313138758504514,-1.1417473460473506
391,5,0.86,31,-1.3340023318374732,-1.3053168348609794,-1.1148161397995204
392,5,0.8200000000000001,31,-1.2482638848004448,-1.225625207101288,-1.0958310596906842
393,5,0.775,31,-1.1734913202554338,-1.156964152300895,-1.0734946740679425
394,5,0.735,31,-1.1217894375101667,-1.1099427406689992,-1.054517658738661
395,5,0.725,31,-1.1106866228262149,-1.0998872431601618,-1.0500666878260778
396,5,0.6799999999999999,31,-1.0685234294812405,-1.0617997987081569,-1.0320650076462365
397,5,0.625,31,-1.032088007905954,-1.0289500988068114,-1.0153413971819831
398,5,0.5349999999999999,31,-1.0024550133875265,-1.002216965016001,-1.0011881732701307
399,5,0.5549999999999999,32,-1.0060806729595522,-1.0060806729595522,-1.0
400,6,0.615,1,-1.0270476015602232,-1.0,-1.173663061605836
401,6,0.5700000000000001,1,-1.0098807625328943,-1.0,-1.0607684538313715
402,6,0.5,1,-1.0,-1.0,-1.0
403,6,0.875,2,-1.3721474842061425,-1.000436556867151,-6.656829673373948
404,6,0.9,3,-1.4449348111684155,-1.0020141984850923,-8.991792409641837
405,6,0.675,3,-1.0645648798696778,-1.000080624579328,-1.454865105119661
406,6,0.6699999999999999,3,-1.0607418744182215,-1.000074163730874,-1.423852609689293
407,6,0.71,5,-1.09526407433265,-1.0004027346515298,-1.7221216814111164
408,6,0.575,5,-1.0113565736064263,-1.0000282848125355,-1.06992197419282
409,6,0.965,6,-1.7184671498362674,-1.0162898052259273,-23.374481895986108
410,6,0.81,7,-1.2298893621882103,-1.0033786264221607,-3.39162007432202
411,6,0.78,7,-1.1808555511741863,-1.0023111355379146,-2.6740241256324344
412,6,0.59,7,-1.0164220168459017,-1.0001011719437582,-1.101997896572634
413,6,0.8,9,-1.2125732532083187,-1.0049591291918918,-3.0857270520062707
414,6,0.56,9,-1.0072434883696333,-1.0000718933058537,-1.0438052579348083
415,6,0.515,9,-1.000450168819896,-1.0000042631666843,-1.0026784067396166
416,6,0.905,10,-1.4611025622345335,-1.0187808432762386,-8.701609579013331
417,6,0.835,10,-1.2779770461331563,-1.0084083396026127,-4.143045939704769
418,6,0.665,10,-1.0570521165506108,-1.000820476907481,-1.3881656892937606
419,6,0.55,10,-1.0050209296799275,-1.0000517883155715,-1.0301861141114101
420,6,0.81,11,-1.2298893621882103,-1.007843949518408,-3.3024519948833713
421,6,0.895,12,-1.4293430972855485,-1.0237625333314786,-7.406679328928841
422,6,0.71,12,-1.09526407433265,-1.0026286297502296,-1.699309347149053
423,6,0.665,14,-1.0570521165506108,-1.001955238237812,-1.3787593804701102
424,6,0.5800000000000001,15,-1.0129381634049852,-1.0004737249511555,-1.077118484442613
425,6,0.63,16,-1.0347827485243901,-1.0016861801003882,-1.21536013307103
426,6,0.865,17,-1.3463066388371032,-1.033555970211713,-4.884947767547704
427,6,0.73,17,-1.1161534342895685,-1.0078228122906514,-1.8451781039641963
428,6,0.56,18,-1.0072434883696333,-1.0003393332709123,-1.0421320133522733
429,6,0.895,19,-1.4293430972855485,-1.0517595468282432,-6.299704162647097
430,6,0.725,19,-1.1106866228262149,-1.0085436342171823,-1.7839434864613128
431,6,0.955,20,-1.664668565365072,-1.0999890270307844,-12.012587239836071
432,6,0.845,21,-1.299347538242511,-1.0377850751175575,-3.85218773372339
433,6,0.64,21,-1.0405287378775891,-1.0030707742951928,-1.2460486941900455
434,6,0.89,22,-1.4142959474662897,-1.0624430725870597,-5.564264507439529
435,6,0.5700000000000001,22,-1.0098807625328943,-1.000710517184772,-1.0562575130313598
436,6,0.71,23,-1.09526407433265,-1.0104895447734534,-1.6215192533424572
437,6,0.845,24,-1.299347538242511,-1.0488057322659832,-3.615610622512254
438,6,0.79,25,-1.1962486197169364,-1.0307970695688553,-2.44280976086604
439,6,0.995,27,-1.9380224831478838,-1.2422270250355234,-14.419394598732415
440,6,0.9,27,-1.4449348111684155,-1.0983660218878795,-5.183307666686374
441,6,0.78,28,-1.1808555511741863,-1.0348661369075862,-2.2073723419496276
442,6,0.69,28,-1.0768568955512512,-1.0126210069833421,-1.4463265689835374
443,6,0.61,28,-1.0246991872949727,-1.0035817382500736,-1.1330833302247272
444,6,0.85,30,-1.3105384623930445,-1.0776626087703938,-3.23445967345234
445,6,0.575,30,-1.0113565736064263,-1.001927278425035,-1.0578122807957535
446,6,0.515,33,-1.000450168819896,-1.0000963804481129,-1.0021244036776753
447,6,0.865,34,-1.3463066388371032,-1.1078483824122183,-3.220934971009768
448,6,0.765,34,-1.1593963830897969,-1.0436977125858555,-1.8790712906701947
449,6,0.7050000000000001,34,-1.0904375990365054,-1.0229068300138306,-1.4675348945778788
450,6,0.6799999999999999,34,-1.0685234294812405,-1.0168116349595486,-1.3466702128801729
451,6,0.645,34,-1.0435831949343217,-1.010254420826045,-1.2150045497235331
452,6,0.85,35,-1.3105384623930445,-1.0993510992776685,-2.869988378828055
453,6,0.665,35,-1.0570521165506108,-1.0144502402163538,-1.279952653305999
454,6,0.915,36,-1.4953088559388688,-1.1777219984195912,-4.189176987763197
455,6,0.515,36,-1.000450168819896,-1.0001050381854584,-1.0020723534922888
456,6,0.8200000000000001,37,-1.2482638848004446,-1.0828203644352843,-2.3469289596104437
457,6,0.6699999999999999,37,-1.0607418744182215,-1.0167725199713347,-1.2891857040268853
458,6,0.665,37,-1.0570521165506108,-1.0156628081699093,-1.2708114031249325
459,6,0.5,37,-1.0,-1.0,-1.0
460,6,0.91,38,-1.4778810774206748,-1.1844733556090643,-3.7729856734413096
461,6,0.6,38,-1.0203396005006327,-1.0053895643929924,-1.0926025657929814
462,6,0.505,38,-1.000050002083429,-1.0000126729270875,-1.0002239930021675
463,6,0.955,39,-1.6646685653650717,-1.282701512061693,-4.777635705474438
464,6,0.85,39,-1.3105384623930445,-1.1170153987121958,-2.6082166760303043
465,6,0.755,40,-1.1461082397135842,-1.051466517191147,-1.6771855932940005
466,6,0.625,40,-1.032088007905954,-1.0098331361122317,-1.1397318572569277
467,6,0.8049999999999999,41,-1.2211033665319686,-1.0860973869716684,-2.0197701915943087
468,6,0.5349999999999999,41,-1.0024550133875265,-1.0007495063356173,-1.01026904343162
469,6,0.78,43,-1.1808555511741863,-1.074175153138096,-1.7649403766526286
470,6,0.725,43,-1.1106866228262149,-1.0428019238529391,-1.4599510845586103
471,6,0.85,44,-1.3105384623930445,-1.1433250423630354,-2.2681947053221365
472,6,0.94,45,-1.5938933294093218,-1.3133482142690633,-3.1950391999860965
473,6,0.9299999999999999,46,-1.5519438370496788,-1.29948292777324,-2.9015665388675678
474,6,0.87,46,-1.3590154099274399,-1.1838048614148255,-2.2891042556827608
475,6,0.78,46,-1.1808555511741863,-1.0847700985325617,-1.664004209343483
476,6,0.915,47,-1.4953088559388688,-1.276221337199489,-2.5871965564111994
477,6,0.72,48,-1.1053851907187477,-1.0526546646187331,-1.3408072064439396
478,6,0.5449999999999999,48,-1.00406371990045,-1.0018696840970387,-1.0132117958712634
479,6,0.925,49,-1.5322890328931824,-1.3221796016247722,-2.4227100635752206
480,6,0.71,49,-1.09526407433265,-1.048956960797341,-1.2958867231329048
481,6,0.8200000000000001,51,-1.2482638848004446,-1.1475340733694563,-1.6567038999716868
482,6,0.745,51,-1.13358519402426,-1.075255702361881,-1.3729491823496074
483,6,0.9,53,-1.4449348111684157,-1.3010425125177414,-1.876465563979075
484,6,0.565,53,-1.008509968856955,-1.0048526750228073,-1.0220374620185033
485,6,0.53,53,-1.0018027044797875,-1.0010243581785858,-1.0046743770331659
486,6,0.96,54,-1.6908021018606116,-1.5040595360481033,-2.0182107219401573
487,6,0.8200000000000001,54,-1.2482638848004446,-1.164090028641739,-1.5202640234700164
488,6,0.815,55,-1.238939834210389,-1.1647371758919602,-1.448550614348042
489,6,0.595,55,-1.0183260992210221,-1.0116339957861016,-1.0403530774630019
490,6,0.965,57,-1.7184671498362676,-1.578965809104492,-1.6619235888749693
491,6,0.91,57,-1.4778810774206748,-1.37399485432828,-1.5485537830749943
492,6,0.51,58,-1.000200033339468,-1.0001444614327395,-1.0003334295929474
493,6,0.905,59,-1.461102562234534,-1.3842684296692933,-1.38280941707991
494,6,0.6799999999999999,59,-1.0685234294812405,-1.0530363865405845,-1.0915509904745777
495,6,0.615,60,-1.0270476015602232,-1.0217617973391626,-1.0314435668587376
496,6,0.585,60,-1.0146263514864544,-1.0117574007252224,-1.0171347354059694
497,6,0.935,62,-1.5724549790472009,-1.5334898066277476,-1.162475902821633
498,6,0.985,64,-1.8501462150862038,-1.8501462150862045,-1.0
499,6,0.975,64,-1.779336125302031,-1.7793361253020301,-1.0
500,7,0.565,2,-1.008509968856955,-1.0000003258882924,-1.0611099269327604
501,7,0.905,4,-1.4611025622345333,-1.0012965549641208,-14.087238352394195
502,7,0.88,4,-1.3857232275263005,-1.0008895665309792,-9.750622482224486
503,7,0.915,6,-1.4953088559388696,-1.0031116075245312,-16.35579078837917
504,7,0.85,7,-1.3105384623930454,-1.0018026412865306,-6.55651702028771
505,7,0.72,10,-1.1053851907187477,-1.0005065062519263,-2.0093522282778458
506,7,0.87,11,-1.35901540992744,-1.0053009021983084,-8.250839946032844
507,7,0.515,12,-1.000450168819896,-1.0000016397294291,-1.0031439263760056
508,7,0.745,13,-1.1335851940242603,-1.0014397209902601,-2.3812525693922177
509,7,0.79,16,-1.1962486197169369,-1.0043230595043522,-3.4012308340020625
510,7,0.595,19,-1.0183260992210221,-1.0002335088892929,-1.1337004636102477
511,7,0.825,20,-1.2578711653351324,-1.0090938779301324,-4.676620538489066
512,7,0.92,22,-1.5134288055928187,-1.0304501162041295,-14.741618321777603
513,7,0.6599999999999999,23,-1.053493413977562,-1.0013008699878363,-1.4271532796329394
514,7,0.565,25,-1.008509968856955,-1.0001950094547107,-1.0596649881914393
515,7,0.5349999999999999,25,-1.0024550133875265,-1.0000539427296695,-1.0169281284718774
516,7,0.71,26,-1.09526407433265,-1.0036027084737598,-1.8437376557881393
517,7,0.59,26,-1.0164220168459015,-1.0004211621650516,-1.1174763927950517
518,7,0.97,27,-1.7478824249910456,-1.0714823512508658,-30.739043861138512
519,7,0.945,27,-1.6163410493910086,-1.0549942725172854,-19.814371675317314
520,7,0.99,28,-1.8910753701979028,-1.094943105161743,-45.83750769625881
521,7,0.61,30,-1.0246991872949727,-1.0010003909525709,-1.1779721223266304
522,7,0.645,31,-1.0435831949343215,-1.0021704372686435,-1.3276953257051605
523,7,0.61,31,-1.0246991872949727,-1.0011318345290174,-1.1768899159461308
524,7,0.59,31,-1.0164220168459015,-1.0007228605959764,-1.1151202432398384
525,7,0.7,32,-1.0857629053796507,-1.0054199981379328,-1.7128225262024026
526,7,0.63,34,-1.0347827485243903,-1.001903506342965,-1.2536115435591968
527,7,0.87,37,-1.3590154099274399,-1.042975317483676,-6.3775291654406105
528,7,0.785,39,-1.1884391364130173,-1.0197937495737162,-2.919121657327387
529,7,0.7949999999999999,41,-1.2042908993404984,-1.0240505889525227,-3.1107846657356806
530,7,0.5700000000000001,41,-1.0098807625328943,-1.000678417736787,-1.0661761488241364
531,7,0.935,43,-1.5724549790472029,-1.0994193664847527,-12.243451351401353
532,7,0.675,43,-1.0645648798696778,-1.006075777348481,-1.4852176179016643
533,7,0.875,44,-1.3721474842061427,-1.0593564295509617,-6.116610250786092
534,7,0.64,44,-1.0405287378775891,-1.0036775374659164,-1.2871202484094875
535,7,0.865,45,-1.3463066388371028,-1.056309390230906,-5.463487173302702
536,7,0.86,46,-1.3340023318374736,-1.0558063402457136,-5.14051062871781
537,7,0.5700000000000001,48,-1.0098807625328943,-1.0010135244450797,-1.063680209400233
538,7,0.765,51,-1.1593963830897966,-1.0264188989520826,-2.3461247934021374
539,7,0.645,51,-1.0435831949343215,-1.0056561327303466,-1.2958149731528517
540,7,0.655,53,-1.0500636745871634,-1.007214384773756,-1.3386159866608658
541,7,0.5349999999999999,53,-1.0024550133875265,-1.0003017340632814,-1.0151660686075497
542,7,0.515,53,-1.000450168819896,-1.0000548679516506,-1.0027702375813163
543,7,0.85,59,-1.3105384623930456,-1.0794343354767622,-3.8884346223744854
544,7,0.64,60,-1.0405287378775891,-1.0077997789069884,-1.2507161098870048
545,7,0.98,62,-1.8132268848704778,-1.2641185794295675,-12.492528452634657
546,7,0.515,62,-1.000450168819896,-1.0000858572477507,-1.0025527504676248
547,7,0.945,64,-1.6163410493910086,-1.204708195973092,-7.826326529060968
548,7,0.92,64,-1.5134288055928182,-1.1668788342708187,-6.173815318559652
549,7,0.605,64,-1.022463586240969,-1.00507603919517,-1.127567405751737
550,7,0.5249999999999999,64,-1.001251303582725,-1.000269007560483,-1.006894508234934
551,7,0.655,65,-1.0500636745871634,-1.0120768204635286,-1.294240829016505
552,7,0.98,67,-1.8132268848704778,-1.2939178926793016,-10.612507717477316
553,7,0.97,68,-1.7478824249910458,-1.2732772789096252,-9.185960706776282
554,7,0.785,68,-1.1884391364130173,-1.0559082559909352,-2.287996293625114
555,7,0.595,69,-1.0183260992210221,-1.0043927291103771,-1.1012431033998042
556,7,0.615,71,-1.0270476015602235,-1.006901008313621,-1.1487527889035813
557,7,1.0,72,-2.0,-1.4101000654526534,-11.546768011592329
558,7,0.94,73,-1.5938933294093212,-1.2332680274151697,-6.022994461878729
559,7,0.5700000000000001,73,-1.0098807625328943,-1.0025348812957344,-1.0524325000806394
560,7,0.615,75,-1.0270476015602235,-1.0075180887326787,-1.1438367463957735
561,7,0.835,76,-1.2779770461331557,-1.1028934898976328,-2.8049579953914883
562,7,0.73,78,-1.116153434289568,-1.0394822465856302,-1.6456889933015322
563,7,0.86,79,-1.3340023318374739,-1.1360598056808213,-3.0781356804371613
564,7,0.615,80,-1.0270476015602235,-1.0086447878283105,-1.1349226633276277
565,7,0.715,82,-1.1002454991852015,-1.0365614716226594,-1.5179650355563103
566,7,0.675,82,-1.0645648798696778,-1.0225384930160049,-1.3257061830013932
567,7,0.765,83,-1.1593963830897966,-1.0630006187180854,-1.8360688694572354
568,7,0.72,87,-1.1053851907187477,-1.043357361006256,-1.498179679893967
569,7,0.615,87,-1.0270476015602235,-1.0101462704051964,-1.1231665378008155
570,7,0.665,88,-1.057052116550611,-1.0228560219699256,-1.2588478902941422
571,7,0.87,89,-1.3590154099274399,-1.1794300482442408,-2.6969031604100704
572,7,0.955,91,-1.6646685653650728,-1.3717100744762423,-3.876663920499592
573,7,0.71,91,-1.0952640743326498,-1.0426545630145219,-1.411395606442054
574,7,0.575,91,-1.0113565736064263,-1.0046378513260337,-1.0477637125834696
575,7,0.75,92,-1.139753528477389,-1.0663767856371364,-1.5933157248454017
576,7,0.945,96,-1.6163410493910086,-1.3750603496799485,-3.1008353313183648
577,7,0.95,98,-1.6398945438105603,-1.4020568839314076,-2.9946909333946143
578,7,0.565,98,-1.008509968856955,-1.0041671373558276,-1.030669292957378
579,7,0.86,99,-1.3340023318374739,-1.1998330392972507,-2.100150431281219
580,7,0.915,101,-1.4953088559388699,-1.318426372313478,-2.4139327501736534
581,7,0.63,101,-1.0347827485243903,-1.0185126793342836,-1.117324132963463
582,7,0.95,105,-1.6398945438105603,-1.4492347845311335,-2.37541886042568
583,7,0.785,105,-1.1884391364130173,-1.1185260165908364,-1.5286778922013096
584,7,0.86,107,-1.3340023318374739,-1.2282880075054299,-1.7823567693807618
585,7,0.6799999999999999,107,-1.0685234294812405,-1.0422275379617807,-1.1905579448988821
586,7,0.84,108,-1.2884981317386144,-1.198130524589698,-1.6636333694344003
587,7,0.74,108,-1.1275986279041212,-1.0825689513576322,-1.3301260565561037
588,7,0.715,108,-1.1002454991852013,-1.064042641272342,-1.2639036750370178
589,7,0.99,115,-1.8910753701979015,-1.7434487838693096,-1.7664343880893436
590,7,0.655,115,-1.0500636745871634,-1.0365383915226234,-1.0949938984515784
591,7,0.665,116,-1.057052116550611,-1.0425202030270457,-1.1017509699250467
592,7,0.845,117,-1.2993475382425095,-1.2417067243240263,-1.373865015272856
593,7,0.76,118,-1.1526541647734596,-1.1214117196567281,-1.2120974374265443
594,7,0.53,119,-1.0018027044797875,-1.0014319293314387,-1.0025945953712219
595,7,0.77,123,-1.1663402314519793,-1.1474342588968165,-1.1211974649743257
596,7,0.645,123,-1.0435831949343215,-1.0381578907064444,-1.0371597965827597
597,7,0.715,126,-1.1002454991852013,-1.094573749330805,-1.0368406257182827
598,7,0.875,127,-1.3721474842061427,-1.3640714079249534,-1.042187391870927
599,7,0.84,127,-1.2884981317386144,-1.2816345080485996,-1.0380952557033245
600,8,0.9299999999999999,2,-1.5519438370496774,-1.0001425993424244,-33.613412057384295
601,8,0.715,2,-1.1002454991852018,-1.000002313242802,-2.147379329024813
602,8,0.52,8,-1.0008005337262014,-1.0000002957633154,-1.006419861187649
603,8,0.64,9,-1.0405287378775891,-1.0000275076797958,-1.3738428699887555
604,8,0.56,10,-1.0072434883696333,-1.0000036796697833,-1.0594073046180412
605,8,0.9,17,-1.4449348111684162,-1.0062298943414427,-18.08041136455213
606,8,0.61,18,-1.0246991872949727,-1.0000667250965412,-1.2148965956391549
607,8,0.6599999999999999,23,-1.0534934139775622,-1.0003239860163018,-1.5133143103865574
608,8,0.52,24,-1.0008005337262014,-1.000003447696583,-1.0063944842091623
609,8,0.655,25,-1.0500636745871634,-1.0003622689163858,-1.473895376374696
610,8,0.75,38,-1.139753528477389,-1.0037185679262313,-2.7643427917117536
611,8,0.51,38,-1.000200033339468,-1.0000023804757212,-1.0015823134395545
612,8,0.955,40,-1.6646685653650737,-1.0426990722121172,-42.203681056213895
613,8,0.745,47,-1.1335851940242605,-1.0053550523504973,-2.6126281427868587
614,8,0.5549999999999999,49,-1.0060806729595522,-1.0001425335761929,-1.048497193645935
615,8,0.8049999999999999,54,-1.221103366531969,-1.0142564456790604,-4.414049689119743
616,8,0.6699999999999999,55,-1.0607418744182218,-1.0025571732082783,-1.5703791470622344
617,8,0.62,60,-1.0295100958516816,-1.0013268818676702,-1.2486418158376162
618,8,0.6699999999999999,61,-1.0607418744182218,-1.003314199952253,-1.5609250058700899
619,8,0.59,62,-1.0164220168459015,-1.0007558362597344,-1.1323155150928774
620,8,0.835,65,-1.277977046133157,-1.027944320294228,-5.707260525901544
621,8,0.5700000000000001,68,-1.0098807625328943,-1.000513957478004,-1.077396553451578
622,8,0.7050000000000001,69,-1.0904375990365056,-1.0067571145598295,-1.894126080234043
623,8,0.7,70,-1.0857629053796507,-1.006407919323899,-1.8352178996783803
624,8,0.72,71,-1.105385190718748,-1.0085896885297616,-2.0815792249856138
625,8,0.855,73,-1.3220850188882802,-1.0394224596799484,-6.850752827007399
626,8,0.585,74,-1.0146263514864542,-1.0008848439710774,-1.1152601800348787
627,8,0.64,75,-1.0405287378775891,-1.002872624230214,-1.3429703462831184
628,8,0.635,81,-1.0375958038629625,-1.0030827909207842,-1.310784861267724
629,8,0.905,83,-1.4611025622345335,-1.0761685230248164,-11.545249890994164
630,8,0.785,83,-1.188439136413017,-1.0237840305492398,-3.297226283956684
631,8,0.925,86,-1.532289032893181,-1.0962515216806967,-14.569473972429044
632,8,0.88,87,-1.3857232275262992,-1.0652434748324813,-8.200133307124805
633,8,0.52,88,-1.0008005337262014,-1.0000650870578018,-1.0058983554392038
634,8,0.845,90,-1.2993475382425117,-1.0498343781068893,-5.506001206272711
635,8,0.7,90,-1.0857629053796507,-1.010160452747781,-1.7813821812548505
636,8,0.935,91,-1.5724549790472007,-1.1148053296884357,-15.668718183567519
637,8,0.765,91,-1.1593963830897966,-1.0227068092603022,-2.728012458318031
638,8,0.85,92,-1.3105384623930458,-1.0543578917304282,-5.697623490416389
639,8,0.83,92,-1.2677719219191836,-1.0449981440989558,-4.692506453672357
640,8,0.91,94,-1.4778810774206737,-1.0968796042365263,-10.86035994036829
641,8,0.6499999999999999,95,-1.046760902594659,-1.0056602628193354,-1.3777474768180826
642,8,0.985,96,-1.8501462150862065,-1.1987061690959535,-32.20671939166438
643,8,0.81,103,-1.2298893621882099,-1.045052252255026,-3.6798008600074263
644,8,0.975,104,-1.7793361253020306,-1.2009401190905722,-23.22165364654445
645,8,0.635,108,-1.0375958038629625,-1.0057400459444588,-1.283334029685506
646,8,0.52,111,-1.0008005337262014,-1.000116019232929,-1.005488615294276
647,8,0.505,112,-1.000050002083429,-1.0000074236960654,-1.0003406753355195
648,8,0.715,118,-1.1002454991852018,-1.0216434393116074,-1.8093475710233535
649,8,0.78,123,-1.1808555511741867,-1.0475627328456598,-2.606957101241229
650,8,0.945,128,-1.616341049391012,-1.2109568149649876,-10.074761545543078
651,8,1.0,131,-2.0,-1.3659378127361843,-21.124797010945027
652,8,0.755,133,-1.1461082397135849,-1.0422352089931182,-2.138351789978453
653,8,0.925,135,-1.5322890328931809,-1.1905940268103137,-7.526896610950842
654,8,0.825,136,-1.257871165335132,-1.0837829695790573,-3.2926890213795077
655,8,0.885,138,-1.3997647155437478,-1.1413750511597813,-5.116975445271713
656,8,0.965,140,-1.7184671498362665,-1.2800394469057004,-10.552200848125656
657,8,0.815,144,-1.2389398342103883,-1.0831489406025108,-2.930193482918389
658,8,0.745,144,-1.1335851940242607,-1.04255221148554,-1.9536682028157684
659,8,1.0,146,-2.0,-1.4265752530822766,-14.923905049002787
660,8,0.99,150,-1.8910753701979115,-1.391326338785476,-11.647659140299616
661,8,0.89,151,-1.414295947466288,-1.1675594868200596,-4.6354322688633145
662,8,0.655,158,-1.0500636745871632,-1.0166876889332228,-1.2948652081252934
663,8,0.53,158,-1.0018027044797875,-1.0005478841448932,-1.0100772161618252
664,8,0.63,161,-1.0347827485243901,-1.01179080385129,-1.1969268666852688
665,8,0.5349999999999999,163,-1.0024550133875263,-1.0007963698157694,-1.013335753500157
666,8,0.53,170,-1.0018027044797875,-1.000632103107431,-1.009397305134082
667,8,0.9,171,-1.4449348111684164,-1.2197018030618185,-3.8793298364636035
668,8,0.595,171,-1.018326099221022,-1.0067248893935188,-1.0959949434870664
669,8,0.985,177,-1.8501462150862078,-1.4743089304007522,-6.150925161563389
670,8,0.72,180,-1.1053851907187482,-1.0479308191561185,-1.5326684989894923
671,8,0.73,181,-1.1161534342895683,-1.0539677416739257,-1.5818767699716094
672,8,0.835,183,-1.2779770461331572,-1.1453313144764217,-2.4028980698986806
673,8,0.635,183,-1.0375958038629625,-1.0165764994502484,-1.177891066667626
674,8,0.83,193,-1.2677719219191843,-1.1546701886975377,-2.111861364709174
675,8,0.63,193,-1.0347827485243901,-1.0175440588637883,-1.1438462545850254
676,8,0.975,198,-1.77933612530203,-1.512645691082825,-3.6657787790727063
677,8,1.0,201,-2.0,-1.6828526750610515,-3.9798910727311547
678,8,0.76,218,-1.1526541647734596,-1.1038438118158647,-1.4136150880340983
679,8,0.935,219,-1.5724549790471996,-1.4325858749970974,-2.1069801386901625
680,8,0.61,221,-1.0246991872949727,-1.0164674531958464,-1.0666533845409332
681,8,0.55,226,-1.0050209296799273,-1.0035192349739217,-1.0120343157313882
682,8,0.5549999999999999,229,-1.0060806729595522,-1.0043976710900047,-1.0134839447984876
683,8,0.96,230,-1.690802101860611,-1.5726869175918363,-1.7848595171796084
684,8,0.645,232,-1.0435831949343217,-1.0328448388850902,-1.086265398703578
685,8,0.895,238,-1.4293430972855454,-1.3690564300865355,-1.4116307642876855
686,8,0.91,241,-1.477881077420673,-1.422931815819589,-1.3540764597155774
687,8,0.845,244,-1.2993475382425124,-1.2662836353492395,-1.2290078833745088
688,8,0.69,245,-1.0768568955512505,-1.0670298608670916,-1.0760968501392179
689,8,0.925,247,-1.5322890328931797,-1.4948756647531052,-1.2186667708063723
690,8,0.92,249,-1.513428805592823,-1.484422726347673,-1.1674417176169565
691,8,0.9,250,-1.4449348111684168,-1.4216329927332785,-1.1389012835234167
692,8,0.63,251,-1.0347827485243901,-1.032496613145013,-1.0178513381463516
693,8,0.5800000000000001,251,-1.0129381634049854,-1.012090388536279,-1.0067208583266285
694,8,0.96,252,-1.690802101860611,-1.6704783201983906,-1.1015785813391101
695,8,0.645,252,-1.0435831949343217,-1.0412115548644776,-1.0183680913709678
696,8,0.825,253,-1.2578711653351313,-1.2489827058836829,-1.0583709099436795
697,8,0.9299999999999999,254,-1.5519438370496765,-1.5425112872943079,-1.0499804182173782
698,8,0.85,254,-1.3105384623930465,-1.3034755418478547,-1.0441792977748992
699,8,0.925,256,-1.5322890328931795,-1.5322890328931824,-1.0
700,9,0.565,9,-1.008509968856955,-1.0000009378436119,-1.079240149460528
701,9,0.5449999999999999,20,-1.00406371990045,-1.000002497364601,-1.0371503366218857
702,9,0.515,20,-1.000450168819896,-1.0000002640892267,-1.0040564360712385
703,9,0.835,43,-1.277977046133157,-1.0045811100099455,-8.726546635821046
704,9,0.765,47,-1.1593963830897964,-1.002128860408192,-3.713430877634697
705,9,0.54,47,-1.00320855854139,-1.0000148891065823,-1.029112518143561
706,9,0.6599999999999999,56,-1.053493413977562,-1.0005847741073404,-1.590015707901702
707,9,0.59,56,-1.0164220168459017,-1.000133164279976,-1.156501275627133
708,9,0.8200000000000001,59,-1.2482638848004441,-1.0067714228812883,-6.92436150116041
709,9,0.9299999999999999,66,-1.5519438370496808,-1.0273149841064364,-40.9780607301108
