,model_size,uncertainty,deg_level,det,deg,ei
364,5,0.54,20,-1.00320855854139,-1.0008677453301351,-1.011748745885887
365,5,0.53,20,-1.0018027044797875,-1.0004862009126978,-1.0065966567389213
366,5,0.83,21,-1.2677719219191819,-1.1061543190203826,-1.9775480645348278
367,5,0.79,21,-1.1962486197169366,-1.0742806158228662,-1.7120583066898871
368,5,0.86,22,-1.334002331837473,-1.1474142386176283,-2.124133309063638
369,5,0.84,22,-1.2884981317386144,-1.1243154708827041,-1.9768696427387236
370,5,0.81,22,-1.2298893621882103,-1.0956023559855506,-1.782647351334546
371,5,0.72,22,-1.1053851907187475,-1.0396171853799097,-1.3589421191691229
372,5,0.6,22,-1.0203396005006327,-1.0069006461584726,-1.0685395818492005
373,5,0.74,23,-1.1275986279041212,-1.0558078630013017,-1.3894669898623064
374,5,0.6699999999999999,23,-1.0607418744182215,-1.0251748540755963,-1.1859294193793783
375,5,0.6599999999999999,23,-1.053493413977562,-1.0220239844499968,-1.1637339002128055
376,5,0.86,24,-1.3340023318374732,-1.1788498693951956,-1.8556259833023505
377,5,0.73,24,-1.1161534342895685,-1.05582594490312,-1.32025509032454
378,5,0.59,24,-1.0164220168459017,-1.0072939384951447,-1.0461385744960607
379,5,1.0,25,-2.0,-1.6535911007625352,-2.588268617238841
380,5,0.92,25,-1.5134288055928207,-1.3110478978584847,-2.049826891840478
381,5,0.8200000000000001,25,-1.2482638848004448,-1.1385914951375873,-1.583770868348518
382,5,0.6499999999999999,25,-1.046760902594659,-1.0233779429191752,-1.1195853410804923
383,5,0.85,26,-1.3105384623930454,-1.188110158209355,-1.632921516224906
384,5,0.84,27,-1.2884981317386144,-1.18935325479084,-1.492329207236454
385,5,0.8200000000000001,27,-1.2482638848004448,-1.1608454588609562,-1.4376725932016234
386,5,0.74,27,-1.1275986279041212,-1.0790007629830047,-1.2464186388387506
387,5,1.0,28,-2.0,-1.7916478613156448,-1.7333517405247998
388,5,0.8,28,-1.2125732532083184,-1.147402631809287,-1.3181374937288604
389,5,0.79,28,-1.1962486197169366,-1.1353474022790802,-1.2985641092767266
390,5,0.73,28,-1.1161534342895685,-1.0778455450951643,-1.1907945658596055
391,5,0.6,28,-1.0203396005006327,-1.0131686258816943,-1.0358933570209965
392,5,0.87,29,-1.3590154099274403,-1.280620345363518,-1.3459220869078214
393,5,0.71,29,-1.0952640743326503,-1.070210294066936,-1.1226608891619683
394,5,0.78,30,-1.180855551174186,-1.146676627418998,-1.158188039241015
395,5,0.7,30,-1.0857629053796505,-1.0682433432240355,-1.0847359272000978
396,5,1.0,31,-2.0,-1.945142075377052,-1.1491939670970752
397,5,0.83,31,-1.2677719219191819,-1.2436700281144615,-1.100727467778467
398,5,0.5700000000000001,32,-1.009880762532894,-1.009880762532894,-1.0
399,5,0.52,32,-1.0008005337262014,-1.0008005337262014,-1.0
400,6,0.76,2,-1.1526541647734596,-1.0000729575826333,-2.3442506188635344
401,6,0.63,2,-1.0347827485243901,-1.000007630081762,-1.227651775345151
402,6,0.61,3,-1.0246991872949727,-1.000023985882969,-1.1574862740976164
403,6,0.91,5,-1.477881077420675,-1.0060787311904231,-10.047201754614127
404,6,0.79,5,-1.1962486197169364,-1.0012791090251174,-2.908022537123667
405,6,0.77,5,-1.1663402314519795,-1.0009698543484373,-2.502796554081878
406,6,0.79,6,-1.1962486197169364,-1.0016530259771823,-2.9015152259709565
407,6,0.96,7,-1.6908021018606119,-1.0202583356695172,-20.71551639964669
408,6,0.71,7,-1.09526407433265,-1.0008879014571836,-1.7171190967150296
409,6,0.7,7,-1.0857629053796507,-1.0007661541186836,-1.6308512314615655
410,6,0.59,7,-1.0164220168459017,-1.0001011719437582,-1.101997896572634
411,6,0.92,8,-1.5134288055928213,-1.016281188947572,-10.906581593254998
412,6,0.63,9,-1.0347827485243901,-1.0004101313893523,-1.2246911814145724
413,6,0.61,9,-1.0246991872949727,-1.0002742926068215,-1.1557494780515438
414,6,0.81,10,-1.2298893621882103,-1.0062302708278745,-3.334356268582522
415,6,0.78,11,-1.1808555511741863,-1.0054786057915872,-2.6238780570720404
416,6,0.53,11,-1.0018027044797875,-1.0000255444970558,-1.0107101719643568
417,6,0.5,11,-1.0,-1.0,-1.0
418,6,0.71,12,-1.09526407433265,-1.0026286297502296,-1.699309347149053
419,6,0.9299999999999999,13,-1.5519438370496785,-1.0397067465906606,-11.060909301893517
420,6,0.97,14,-1.7478824249910432,-1.0685713284385494,-19.15367836564235
421,6,0.63,14,-1.0347827485243901,-1.0010770265482831,-1.2198041553207686
422,6,0.59,14,-1.0164220168459017,-1.000462158655933,-1.099614310595331
423,6,0.89,15,-1.4142959474662897,-1.0344535857051664,-6.530940477840647
424,6,0.87,15,-1.35901540992744,-1.0282787271122371,-5.329435123577353
425,6,0.56,15,-1.0072434883696333,-1.0002580225615996,-1.0426404044694197
426,6,0.9,16,-1.4449348111684155,-1.043281814529285,-7.057968267598258
427,6,0.79,16,-1.1962486197169364,-1.0143961631589604,-2.6895716035444104
428,6,0.77,16,-1.1663402314519795,-1.0115553235649526,-2.349706930923249
429,6,0.5800000000000001,16,-1.0129381634049852,-1.0005727320711184,-1.0764791544771826
430,6,0.91,17,-1.477881077420675,-1.0517333742032624,-7.698444774091275
431,6,0.8200000000000001,17,-1.2482638848004448,-1.0213969368515747,-3.3317401829554325
432,6,0.7,17,-1.0857629053796507,-1.0053225129360277,-1.5870022835930313
433,6,0.73,19,-1.1161534342895685,-1.0090884451751176,-1.8313358620247748
434,6,0.76,20,-1.1526541647734596,-1.0140546192497135,-2.1568803637904876
435,6,0.63,21,-1.0347827485243901,-1.002579270407121,-1.2088787782473234
436,6,0.6699999999999999,23,-1.0607418744182215,-1.0061226262983338,-1.3732600532972357
437,6,0.86,24,-1.3340023318374732,-1.0561451733885125,-4.060671155410645
438,6,0.59,25,-1.0164220168459017,-1.0017615674889915,-1.0910839988945562
439,6,0.95,26,-1.6398945438105592,-1.1442274538365405,-8.666053045574392
440,6,0.77,28,-1.1663402314519795,-1.0314985418237401,-2.089968920071031
441,6,0.76,28,-1.1526541647734596,-1.0283922535141758,-1.9826285839457167
442,6,0.61,28,-1.0246991872949727,-1.0035817382500736,-1.1330833302247272
443,6,0.83,29,-1.2677719219191819,-1.0608084429490663,-2.9135667223933925
444,6,0.53,30,-1.0018027044797875,-1.0002976626046194,-1.0090615893289778
445,6,0.95,31,-1.6398945438105592,-1.1938698060292106,-6.716665393646912
446,6,0.92,31,-1.5134288055928216,-1.1505066966957769,-5.181280081858507
447,6,0.73,31,-1.1161534342895685,-1.0267507330429764,-1.6502634070254059
448,6,0.74,32,-1.127598627904121,-1.0324472514909508,-1.6971490980069577
449,6,0.96,33,-1.6908021018606119,-1.233190384359733,-6.643178102034375
450,6,0.81,34,-1.2298893621882103,-1.0668402632875567,-2.3474690951820754
451,6,0.78,34,-1.1808555511741863,-1.0505710447311731,-2.0166386768069757
452,6,0.74,34,-1.127598627904121,-1.033840822318683,-1.6834691874030958
453,6,0.63,36,-1.0347827485243901,-1.008738198626934,-1.1652638593673603
454,6,0.59,37,-1.0164220168459017,-1.0041881988675534,-1.0753595666987295
455,6,0.72,39,-1.1053851907187477,-1.0339544438808257,-1.4930468186429586
456,6,0.52,40,-1.0008005337262014,-1.0002317782484007,-1.0034165957712557
457,6,0.69,41,-1.0768568955512512,-1.0262705668824526,-1.334678664909744
458,6,0.6599999999999999,41,-1.053493413977562,-1.0177361584815834,-1.2302113291213106
459,6,0.81,42,-1.2298893621882105,-1.0927577146303753,-2.0326049722800903
460,6,0.69,43,-1.0768568955512512,-1.0286916125392451,-1.315942057680712
461,6,0.97,44,-1.747882424991043,-1.3918487748472816,-3.9221209681039273
462,6,0.76,44,-1.1526541647734596,-1.0639620965001733,-1.6167289069244035
463,6,0.8200000000000001,45,-1.2482638848004446,-1.1162371946635266,-1.955687656642354
464,6,0.56,45,-1.0072434883696333,-1.0027626995946644,-1.0271119581116699
465,6,0.77,46,-1.1663402314519795,-1.0772205748041315,-1.6111044573439943
466,6,0.6799999999999999,46,-1.0685234294812405,-1.0293595732697731,-1.2511277266468488
467,6,0.6699999999999999,46,-1.0607418744182218,-1.025822522353408,-1.2224325406182313
468,6,0.64,47,-1.0405287378775891,-1.0181667235701846,-1.1392291308045626
469,6,0.81,48,-1.2298893621882105,-1.1230488483777934,-1.7250607338038513
470,6,0.77,48,-1.1663402314519795,-1.0862708675724015,-1.5322257026835355
471,6,0.6,48,-1.0203396005006327,-1.009499880332784,-1.06618071743514
472,6,0.86,49,-1.3340023318374734,-1.1921512389605986,-1.9631406032949126
473,6,0.76,49,-1.1526541647734594,-1.0812675271064913,-1.4675576842709248
474,6,0.56,49,-1.0072434883696333,-1.003477122856888,-1.02273225970212
475,6,0.52,49,-1.0008005337262014,-1.0003821589753195,-1.0025119145770398
476,6,0.56,51,-1.0072434883696333,-1.0037622503971746,-1.0209904002538246
477,6,0.95,52,-1.639894543810559,-1.434580329211594,-2.231240046801566
478,6,0.5700000000000001,52,-1.009880762532894,-1.0053471465004302,-1.0273638929062385
479,6,0.87,53,-1.3590154099274399,-1.2377257635484102,-1.7522646579082695
480,6,0.56,53,-1.0072434883696333,-1.0041277138515552,-1.0187628230930041
481,6,0.98,54,-1.8132268848704756,-1.6020293773147514,-2.102277509563701
482,6,0.54,54,-1.00320855854139,-1.0018958518946492,-1.0078871312319915
483,6,0.64,55,-1.0405287378775891,-1.02594915919013,-1.0883521421703584
484,6,0.87,56,-1.3590154099274399,-1.2659602849080205,-1.5304734461011773
485,6,0.71,56,-1.09526407433265,-1.0653197251873348,-1.1809547181224442
486,6,0.62,56,-1.0295100958516816,-1.0197656377363538,-1.0587207293206733
487,6,0.52,56,-1.0008005337262014,-1.0005317104347853,-1.0016131658129697
488,6,0.95,57,-1.639894543810559,-1.511536356147625,-1.6307370580122975
489,6,0.89,57,-1.41429594746629,-1.3208368184791721,-1.5071163560965026
490,6,0.83,58,-1.267771921919182,-1.2073908388181147,-1.3401688403115741
491,6,0.6,59,-1.0203396005006327,-1.0156250775250426,-1.028177177765713
492,6,0.94,61,-1.5938933294093218,-1.536482035677683,-1.2462081780977006
493,6,0.6,61,-1.0203396005006327,-1.017296495710294,-1.0180829484766885
494,6,0.5800000000000001,62,-1.0129381634049852,-1.0114965669214884,-1.0085817950439058
495,6,0.96,63,-1.6908021018606114,-1.668448183678027,-1.0831293724723416
496,6,0.87,63,-1.3590154099274399,-1.3434259254868879,-1.0716770663281645
497,6,0.76,63,-1.1526541647734594,-1.1448230708478393,-1.0417509508909548
498,6,0.91,64,-1.4778810774206748,-1.4778810774206745,-1.0
499,6,0.75,64,-1.139753528477389,-1.139753528477389,-1.0
500,7,0.98,5,-1.8132268848704778,-1.0061978920191135,-61.713649024000475
501,7,0.56,6,-1.0072434883696333,-1.0000046439071213,-1.051785456552226
502,7,0.84,7,-1.2884981317386144,-1.0015709346177346,-5.831960339437954
503,7,0.9299999999999999,12,-1.5519438370496776,-1.0129871361463363,-19.81091306084115
504,7,0.6799999999999999,13,-1.0685234294812405,-1.0005307648327946,-1.5844378770530352
505,7,0.61,14,-1.0246991872949727,-1.0001656199390816,-1.1848715977389181
506,7,0.99,15,-1.891075370197903,-1.0393853818903365,-65.99721914038408
507,7,0.85,18,-1.3105384623930454,-1.0101099002367635,-6.188252210833706
508,7,0.86,22,-1.3340023318374734,-1.0159464729587158,-6.729771716259494
509,7,0.5800000000000001,23,-1.0129381634049852,-1.000247096399388,-1.092268582162146
510,7,0.9299999999999999,24,-1.5519438370496776,-1.039337165455675,-16.55147881260583
511,7,0.98,25,-1.8132268848704778,-1.0715517549369198,-39.725830478463756
512,7,0.6,28,-1.0203396005006327,-1.0006634454201042,-1.146032545142986
513,7,0.5700000000000001,28,-1.0098807625328943,-1.0003027485098628,-1.0689821671143545
514,7,0.69,29,-1.0768568955512512,-1.0036094303969199,-1.637392583795868
515,7,0.5800000000000001,29,-1.0129381634049852,-1.0004528997979618,-1.0906967167071135
516,7,0.6599999999999999,30,-1.053493413977562,-1.0024768627567455,-1.4154752154726131
517,7,0.54,30,-1.00320855854139,-1.000115180479511,-1.021853093973529
518,7,0.78,32,-1.1808555511741865,-1.014293231477199,-2.898896681481582
519,7,0.89,34,-1.4142959474662895,-1.0459623428754843,-8.263608512473592
520,7,0.83,34,-1.2677719219191814,-1.025541431220271,-4.411796083718803
521,7,0.63,35,-1.0347827485243903,-1.0020075156635275,-1.252700944777859
522,7,0.8200000000000001,38,-1.2482638848004448,-1.0271287789880956,-3.915349670679753
523,7,0.69,38,-1.0768568955512512,-1.0058469407450505,-1.6120654046451186
524,7,0.6499999999999999,38,-1.0467609025946587,-1.0031905387068398,-1.346630535011557
525,7,0.5,39,-1.0,-1.0,-1.0
526,7,0.97,40,-1.7478824249910456,-1.1254061741938766,-21.79819105220801
527,7,0.87,41,-1.3590154099274399,-1.0506088249648387,-6.060149767489813
528,7,0.74,41,-1.1275986279041212,-1.0130184719368822,-2.1171918765566136
529,7,0.97,42,-1.7478824249910456,-1.1342718996101506,-20.633138700573117
530,7,0.8200000000000001,42,-1.2482638848004448,-1.0320885759633545,-3.7855243336548807
531,7,0.55,44,-1.0050209296799275,-1.000389832159357,-1.0328585758930342
532,7,0.76,46,-1.1526541647734596,-1.0203970061484213,-2.3469775568248696
533,7,0.6799999999999999,51,-1.0685234294812405,-1.0095242090305458,-1.4882338525979872
534,7,0.56,51,-1.0072434883696333,-1.0008273250905344,-1.0457483785579564
535,7,0.95,53,-1.6398945438105603,-1.1574576230694018,-11.459765991821817
536,7,0.84,53,-1.2884981317386144,-1.0593657991308008,-3.937902115746188
537,7,0.76,53,-1.1526541647734596,-1.0270060715647211,-2.243272791572122
538,7,0.87,54,-1.3590154099274399,-1.0802979091412597,-4.986156665195715
539,7,0.85,55,-1.3105384623930454,-1.0696585154198635,-4.144120065178945
540,7,0.78,55,-1.1808555511741865,-1.0359236720644447,-2.5008239944093353
541,7,0.72,56,-1.1053851907187477,-1.019562756153792,-1.7607502332482063
542,7,0.99,60,-1.8910753701979024,-1.27819473711902,-15.516104394949561
543,7,0.61,62,-1.0246991872949727,-1.0050273536902727,-1.145327182111204
544,7,0.5800000000000001,62,-1.0129381634049852,-1.0025562127465197,-1.0747795859516258
545,7,0.6599999999999999,63,-1.053493413977562,-1.0122369592076905,-1.3226576301039144
546,7,0.56,63,-1.0072434883696333,-1.0015012216639176,-1.0408326215112131
547,7,0.83,66,-1.2677719219191814,-1.0811129361146121,-3.0492319039611626
548,7,0.9299999999999999,67,-1.5519438370496774,-1.190329336576288,-6.404158081586614
549,7,0.72,67,-1.1053851907187477,-1.028297796488469,-1.6586820962230955
550,7,0.98,68,-1.8132268848704778,-1.3000719300715284,-10.265813678883116
551,7,0.78,69,-1.1808555511741867,-1.054410602292588,-2.209576689334921
552,7,0.78,70,-1.1808555511741867,-1.055200608213697,-2.1980228289788637
553,7,0.6699999999999999,70,-1.0607418744182215,-1.0160237192734651,-1.3518891053092983
554,7,0.94,71,-1.5938933294093212,-1.22393455206786,-6.351954885565306
555,7,0.63,71,-1.0347827485243903,-1.0090148292336805,-1.1930576095128176
556,7,0.61,72,-1.0246991872949727,-1.006410703113459,-1.134352453147731
557,7,0.91,75,-1.4778810774206756,-1.18889832609555,-4.5863100435192266
558,7,0.9299999999999999,76,-1.5519438370496774,-1.2274628885141168,-5.165036697546892
559,7,0.6799999999999999,76,-1.0685234294812405,-1.0208994693240683,-1.3759653551443962
560,7,0.64,77,-1.0405287378775891,-1.0121539000543476,-1.213536057249562
561,7,0.51,77,-1.000200033339468,-1.0000552809253502,-1.0010136509635874
562,7,0.6799999999999999,78,-1.0685234294812405,-1.0219336150562268,-1.3662480381992441
563,7,0.62,78,-1.0295100958516814,-1.008862164398867,-1.1523686234369692
564,7,0.81,79,-1.2298893621882097,-1.0885162271490678,-2.3508123412737807
565,7,1.0,81,-2.0,-1.4877516949502017,-7.934083990850181
566,7,0.94,81,-1.5938933294093212,-1.2733392315649414,-4.815106888188479
567,7,0.95,82,-1.6398945438105603,-1.3021873519821736,-5.023392778636225
568,7,0.96,83,-1.6908021018606108,-1.3355982457980957,-5.210970006498598
569,7,0.8,83,-1.212573253208318,-1.0873963627679524,-2.144078879417889
570,7,0.91,84,-1.4778810774206759,-1.2251675581943555,-3.7162763446291747
571,7,0.64,88,-1.0405287378775891,-1.0159068003881373,-1.1825009077455249
572,7,0.61,90,-1.0246991872949727,-1.0099283044805907,-1.1069829562444022
573,7,0.72,91,-1.1053851907187477,-1.047605385778978,-1.4561678414758266
574,7,0.69,92,-1.0768568955512512,-1.034656103358344,-1.3229206201109176
575,7,0.8200000000000001,93,-1.2482638848004446,-1.1286813203690274,-2.023696944337524
576,7,0.73,93,-1.1161534342895678,-1.0556799559654333,-1.4768669401806809
577,7,0.6,93,-1.0203396005006327,-1.008915009412832,-1.0820096050946177
578,7,0.6499999999999999,96,-1.0467609025946587,-1.0230991619351275,-1.1735682422413716
579,7,0.9,99,-1.4449348111684153,-1.2741663358860376,-2.4118755379384504
580,7,0.78,99,-1.1808555511741867,-1.1019075193723435,-1.6231602627802644
581,7,0.69,100,-1.0768568955512512,-1.0413243162793067,-1.264747660021493
582,7,0.73,101,-1.1161534342895678,-1.0653580362348967,-1.3854734114610914
583,7,0.59,102,-1.0164220168459015,-1.0087567535986517,-1.0544190877975994
584,7,0.88,104,-1.3857232275263003,-1.2544304275461176,-2.0072867533147014
585,7,0.89,108,-1.414295947466289,-1.2936968328880534,-1.8661840530663518
586,7,0.78,111,-1.1808555511741867,-1.1275805918958124,-1.3814789887026542
587,7,0.69,112,-1.0768568955512512,-1.0535044627562964,-1.1658731372106232
588,7,0.83,113,-1.2677719219191812,-1.2010199526618546,-1.4602807012828058
589,7,0.5,114,-1.0,-1.0,-1.0
590,7,0.5,116,-1.0,-1.0,-1.0
591,7,0.54,120,-1.00320855854139,-1.0026125584200503,-1.0041685577257577
592,7,0.52,120,-1.0008005337262014,-1.000651786670303,-1.0010410153232043
593,7,0.98,121,-1.8132268848704785,-1.736203354927735,-1.3550674419765931
594,7,0.69,122,-1.0768568955512512,-1.0656803521831153,-1.0757645823583495
595,7,0.53,125,-1.0018027044797875,-1.001660894728522,-1.0009914432852955
596,7,0.54,126,-1.00320855854139,-1.003024874856658,-1.0012826126628278
597,7,0.86,127,-1.3340023318374743,-1.326440701767704,-1.040593821824651
598,7,0.6799999999999999,128,-1.0685234294812405,-1.0685234294812405,-1.0
599,7,0.62,128,-1.0295100958516814,-1.0295100958516814,-1.0
600,8,0.91,2,-1.4778810774206739,-1.0000966966200138,-22.739450513085885
601,8,0.94,9,-1.5938933294093214,-1.0036842953308167,-40.44799459766785
602,8,0.95,10,-1.6398945438105588,-1.0048727369825112,-50.30820920778474
603,8,0.86,11,-1.3340023318374719,-1.0016148654775692,-9.900260402655675
604,8,0.8200000000000001,11,-1.2482638848004448,-1.0008968828447893,-5.852434350127019
605,8,0.75,13,-1.139753528477389,-1.000440580094594,-2.837639154923158
606,8,0.52,17,-1.0008005337262014,-1.0000016871286916,-1.00640865887911
607,8,0.69,24,-1.0768568955512507,-1.0006073382084248,-1.7995108864900216
608,8,0.95,28,-1.6398945438105588,-1.024321232379449,-43.155680330784286
609,8,0.76,30,-1.1526541647734596,-1.0028688790435425,-3.0453622100122826
610,8,0.94,36,-1.5938933294093214,-1.0311671059217715,-32.586792820448146
611,8,0.8,37,-1.21257325320832,-1.0068098248989503,-4.426743065464484
612,8,0.72,38,-1.105385190718748,-1.0024436560817302,-2.18589532255275
613,8,0.56,39,-1.0072434883696333,-1.0000989724596452,-1.0586000227824215
614,8,1.0,44,-2.0,-1.0846972861948272,-133.58925766222262
615,8,0.63,46,-1.0347827485243901,-1.0008347078368536,-1.3058538548470653
616,8,0.62,48,-1.0295100958516816,-1.0007811101739155,-1.2540997566918108
617,8,0.97,54,-1.7478824249910425,-1.0769006604312465,-48.16067641459662
618,8,0.5800000000000001,56,-1.0129381634049852,-1.0004403159831694,-1.1044193153388002
619,8,0.51,58,-1.000200033339468,-1.0000067811543345,-1.0015470530868287
620,8,0.53,63,-1.0018027044797875,-1.0000810623879073,-1.0138552866464812
621,8,0.6,70,-1.0203396005006327,-1.0011607796498903,-1.1639312182081147
622,8,0.73,74,-1.1161534342895683,-1.0103293297426064,-2.2186434474423034
623,8,0.59,76,-1.0164220168459015,-1.001058489018048,-1.1295797228846274
624,8,0.56,77,-1.0072434883696333,-1.0004573624110638,-1.0555700783775106
625,8,0.6599999999999999,79,-1.0534934139775622,-1.0044522899967616,-1.4642663886275522
626,8,0.71,82,-1.0952640743326498,-1.0096385876905294,-1.9178878856519113
627,8,0.88,84,-1.3857232275262992,-1.061671493539182,-8.423463952976693
628,8,0.71,86,-1.0952640743326498,-1.0105266355180829,-1.9044458114207263
629,8,0.95,89,-1.6398945438105585,-1.1272428922681876,-20.062604995635393
630,8,0.54,89,-1.00320855854139,-1.0002718506598505,-1.0237300482344198
631,8,0.71,90,-1.0952640743326498,-1.0115709255192527,-1.8887741659582844
632,8,0.59,90,-1.0164220168459015,-1.0015181563400302,-1.125438828924863
633,8,0.61,91,-1.0246991872949727,-1.0024501529249703,-1.1919796544833101
634,8,0.75,94,-1.139753528477389,-1.0205760166947693,-2.419494820037643
635,8,0.52,94,-1.0008005337262014,-1.0000772619263558,-1.0058003937402895
636,8,0.87,100,-1.3590154099274399,-1.0747081844463104,-6.538386660066239
637,8,0.78,100,-1.1808555511741867,-1.0317042869097184,-2.9453188944398128
638,8,0.71,103,-1.0952640743326498,-1.0152522778157869,-1.834674229754659
639,8,0.55,108,-1.0050209296799275,-1.0006818507158892,-1.0352200241872629
640,8,0.94,109,-1.5938933294093218,-1.157049148563705,-12.967598868003309
641,8,0.6799999999999999,112,-1.0685234294812405,-1.012480001242081,-1.538794996528598
642,8,0.8200000000000001,113,-1.248263884800445,-1.0587737417869825,-3.732724594482394
643,8,0.63,115,-1.0347827485243901,-1.006157941414616,-1.2515959899077886
644,8,0.6499999999999999,117,-1.046760902594659,-1.0089048574836805,-1.3426976847489183
645,8,0.64,117,-1.0405287378775891,-1.0075982770331822,-1.2934013346718503
646,8,0.75,121,-1.139753528477389,-1.0339180368664382,-2.1807137863514794
647,8,0.8200000000000001,126,-1.248263884800445,-1.072597564871243,-3.364780908033434
648,8,0.62,128,-1.0295100958516816,-1.006947224246622,-1.1939639288749346
649,8,0.6599999999999999,133,-1.0534934139775622,-1.013614193984243,-1.3616739571629475
650,8,0.98,138,-1.8132268848704742,-1.314512083728932,-13.106916604326093
651,8,0.55,140,-1.0050209296799275,-1.0012230874789962,-1.0307515680103458
652,8,0.6599999999999999,149,-1.0534934139775622,-1.0160228210195088,-1.336062876333729
653,8,0.59,149,-1.0164220168459015,-1.0045690317342684,-1.0983840644965575
654,8,0.86,152,-1.3340023318374714,-1.1322348141911183,-3.7133054378790544
655,8,0.6,153,-1.0203396005006327,-1.0060124481165749,-1.119775864850393
656,8,0.75,155,-1.139753528477389,-1.0501742708742636,-1.9248485826049746
657,8,0.87,156,-1.3590154099274396,-1.1496290464074976,-3.8135831945783836
658,8,0.81,159,-1.2298893621882097,-1.0929214931461018,-2.57167822042583
659,8,0.79,163,-1.1962486197169357,-1.080430107548184,-2.2583860090155383
660,8,0.8200000000000001,166,-1.2482638848004448,-1.1079260346305686,-2.5963611504501043
661,8,0.98,168,-1.813226884870474,-1.4181005119533303,-7.144323106695712
662,8,0.98,169,-1.813226884870474,-1.421739780392569,-6.999326885344673
663,8,0.99,170,-1.8910753701979122,-1.4696904259636008,-7.5138718892689305
664,8,0.6499999999999999,171,-1.046760902594659,-1.01792620581973,-1.2504017793745204
665,8,0.8200000000000001,174,-1.2482638848004448,-1.1169069078127756,-2.4339711635996335
666,8,0.7,175,-1.0857629053796507,-1.0362768878738522,-1.452357404867181
667,8,0.5,175,-1.0,-1.0,-1.0
668,8,0.97,178,-1.7478824249910414,-1.4163580231311648,-5.3791462015665985
669,8,0.91,179,-1.4778810774206734,-1.25634195145907,-3.6665111771390353
670,8,0.71,181,-1.0952640743326496,-1.0434636362218437,-1.4734390989648267
671,8,0.94,183,-1.593893329409322,-1.3379745388946436,-4.055937293912757
672,8,0.6599999999999999,183,-1.0534934139775622,-1.0240135069097729,-1.2548999978930229
673,8,0.79,184,-1.1962486197169355,-1.0996873952407273,-1.9607292166760968
674,8,0.62,187,-1.0295100958516816,-1.013610895344412,-1.132595202640294
675,8,0.56,190,-1.0072434883696333,-1.0034066969857733,-1.0310026586579788
676,8,0.99,191,-1.8910753701979126,-1.5599810810802857,-4.663543748749962
677,8,0.9,191,-1.4449348111684166,-1.2651504008919452,-2.8950013708985565
678,8,0.99,196,-1.8910753701979126,-1.5821294759606852,-4.16614645054555
679,8,0.6699999999999999,197,-1.0607418744182218,-1.0322512604303091,-1.2433526786520823
680,8,0.99,200,-1.8910753701979126,-1.6002781237618628,-3.8028304233304153
681,8,0.74,200,-1.127598627904121,-1.0727826657754744,-1.4898492614225447
682,8,0.9,207,-1.4449348111684166,-1.3001868311387772,-2.326697532493384
683,8,0.86,209,-1.3340023318374712,-1.2233521017305602,-1.9991295115924823
684,8,0.71,211,-1.0952640743326496,-1.0590100566722696,-1.3090314073875282
685,8,0.75,218,-1.139753528477389,-1.0945712562440308,-1.382086576587705
686,8,0.97,221,-1.747882424991041,-1.583418832526965,-2.204607480671234
687,8,0.88,221,-1.3857232275262985,-1.2881396463424006,-1.7935289711437432
688,8,0.81,225,-1.2298893621882094,-1.1720543356985116,-1.4700983663025269
689,8,0.89,228,-1.414295947466287,-1.3286458742435514,-1.6483461927512943
690,8,0.99,230,-1.8910753701979135,-1.7470522536645594,-1.8846189273533231
691,8,0.6799999999999999,230,-1.0685234294812405,-1.0508494120574263,-1.1427428437568
692,8,0.92,231,-1.5134288055928227,-1.4220437421807415,-1.6458578453894517
693,8,0.53,233,-1.0018027044797875,-1.0013617502957015,-1.003528270573029
694,8,0.87,235,-1.3590154099274392,-1.2983355238004795,-1.441117957632063
695,8,0.95,236,-1.6398945438105577,-1.55200517305614,-1.5537532544697852
696,8,0.7,242,-1.085762905379651,-1.0724844319338853,-1.1034483938699087
697,8,0.85,243,-1.3105384623930465,-1.2743052547817415,-1.2514409994606892
698,8,0.6499999999999999,243,-1.046760902594659,-1.0397797972681373,-1.054991461461513
699,8,0.87,249,-1.3590154099274392,-1.3357414556528593,-1.1481954233622618
700,9,0.87,2,-1.3590154099274419,-1.0000154045306953,-15.810995705822402
701,9,0.6699999999999999,2,-1.0607418744182213,-1.0000002351133717,-1.7001471184960315
702,9,0.59,4,-1.0164220168459017,-1.0000002790189793,-1.1578851484279906
703,9,0.63,11,-1.0347827485243903,-1.000007872231166,-1.3602284302874323
704,9,0.99,19,-1.8910753701979153,-1.0100091695136457,-282.7819567983298
705,9,0.73,19,-1.116153434289568,-1.0001944913679266,-2.6838298200956396
706,9,0.85,21,-1.310538462393044,-1.001600983540506,-11.240749287048025
707,9,0.6,21,-1.0203396005006327,-1.00001730001861,-1.1984917881976105
708,9,0.88,23,-1.385723227526302,-1.002873914859305,-18.359948240325444
709,9,0.6,23,-1.0203396005006327,-1.0000218991539562,-1.198442181963026
710,9,0.83,25,-1.267771921919182,-1.0016753102889266,-8.333499959124074
711,9,0.56,37,-1.0072434883696333,-1.0000201274997051,-1.0669192362508109
712,9,0.8,49,-1.2125732532083207,-1.0037304054149736,-5.480474204148744
713,9,0.71,52,-1.0952640743326503,-1.0011338549649351,-2.2451235834206944
714,9,0.87,57,-1.3590154099274419,-1.0114202728956165,-14.276920519635228
715,9,0.9299999999999999,59,-1.5519438370496808,-1.0232970088715074,-42.449117271146605
